FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,02/11/26 22:43:09.093996544
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,10Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,10Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1770849878193916160,0.999617,0.000749,0.000172,0.027669,1
1770849878293887744,0.999617,0.000752,0.000175,0.027682,1
1770849878393936640,0.999616,0.000765,0.000170,0.027689,1
1770849878493917440,0.999616,0.000760,0.000175,0.027697,1
1770849878593887488,0.999616,0.000751,0.000159,0.027710,1
1770849878693937152,0.999615,0.000762,0.000164,0.027720,1
1770849878793913856,0.999615,0.000770,0.000170,0.027723,1
1770849878893880832,0.999615,0.000767,0.000155,0.027727,1
1770849878993928704,0.999615,0.000766,0.000151,0.027734,1
1770849879093906176,0.999615,0.000760,0.000151,0.027745,1
1770849879193872896,0.999614,0.000759,0.000162,0.027755,1
1770849879293922048,0.999614,0.000759,0.000160,0.027760,1
1770849879393902592,0.999614,0.000755,0.000147,0.027772,1
1770849879493868288,0.999614,0.000761,0.000147,0.027787,1
1770849879593914624,0.999613,0.000772,0.000158,0.027795,1
1770849879693891072,0.999613,0.000770,0.000154,0.027806,1
1770849879793856768,0.999613,0.000776,0.000164,0.027820,1
1770849879893906176,0.999612,0.000772,0.000166,0.027838,1
1770849879993887744,0.999612,0.000769,0.000166,0.027849,1
1770849880093853696,0.999611,0.000769,0.000162,0.027867,1
1770849880193901312,0.999611,0.000770,0.000166,0.027878,1
1770849880293881600,0.999611,0.000773,0.000176,0.027885,1
1770849880393847040,0.999610,0.000771,0.000173,0.027897,1
1770849880493893632,0.999610,0.000763,0.000171,0.027914,1
1770849880593873152,0.999610,0.000761,0.000167,0.027925,1
1770849880693836800,0.999609,0.000758,0.000162,0.027942,1
1770849880793886208,0.999609,0.000768,0.000157,0.027940,1
1770849880893865216,0.999609,0.000773,0.000156,0.027946,1
1770849880993828864,0.999609,0.000769,0.000153,0.027955,1
1770849881093875712,0.999609,0.000781,0.000155,0.027960,1
1770849881193856256,0.999608,0.000777,0.000153,0.027970,1
1770849881293817856,0.999608,0.000786,0.000150,0.027977,1
1770849881393864192,0.999608,0.000788,0.000149,0.027983,1
1770849881493844224,0.999608,0.000783,0.000147,0.027996,1
1770849881593815808,0.999607,0.000785,0.000150,0.028010,1
1770849881693867776,0.999607,0.000794,0.000155,0.028012,1
1770849881793851136,0.999607,0.000802,0.000165,0.028021,1
1770849881893824256,0.999607,0.000811,0.000159,0.028034,1
1770849881993875712,0.999606,0.000808,0.000161,0.028040,1
1770849882093856512,0.999606,0.000810,0.000153,0.028047,1
1770849882193829632,0.999606,0.000798,0.000151,0.028049,1
1770849882293880576,0.999606,0.000821,0.000153,0.028064,1
1770849882393859840,0.999606,0.000816,0.000151,0.028066,1
1770849882493830912,0.999606,0.000828,0.000157,0.028072,1
1770849882593880832,0.999605,0.000826,0.000154,0.028085,1
1770849882693859584,0.999605,0.000821,0.000165,0.028089,1
1770849882793829632,0.999605,0.000821,0.000169,0.028091,1
1770849882893878528,0.999605,0.000828,0.000170,0.028095,1
1770849882993858304,0.999605,0.000833,0.000167,0.028102,1
1770849883093827584,0.999604,0.000829,0.000173,0.028110,1
1770849883193878016,0.999605,0.000794,0.000172,0.028106,1
1770849883293857536,0.999605,0.000788,0.000172,0.028100,1
1770849883393832192,0.999605,0.000766,0.000172,0.028107,1
1770849883493881344,0.999604,0.000767,0.000179,0.028122,1
1770849883593859840,0.999604,0.000774,0.000176,0.028128,1
1770849883693826560,0.999604,0.000770,0.000178,0.028141,1
1770849883793874688,0.999603,0.000764,0.000176,0.028150,1
1770849883893852416,0.999603,0.000772,0.000180,0.028154,1
1770849883993820416,0.999603,0.000780,0.000188,0.028159,1
1770849884093867264,0.999603,0.000779,0.000195,0.028166,1
1770849884193844736,0.999602,0.000770,0.000196,0.028181,1
1770849884293811712,0.999602,0.000759,0.000209,0.028191,1
1770849884393858816,0.999602,0.000771,0.000218,0.028207,1
1770849884493834240,0.999601,0.000760,0.000224,0.028218,1
1770849884593800448,0.999601,0.000762,0.000223,0.028227,1
1770849884693849088,0.999601,0.000754,0.000217,0.028232,1
1770849884793831680,0.999601,0.000757,0.000225,0.028237,1
1770849884893797632,0.999601,0.000773,0.000219,0.028240,1
1770849884993844480,0.999601,0.000781,0.000216,0.028246,1
1770849885093824768,0.999600,0.000777,0.000224,0.028254,1
1770849885193791232,0.999600,0.000775,0.000225,0.028266,1
1770849885293839872,0.999600,0.000780,0.000235,0.028266,1
1770849885393819392,0.999600,0.000774,0.000237,0.028279,1
1770849885493783040,0.999600,0.000770,0.000224,0.028280,1
1770849885593831424,0.999600,0.000770,0.000228,0.028284,1
1770849885693812480,0.999600,0.000764,0.000235,0.028287,1
1770849885793775104,0.999599,0.000770,0.000250,0.028290,1
1770849885893822208,0.999599,0.000767,0.000254,0.028291,1
1770849885993801984,0.999599,0.000761,0.000268,0.028293,1
1770849886093764608,0.999599,0.000760,0.000281,0.028295,1
1770849886193812224,0.999599,0.000757,0.000278,0.028300,1
1770849886293795328,0.999599,0.000753,0.000274,0.028308,1
1770849886393768192,0.999599,0.000743,0.000279,0.028319,1
1770849886493820416,0.999598,0.000749,0.000268,0.028326,1
1770849886593803264,0.999598,0.000755,0.000271,0.028331,1
1770849886693774592,0.999598,0.000764,0.000280,0.028345,1
1770849886793826048,0.999598,0.000766,0.000282,0.028354,1
1770849886893807104,0.999598,0.000768,0.000280,0.028356,1
1770849886993778176,0.999597,0.000767,0.000282,0.028359,1
1770849887093827840,0.999597,0.000769,0.000281,0.028363,1
1770849887193807104,0.999597,0.000767,0.000292,0.028361,1
1770849887293776640,0.999597,0.000758,0.000289,0.028371,1
1770849887393827584,0.999597,0.000751,0.000286,0.028371,1
1770849887493807872,0.999597,0.000742,0.000287,0.028377,1
1770849887593776896,0.999597,0.000741,0.000289,0.028376,1
1770849887693827072,0.999597,0.000731,0.000280,0.028390,1
1770849887793806592,0.999596,0.000751,0.000287,0.028398,1
1770849887893774336,0.999596,0.000742,0.000297,0.028404,1
1770849887993823232,0.999596,0.000737,0.000305,0.028401,1
1770849888093803776,0.999596,0.000727,0.000307,0.028406,1
1770849888193771520,0.999596,0.000729,0.000298,0.028411,1
1770849888293820672,0.999596,0.000742,0.000293,0.028423,1
1770849888393798912,0.999596,0.000744,0.000299,0.028427,1
1770849888493765888,0.999595,0.000747,0.000302,0.028435,1
1770849888593815040,0.999595,0.000745,0.000318,0.028445,1
1770849888693791232,0.999595,0.000740,0.000306,0.028442,1
1770849888793758464,0.999595,0.000743,0.000308,0.028441,1
1770849888893805056,0.999595,0.000743,0.000323,0.028444,1
1770849888993781248,0.999595,0.000739,0.000311,0.028439,1
1770849889093747456,0.999595,0.000750,0.000312,0.028446,1
1770849889193795840,0.999595,0.000750,0.000306,0.028453,1
1770849889293777664,0.999595,0.000747,0.000306,0.028462,1
1770849889393743616,0.999594,0.000738,0.000305,0.028469,1
1770849889493792512,0.999594,0.000738,0.000298,0.028477,1
1770849889593772800,0.999594,0.000734,0.000298,0.028483,1
1770849889693737984,0.999594,0.000738,0.000297,0.028483,1
1770849889793788416,0.999594,0.000744,0.000296,0.028482,1
1770849889893770240,0.999594,0.000740,0.000296,0.028493,1
1770849889993733888,0.999594,0.000729,0.000290,0.028494,1
1770849890093782528,0.999594,0.000740,0.000289,0.028497,1
1770849890193762560,0.999594,0.000745,0.000280,0.028492,1
1770849890293724672,0.999594,0.000749,0.000280,0.028490,1
1770849890393771008,0.999557,0.001598,0.000290,0.029724,1
1770849890493751552,0.999574,0.000698,0.000280,0.029163,1
1770849890593714176,0.999685,-0.001356,0.000280,0.025052,1
1770849890693760000,0.999711,0.000983,0.000239,0.024004,1
1770849890793741824,0.999763,0.001876,0.000241,0.021675,1
1770849890893715200,0.999960,0.001309,0.000118,0.008851,1
1770849890993767424,0.999994,0.001796,0.000028,-0.002859,1
1770849891093750272,0.999992,0.001930,0.000065,-0.003474,1
1770849891193722880,0.999984,0.003935,0.000056,-0.003977,1
1770849891293775616,0.999876,0.004806,-0.000183,0.014978,1
1770849891393764352,0.999567,0.004208,0.000222,0.029125,1
1770849891493735680,0.999511,0.005332,-0.000215,0.030821,1
1770849891593786112,0.999700,0.005476,-0.000154,0.023854,1
1770849891693765376,0.999685,0.006113,-0.000334,0.024340,1
1770849891793735424,0.999778,0.006715,-0.000345,0.019971,1
1770849891893787392,0.999845,0.006367,-0.000403,0.016400,1
1770849891993768192,0.999924,0.006734,-0.000438,0.010301,1
1770849892093736960,0.999918,0.008358,-0.000460,0.009729,1
1770849892193787392,0.999908,0.010704,-0.000430,0.008329,1
1770849892293767680,0.999549,0.025190,-0.000545,0.016351,1
1770849892393740288,0.999432,0.023077,-0.000513,0.024567,1
1770849892493788672,0.999462,0.013531,-0.000287,0.029872,1
1770849892593767168,0.999738,0.006452,-0.000437,0.021974,1
1770849892693737984,0.999944,0.005380,-0.000470,0.009077,1
1770849892793786368,0.999987,0.005052,-0.000426,-0.000846,1
1770849892893765120,0.999988,0.004834,-0.000433,-0.000768,1
1770849892993733120,0.999987,0.004657,-0.000453,-0.002253,1
1770849893093780992,0.999984,0.005009,-0.000507,0.002432,1
1770849893193757440,0.999941,0.004279,-0.000443,0.009975,1
1770849893293725952,0.999832,0.004179,-0.000464,0.017856,1
1770849893393772544,0.999695,0.004446,-0.000548,0.024278,1
1770849893493748736,0.999458,0.004252,-0.000564,0.032638,1
1770849893593715456,0.999342,0.003260,-0.000197,0.036122,1
1770849893693761280,0.999260,0.002166,0.000264,0.038406,1
1770849893793735936,0.999303,0.002220,0.000248,0.037260,1
1770849893893701888,0.999558,-0.002285,0.000324,0.029645,1
1770849893993751808,0.999245,0.003587,-0.000211,0.038698,1
1770849894093732096,0.998894,0.005636,-0.000477,0.046670,1
1770849894193697536,0.999035,0.006648,-0.000386,0.043410,1
1770849894293746688,0.998681,0.005131,-0.000324,0.051084,1
1770849894393729024,0.998113,0.006648,-0.000342,0.061037,1
1770849894493692416,0.996798,0.014900,0.000259,0.078559,1
1770849894593740800,0.995963,0.015906,0.000341,0.088338,1
1770849894693720320,0.996287,0.010967,-0.000006,0.085395,1
1770849894793682944,0.996989,0.005390,0.000109,0.077360,1
1770849894893730304,0.997299,0.006333,-0.000296,0.073171,1
1770849894993709824,0.997254,0.007919,-0.000183,0.073638,1
1770849895093673216,0.996985,0.009070,-0.000121,0.077061,1
1770849895193719808,0.996916,0.006609,-0.000254,0.078198,1
1770849895293698048,0.996897,0.011295,0.000123,0.077906,1
1770849895393668608,0.996725,0.010746,0.000017,0.080142,1
1770849895493721088,0.996642,0.005815,-0.000225,0.081677,1
1770849895593702400,0.997304,0.005435,-0.000305,0.073185,1
1770849895693674496,0.998657,0.004958,-0.000298,0.051576,1
1770849895793726976,0.998804,0.004519,-0.000324,0.048691,1
1770849895893708800,0.998294,0.004301,-0.000276,0.058222,1
1770849895993680128,0.998596,0.003957,-0.000309,0.052830,1
1770849896093731584,0.998971,0.003618,-0.000229,0.045205,1
1770849896193712896,0.999314,0.002685,0.000129,0.036940,1
1770849896293682944,0.999142,0.002037,0.000309,0.041362,1
1770849896393734400,0.999125,0.001876,0.000369,0.041769,1
1770849896493714944,0.999283,0.001883,0.000382,0.037802,1
1770849896593683456,0.999321,0.001972,0.000371,0.036799,1
1770849896693734400,0.999325,0.002002,0.000381,0.036693,1
1770849896793714432,0.999405,0.001554,0.000361,0.034442,1
1770849896893683200,0.999502,0.001405,0.000368,0.031510,1
1770849896993732608,0.999652,0.000489,0.000333,0.026381,1
1770849897093711104,0.999826,0.001337,0.000312,0.018584,1
1770849897193678336,0.999948,0.001823,0.000279,0.009998,1
1770849897293726976,0.999999,0.000856,0.000329,0.001182,1
1770849897393706752,0.999977,0.001099,0.000323,-0.006640,1
1770849897493676288,0.999899,0.001427,0.000306,-0.014165,1
1770849897593724416,0.999784,0.002478,0.000204,-0.020639,1
1770849897693702144,0.999589,0.002590,0.000146,-0.028546,1
1770849897793670144,0.999347,0.002547,0.000120,-0.036035,1
1770849897893717248,0.999247,0.002077,0.000244,-0.038749,1
1770849897993694720,0.998960,0.001381,0.000277,-0.045582,1
1770849898093661696,0.999235,0.004635,-0.000726,-0.038826,1
1770849898193708288,0.998468,0.003642,0.000021,-0.055220,1
1770849898293683712,0.999677,0.003583,-0.000033,-0.025163,1
1770849898393650944,0.999952,0.006632,-0.000980,-0.007203,1
1770849898493700864,0.999894,0.008913,-0.001053,-0.011425,1
1770849898593682432,0.999876,0.011611,-0.001143,-0.010586,1
1770849898693647616,0.999738,0.005686,-0.000985,-0.022149,1
1770849898793696768,0.999745,0.005264,-0.000912,-0.021959,1
1770849898893678592,0.999692,0.005359,-0.001054,-0.024211,1
1770849898993643776,0.999691,0.005094,-0.001031,-0.024320,1
1770849899093692672,0.999684,0.004791,-0.000935,-0.024653,1
1770849899193675008,0.999733,0.004416,-0.000820,-0.022668,1
1770849899293641728,0.999792,0.004731,-0.000978,-0.019806,1
1770849899393690112,0.999857,0.005044,-0.001143,-0.016112,1
1770849899493671936,0.999847,0.008932,-0.001262,-0.014996,1
1770849899593636864,0.999872,0.015744,-0.001263,0.002376,1
1770849899693685248,0.999960,0.008297,-0.001208,-0.003187,1
1770849899793666304,0.999810,0.002928,-0.000984,-0.019224,1
1770849899893629952,0.999823,0.001110,-0.000387,-0.018769,1
1770849899993675776,0.999978,0.001690,-0.000911,-0.006317,1
1770849900093658880,0.999642,0.000707,-0.000481,-0.026739,1
1770849900193633792,0.999481,0.001095,-0.000689,-0.032179,1
1770849900293686272,0.999450,-0.000188,-0.000597,-0.033156,1
1770849900393668608,0.999453,0.002578,-0.000716,-0.032978,1
1770849900493640448,0.999458,0.002325,-0.000510,-0.032833,1
1770849900593692416,0.999421,0.003015,-0.000632,-0.033881,1
1770849900693672192,0.999371,0.003607,-0.000522,-0.035282,1
1770849900793642752,0.999255,0.004061,-0.000708,-0.038372,1
1770849900893694720,0.999109,0.004388,-0.000635,-0.041971,1
1770849900993676288,0.998904,0.004639,-0.000730,-0.046575,1
1770849901093645056,0.998662,0.004805,-0.000655,-0.051476,1
1770849901193696256,0.998396,0.004910,-0.000660,-0.056392,1
1770849901293677312,0.998107,0.004977,-0.000596,-0.061304,1
1770849901393646592,0.997829,0.005000,-0.000589,-0.065658,1
1770849901493697024,0.997546,0.005003,-0.000532,-0.069838,1
1770849901593677056,0.997285,0.004965,-0.000517,-0.073468,1
1770849901693645824,0.997024,0.004922,-0.000475,-0.076933,1
1770849901793695232,0.996790,0.004852,-0.000449,-0.079909,1
1770849901893673216,0.996560,0.004785,-0.000401,-0.082741,1
1770849901993642240,0.996355,0.004710,-0.000373,-0.085171,1
1770849902093690880,0.996156,0.004632,-0.000352,-0.087479,1
1770849902193668352,0.995980,0.004534,-0.000330,-0.089461,1
1770849902293637632,0.995810,0.004447,-0.000296,-0.091342,1
1770849902393684480,0.995661,0.004353,-0.000273,-0.092952,1
1770849902493662208,0.995517,0.004258,-0.000252,-0.094482,1
1770849902593628672,0.995392,0.004154,-0.000225,-0.095795,1
1770849902693675008,0.995272,0.004069,-0.000202,-0.097041,1
1770849902793650688,0.995169,0.003986,-0.000199,-0.098098,1
1770849902893616896,0.995070,0.003898,-0.000182,-0.099101,1
1770849902993667072,0.994984,0.003815,-0.000177,-0.099962,1
1770849903093650432,0.994902,0.003687,-0.000162,-0.100781,1
1770849903193615104,0.994831,0.003618,-0.000153,-0.101479,1
1770849903293665024,0.994763,0.003536,-0.000132,-0.102143,1
1770849903393647104,0.994706,0.003456,-0.000126,-0.102706,1
1770849903493611264,0.994651,0.003390,-0.000111,-0.103233,1
1770849903593660416,0.994604,0.003302,-0.000105,-0.103687,1
1770849903693641728,0.994559,0.003226,-0.000108,-0.104126,1
1770849903793605632,0.994520,0.003173,-0.000092,-0.104495,1
1770849903893652224,0.994483,0.003120,-0.000095,-0.104850,1
1770849903993631488,0.994451,0.003054,-0.000092,-0.105157,1
1770849904093596928,0.994421,0.002994,-0.000082,-0.105445,1
1770849904193649664,0.994394,0.002946,-0.000076,-0.105699,1
1770849904293632000,0.994368,0.002882,-0.000069,-0.105941,1
1770849904393605632,0.994346,0.002826,-0.000070,-0.106155,1
1770849904493657600,0.994325,0.002781,-0.000059,-0.106352,1
1770849904593639936,0.994307,0.002719,-0.000068,-0.106522,1
1770849904693611520,0.994289,0.002691,-0.000055,-0.106684,1
1770849904793665536,0.994274,0.002633,-0.000045,-0.106826,1
1770849904893652480,0.994260,0.002600,-0.000049,-0.106956,1
1770849904993623808,0.994249,0.002572,-0.000051,-0.107064,1
1770849905093674752,0.994237,0.002526,-0.000045,-0.107171,1
1770849905193655040,0.994227,0.002494,-0.000051,-0.107266,1
1770849905293624064,0.994217,0.002462,-0.000048,-0.107359,1
1770849905393677056,0.994208,0.002422,-0.000039,-0.107449,1
1770849905493659904,0.994200,0.002396,-0.000039,-0.107517,1
1770849905593628928,0.994194,0.002358,-0.000038,-0.107576,1
1770849905693679104,0.994188,0.002326,-0.000049,-0.107635,1
1770849905793659648,0.994182,0.002301,-0.000039,-0.107687,1
1770849905893627904,0.994177,0.002268,-0.000039,-0.107740,1
1770849905993676288,0.994172,0.002231,-0.000047,-0.107786,1
1770849906093655808,0.994167,0.002206,-0.000041,-0.107833,1
1770849906193623552,0.994162,0.002187,-0.000051,-0.107874,1
1770849906293671680,0.994158,0.002171,-0.000044,-0.107917,1
1770849906393649408,0.994154,0.002149,-0.000047,-0.107948,1
1770849906493617152,0.994151,0.002129,-0.000058,-0.107979,1
1770849906593665536,0.994148,0.002114,-0.000047,-0.108007,1
1770849906693642240,0.994145,0.002101,-0.000045,-0.108032,1
1770849906793609728,0.994143,0.002084,-0.000045,-0.108048,1
1770849906893657600,0.994141,0.002074,-0.000053,-0.108074,1
1770849906993635328,0.994138,0.002053,-0.000049,-0.108096,1
1770849907093601792,0.994136,0.002049,-0.000048,-0.108115,1
1770849907193655040,0.994134,0.002032,-0.000052,-0.108133,1
1770849907293636608,0.994133,0.002007,-0.000047,-0.108149,1
1770849907393602816,0.994131,0.001990,-0.000037,-0.108168,1
1770849907493653248,0.994129,0.001961,-0.000046,-0.108188,1
1770849907593636096,0.994127,0.001954,-0.000048,-0.108200,1
1770849907693602304,0.994126,0.001941,-0.000046,-0.108211,1
1770849907793652224,0.994125,0.001931,-0.000052,-0.108225,1
1770849907893633536,0.994124,0.001914,-0.000044,-0.108235,1
1770849907993597440,0.994122,0.001903,-0.000039,-0.108245,1
1770849908093645824,0.994121,0.001893,-0.000045,-0.108261,1
1770849908193627392,0.994119,0.001874,-0.000046,-0.108277,1
1770849908293590528,0.994117,0.001862,-0.000050,-0.108292,1
1770849908393636864,0.994117,0.001860,-0.000050,-0.108292,1
1770849908493616384,0.994116,0.001834,-0.000046,-0.108307,1
1770849908593580288,0.994115,0.001824,-0.000047,-0.108313,1
1770849908693625856,0.994116,0.001808,-0.000052,-0.108309,1
1770849908793611520,0.994115,0.001803,-0.000055,-0.108317,1
1770849908893585664,0.994114,0.001797,-0.000060,-0.108326,1
1770849908993637888,0.994113,0.001778,-0.000076,-0.108334,1
1770849909093620224,0.994112,0.001765,-0.000072,-0.108341,1
1770849909193592320,0.994112,0.001765,-0.000074,-0.108339,1
1770849909293643520,0.994112,0.001761,-0.000073,-0.108344,1
1770849909393623296,0.994111,0.001751,-0.000076,-0.108355,1
1770849909493594880,0.994111,0.001721,-0.000072,-0.108354,1
1770849909593645824,0.994109,0.001717,-0.000077,-0.108367,1
1770849909693625088,0.994109,0.001696,-0.000071,-0.108371,1
1770849909793595136,0.994109,0.001687,-0.000067,-0.108373,1
1770849909893646336,0.994109,0.001675,-0.000053,-0.108373,1
1770849909993625856,0.994109,0.001659,-0.000054,-0.108373,1
1770849910093595648,0.994108,0.001657,-0.000047,-0.108380,1
1770849910193645568,0.994108,0.001647,-0.000036,-0.108379,1
1770849910293625344,0.994108,0.001647,-0.000026,-0.108381,1
1770849910393594368,0.994107,0.001639,-0.000026,-0.108393,1
1770849910493644288,0.994106,0.001630,-0.000036,-0.108399,1
1770849910593626368,0.994106,0.001606,-0.000029,-0.108405,1
1770849910693593088,0.994105,0.001592,-0.000036,-0.108407,1
1770849910793641216,0.994105,0.001570,-0.000034,-0.108415,1
1770849910893619968,0.994105,0.001564,-0.000030,-0.108413,1
1770849910993587456,0.994104,0.001553,-0.000037,-0.108416,1
1770849911093635840,0.994104,0.001540,-0.000029,-0.108422,1
1770849911193613824,0.994104,0.001535,-0.000039,-0.108421,1
1770849911293581568,0.994104,0.001537,-0.000032,-0.108416,1
1770849911393628672,0.994104,0.001530,-0.000026,-0.108423,1
1770849911493605888,0.994103,0.001532,-0.000023,-0.108425,1
1770849911593573632,0.994103,0.001521,-0.000028,-0.108429,1
1770849911693620224,0.994103,0.001518,-0.000037,-0.108432,1
1770849911793595904,0.994103,0.001514,-0.000041,-0.108433,1
1770849911893562112,0.994102,0.001503,-0.000032,-0.108441,1
1770849911993612544,0.994100,0.001492,-0.000042,-0.108453,1
1770849912093593856,0.994100,0.001476,-0.000035,-0.108456,1
1770849912193559808,0.994101,0.001459,-0.000041,-0.108451,1
1770849912293609472,0.994101,0.001451,-0.000042,-0.108446,1
1770849912393591296,0.994100,0.001451,-0.000038,-0.108456,1
1770849912493555456,0.994100,0.001434,-0.000037,-0.108455,1
1770849912593607168,0.994101,0.001437,-0.000043,-0.108451,1
1770849912693593856,0.994101,0.001429,-0.000047,-0.108450,1
1770849912793558528,0.994100,0.001423,-0.000050,-0.108460,1
1770849912893605120,0.994100,0.001419,-0.000040,-0.108455,1
1770849912993584896,0.994100,0.001411,-0.000050,-0.108458,1
1770849913093547776,0.994100,0.001406,-0.000052,-0.108458,1
1770849913193593856,0.994100,0.001402,-0.000049,-0.108456,1
1770849913293571584,0.994100,0.001399,-0.000047,-0.108458,1
1770849913393534976,0.994100,0.001384,-0.000039,-0.108459,1
1770849913493583616,0.994100,0.001375,-0.000040,-0.108463,1
1770849913593567232,0.994100,0.001364,-0.000040,-0.108460,1
1770849913693539840,0.994101,0.001367,-0.000036,-0.108454,1
1770849913793591552,0.994100,0.001364,-0.000043,-0.108458,1
1770849913893574144,0.994099,0.001368,-0.000035,-0.108465,1
1770849913993545472,0.994099,0.001367,-0.000034,-0.108463,1
1770849914093596928,0.994100,0.001365,-0.000039,-0.108459,1
1770849914193576192,0.994099,0.001359,-0.000028,-0.108465,1
1770849914293545728,0.994099,0.001353,-0.000032,-0.108469,1
1770849914393597696,0.994099,0.001357,-0.000030,-0.108471,1
1770849914493578752,0.994099,0.001361,-0.000022,-0.108466,1
1770849914593548800,0.994098,0.001359,-0.000011,-0.108476,1
1770849914693599744,0.994098,0.001360,-0.000010,-0.108479,1
1770849914793579520,0.994097,0.001354,-0.000016,-0.108482,1
1770849914893549568,0.994097,0.001353,-0.000014,-0.108482,1
1770849914993599744,0.994098,0.001348,-0.000010,-0.108481,1
1770849915093581312,0.994097,0.001351,-0.000013,-0.108485,1
1770849915193550848,0.994097,0.001347,-0.000005,-0.108489,1
1770849915293599488,0.994096,0.001341,-0.000010,-0.108500,1
1770849915393579776,0.994095,0.001338,0.000003,-0.108505,1
1770849915493549312,0.994096,0.001327,0.000003,-0.108498,1
1770849915593597440,0.994095,0.001319,0.000004,-0.108503,1
1770849915693575680,0.994095,0.001315,0.000011,-0.108504,1
1770849915793543680,0.994094,0.001303,0.000007,-0.108517,1
1770849915893590528,0.994093,0.001305,0.000007,-0.108524,1
1770849915993568256,0.994093,0.001292,0.000011,-0.108523,1
1770849916093535232,0.994093,0.001293,0.000015,-0.108527,1
1770849916193581824,0.994092,0.001281,0.000006,-0.108534,1
1770849916293559808,0.994091,0.001284,0.000007,-0.108539,1
1770849916393526016,0.994091,0.001287,0.000007,-0.108541,1
1770849916493575424,0.994091,0.001276,0.000013,-0.108540,1
1770849916593557504,0.994092,0.001266,0.000011,-0.108536,1
1770849916693523200,0.994092,0.001267,0.000012,-0.108533,1
1770849916793572352,0.994092,0.001254,0.000006,-0.108533,1
1770849916893554176,0.994092,0.001256,0.000004,-0.108531,1
1770849916993518592,0.994092,0.001251,-0.000006,-0.108532,1
1770849917093567488,0.994092,0.001252,-0.000013,-0.108531,1
1770849917193549056,0.994092,0.001240,-0.000004,-0.108536,1
1770849917293512704,0.994092,0.001239,0.000000,-0.108538,1
1770849917393559808,0.994091,0.001226,-0.000002,-0.108540,1
1770849917493541120,0.994091,0.001222,0.000004,-0.108539,1
1770849917593504768,0.994091,0.001217,0.000019,-0.108540,1
1770849917693551104,0.994091,0.001222,0.000024,-0.108543,1
1770849917793530624,0.994091,0.001231,0.000020,-0.108546,1
1770849917893495552,0.994090,0.001226,0.000028,-0.108548,1
1770849917993542144,0.994090,0.001226,0.000029,-0.108548,1
1770849918093524992,0.994090,0.001225,0.000029,-0.108551,1
1770849918193497600,0.994090,0.001233,0.000026,-0.108550,1
1770849918293550080,0.994091,0.001229,0.000034,-0.108542,1
1770849918393531392,0.994090,0.001234,0.000034,-0.108548,1
1770849918493502976,0.994090,0.001222,0.000043,-0.108552,1
1770849918593555200,0.994089,0.001222,0.000042,-0.108558,1
1770849918693536000,0.994088,0.001225,0.000047,-0.108568,1
1770849918793507072,0.994088,0.001226,0.000049,-0.108569,1
1770849918893558528,0.994088,0.001221,0.000047,-0.108569,1
1770849918993541632,0.994088,0.001215,0.000034,-0.108571,1
1770849919093511936,0.994087,0.001203,0.000040,-0.108576,1
1770849919193563392,0.994086,0.001211,0.000041,-0.108586,1
1770849919293544960,0.994086,0.001228,0.000040,-0.108588,1
1770849919393515008,0.994086,0.001234,0.000032,-0.108587,1
1770849919493565952,0.994086,0.001242,0.000037,-0.108585,1
1770849919593547008,0.994086,0.001237,0.000046,-0.108588,1
1770849919693515776,0.994086,0.001243,0.000051,-0.108590,1
1770849919793565696,0.994086,0.001226,0.000056,-0.108589,1
1770849919893544704,0.994087,0.001235,0.000045,-0.108582,1
1770849919993513472,0.994086,0.001225,0.000043,-0.108590,1
1770849920093563136,0.994087,0.001223,0.000035,-0.108583,1
1770849920193541632,0.994087,0.001227,0.000034,-0.108580,1
1770849920293510144,0.994086,0.001229,0.000044,-0.108586,1
1770849920393557504,0.994087,0.001231,0.000036,-0.108584,1
1770849920493535744,0.994087,0.001171,0.000034,-0.108583,1
1770849920593502720,0.994087,0.001213,0.000034,-0.108580,1
1770849920693549824,0.994087,0.001186,0.000039,-0.108585,1
1770849920793526272,0.994086,0.001179,0.000040,-0.108593,1
1770849920893493760,0.994085,0.001182,0.000038,-0.108594,1
1770849920993544448,0.994085,0.001196,0.000051,-0.108598,1
1770849921093527040,0.994085,0.001164,0.000047,-0.108596,1
1770849921193492736,0.994084,0.001165,0.000057,-0.108605,1
1770849921293542656,0.994085,0.001164,0.000055,-0.108601,1
1770849921393525760,0.994085,0.001171,0.000052,-0.108595,1
1770849921493489408,0.994085,0.001174,0.000041,-0.108602,1
1770849921593540352,0.994085,0.001156,0.000033,-0.108603,1
1770849921693525504,0.994085,0.001147,0.000036,-0.108599,1
1770849921793489920,0.994085,0.001148,0.000033,-0.108602,1
