Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid,inertial-6286.188861:estAngularRateX,inertial-6286.188861:estAngularRateX:valid,inertial-6286.188861:estAngularRateY,inertial-6286.188861:estAngularRateY:valid,inertial-6286.188861:estAngularRateZ,inertial-6286.188861:estAngularRateZ:valid
1772485632101097984,0.01307424623519182,1,-0.007241187617182732,1,0.1059588342905045,1,-0.003724679816514254,1,-0.0009011413785628974,1,-6.894656689837575e-05,1
1772485632110786816,0.009354365058243275,1,-0.004107294604182243,1,0.07975442707538605,1,-0.005752662662416697,1,-0.0007066773250699043,1,-0.0002067976602120325,1
1772485632120382976,0.006335263140499592,1,-0.005680308677256107,1,0.1080425828695297,1,-0.006894530728459358,1,-0.001218622317537665,1,-0.0001741058367770165,1
1772485632129884160,-0.0009656641632318497,1,-0.01330638024955988,1,0.1110529750585556,1,-0.007366710808128119,1,-0.001557991490699351,1,-0.0001666960888542235,1
1772485632139292672,-0.01051865424960852,1,0.005090941209346056,1,0.05367999896407127,1,-0.008322468958795071,1,-0.00166788068599999,1,-0.0005125873722136021,1
1772485632148608768,-0.01773219741880894,1,0.01919019781053066,1,-0.03829860687255859,1,-0.007345508318394423,1,-0.00148093793541193,1,-0.0005127234035171568,1
1772485632158907392,-0.001844321028329432,1,-0.004537710919976234,1,-0.03459303453564644,1,-0.005315620452165604,1,-0.0009176194434985518,1,-0.0001036430621752515,1
1772485632169563136,0.0124095156788826,1,-0.01000418979674578,1,0.04191034287214279,1,-0.005045709200203419,1,-0.0004574228078126907,1,-8.633754623588175e-05,1
1772485632180115456,0.01435792911797762,1,-0.01339901518076658,1,0.03539744764566422,1,-0.003442044835537672,1,-0.0009152501588687301,1,-4.55142799182795e-06,1
1772485632190564352,0.005250208079814911,1,-0.005756188649684191,1,-0.07381034642457962,1,-0.00226128101348877,1,-0.0005121127469465137,1,9.270816372008994e-05,1
1772485632200915200,-0.006101419683545828,1,0.001243581529706717,1,-0.121813140809536,1,0.0004674056253861636,1,5.710212644771673e-05,1,-0.0002311181015102193,1
1772485632211167488,-0.009247108362615108,1,0.00478669535368681,1,-0.04606654867529869,1,0.002804157789796591,1,0.0008891952456906438,1,-0.0001385868090437725,1
1772485632221320448,-0.006072209682315588,1,-0.0007149379816837609,1,0.002485818229615688,1,0.004636949859559536,1,0.0009135023574344814,1,-3.631283470895141e-05,1
1772485632231375360,-0.002519027329981327,1,-0.00543578714132309,1,0.01963771879673004,1,0.006106087006628513,1,0.001113059464842081,1,1.390192483086139e-05,1
1772485632241332224,-0.002591082826256752,1,0.005741741508245468,1,-0.0001627709716558456,1,0.006206353195011616,1,0.0008917435188777745,1,-0.0001256718969671056,1
1772485632251191552,0.004920821636915207,1,0.0001824290375225246,1,0.03091876022517681,1,0.006286528427153826,1,0.0007418520399369299,1,-0.0001052332154358737,1
1772485632260955136,0.00731930835172534,1,-0.01371203921735287,1,0.05026113241910934,1,0.005879706237465143,1,0.0006929649971425533,1,-0.0002759101334959269,1
1772485632270625024,0.0006795299705117941,1,-0.01432167179882526,1,0.07113709300756454,1,0.005556001793593168,1,0.001075184321962297,1,8.409307338297367e-05,1
1772485632280199424,-0.009110860526561737,1,-0.00419007008895278,1,0.06971540302038193,1,0.004582900088280439,1,0.000864216301124543,1,0.0002419555967207998,1
1772485632289681408,-0.0141676589846611,1,-0.002811513375490904,1,0.09476274251937866,1,0.003731045871973038,1,0.0009161299094557762,1,3.603223376558162e-06,1
1772485632299069440,-0.01040972582995892,1,-0.003677741158753633,1,0.1014716774225235,1,0.002951580099761486,1,0.0009848703630268574,1,-0.0001068900601239875,1
1772485632308520704,-0.003528628265485168,1,-0.002901734318584204,1,0.09774837642908096,1,0.001715571968816221,1,0.0006259352085180581,1,0.0001855593145592138,1
1772485632319265024,0.005197489634156227,1,-0.001594777451828122,1,0.1138805747032166,1,-0.0003684479161165655,1,0.0001924672542372718,1,0.0001981546520255506,1
1772485632329903616,0.01047905534505844,1,-0.002487878315150738,1,0.1285598874092102,1,-0.002015627920627594,1,-0.0002979245618917048,1,-1.731918746372685e-05,1
1772485632340440832,0.01014815364032984,1,-0.009788468480110168,1,0.1143783777952194,1,-0.003619699273258448,1,-0.0005087408353574574,1,6.165761442389339e-05,1
1772485632350875904,0.001662630587816238,1,-0.003660059766843915,1,0.09450796246528625,1,-0.005064381286501884,1,-0.0006321920664049685,1,0.0001463724620407447,1
1772485632361208320,-0.003531360533088446,1,-0.001650711754336953,1,0.06065772473812103,1,-0.005972981918603182,1,-0.0008118143305182457,1,-8.235785935539752e-05,1
1772485632371440896,-0.004222680814564228,1,-0.01031388435512781,1,0.04062048345804214,1,-0.006116761360317469,1,-0.0009350787731818855,1,-0.0001107590651372448,1
1772485632381573632,-0.005288896150887012,1,-0.001183318439871073,1,0.01688273437321186,1,-0.005692300852388144,1,-0.001272473600693047,1,-0.000165548495715484,1
1772485632391607552,0.003510736860334873,1,0.002791604027152061,1,-0.008513970300555229,1,-0.003920962568372488,1,-0.001589801628142595,1,-0.0001033225635183044,1
