FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,03/09/26 16:34:49.684481280
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
20.761222839,0.996461,0.045657,0.070330,-0.005872,1
20.770984650,0.996466,0.045594,0.070294,-0.005889,1
20.780649185,0.996472,0.045523,0.070253,-0.005911,1
20.790218353,0.996478,0.045462,0.070215,-0.005941,1
20.799695969,0.996480,0.045557,0.070114,-0.005982,1
20.809085846,0.996486,0.045573,0.070015,-0.006021,1
20.818532944,0.996496,0.045557,0.069887,-0.006049,1
20.829240799,0.996505,0.045473,0.069803,-0.006061,1
20.839849472,0.996517,0.045273,0.069773,-0.006078,1
20.850357056,0.996523,0.045101,0.069788,-0.006110,1
20.860767365,0.996523,0.044968,0.069869,-0.006141,1
20.871082306,0.996524,0.044850,0.069924,-0.006200,1
20.881296158,0.996524,0.044833,0.069935,-0.006254,1
20.891412735,0.996524,0.044926,0.069874,-0.006304,1
20.901432037,0.996529,0.044875,0.069819,-0.006391,1
20.911354065,0.996540,0.044833,0.069682,-0.006479,1
20.921184540,0.996551,0.044814,0.069533,-0.006529,1
20.930917740,0.996567,0.044758,0.069335,-0.006636,1
20.940557480,0.996576,0.044756,0.069196,-0.006745,1
20.950105667,0.996586,0.044794,0.069018,-0.006790,1
20.959562302,0.996588,0.044908,0.068905,-0.006845,1
20.968925476,0.996579,0.045005,0.068967,-0.006901,1
20.978649139,0.996569,0.045138,0.069018,-0.006957,1
20.989326477,0.996559,0.045188,0.069130,-0.007007,1
20.999904633,0.996553,0.045217,0.069197,-0.007059,1
21.010377884,0.996552,0.045152,0.069242,-0.007102,1
21.020753860,0.996549,0.045174,0.069263,-0.007150,1
21.031047821,0.996550,0.045187,0.069248,-0.007176,1
21.041246414,0.996552,0.045309,0.069125,-0.007227,1
21.051345825,0.996558,0.045400,0.068976,-0.007302,1
21.061349869,0.996573,0.045385,0.068767,-0.007368,1
21.071254730,0.996584,0.045399,0.068592,-0.007437,1
21.081068039,0.996586,0.045503,0.068474,-0.007517,1
21.090787888,0.996590,0.045502,0.068412,-0.007591,1
21.100414276,0.996589,0.045547,0.068390,-0.007643,1
21.109949112,0.996589,0.045480,0.068438,-0.007684,1
21.119390488,0.996588,0.045321,0.068557,-0.007691,1
21.128740311,0.996578,0.045231,0.068749,-0.007698,1
21.138891220,0.996568,0.045095,0.068983,-0.007713,1
21.149538040,0.996561,0.044857,0.069247,-0.007696,1
21.160085678,0.996559,0.044607,0.069428,-0.007691,1
21.170534134,0.996557,0.044446,0.069575,-0.007685,1
21.180881500,0.996551,0.044438,0.069652,-0.007705,1
21.191127777,0.996545,0.044525,0.069685,-0.007752,1
21.201276779,0.996539,0.044648,0.069680,-0.007797,1
21.211328506,0.996536,0.044795,0.069627,-0.007866,1
21.221282959,0.996528,0.045018,0.069587,-0.007949,1
21.231164932,0.996521,0.045158,0.069585,-0.008016,1
21.240953445,0.996512,0.045351,0.069580,-0.008082,1
21.250646591,0.996501,0.045458,0.069661,-0.008162,1
21.260246277,0.996497,0.045511,0.069682,-0.008230,1
21.269756317,0.996491,0.045536,0.069736,-0.008301,1
21.279172897,0.996485,0.045559,0.069798,-0.008368,1
21.288501740,0.996482,0.045549,0.069839,-0.008420,1
21.299083710,0.996476,0.045559,0.069912,-0.008466,1
21.309715271,0.996476,0.045525,0.069939,-0.008509,1
21.320245743,0.996472,0.045615,0.069922,-0.008546,1
21.330673218,0.996462,0.045803,0.069949,-0.008580,1
21.341011047,0.996449,0.046063,0.069953,-0.008601,1
21.351249695,0.996429,0.046470,0.069966,-0.008633,1
21.361389160,0.996414,0.046787,0.069958,-0.008673,1
21.371433258,0.996410,0.046952,0.069910,-0.008725,1
21.381378174,0.996400,0.047165,0.069892,-0.008798,1
21.391229630,0.996386,0.047461,0.069887,-0.008849,1
21.400985718,0.996380,0.047683,0.069816,-0.008903,1
21.410648346,0.996378,0.047774,0.069769,-0.008993,1
21.420217514,0.996386,0.047741,0.069673,-0.009078,1
21.429697037,0.996400,0.047580,0.069573,-0.009121,1
21.439083099,0.996412,0.047344,0.069556,-0.009145,1
21.448528290,0.996426,0.047044,0.069553,-0.009168,1
21.459236145,0.996443,0.046609,0.069602,-0.009166,1
21.469841003,0.996454,0.046217,0.069719,-0.009138,1
21.480350494,0.996454,0.045909,0.069919,-0.009112,1
21.490755081,0.996444,0.045808,0.070134,-0.009098,1
21.501060486,0.996429,0.045793,0.070350,-0.009080,1
21.511270523,0.996418,0.045787,0.070507,-0.009089,1
21.521379471,0.996413,0.045760,0.070598,-0.009113,1
21.531389236,0.996416,0.045738,0.070562,-0.009165,1
21.541322708,0.996423,0.045721,0.070461,-0.009226,1
21.551170349,0.996437,0.045739,0.070242,-0.009320,1
21.560920715,0.996449,0.045696,0.070084,-0.009408,1
21.570577621,0.996460,0.045742,0.069892,-0.009497,1
21.580142975,0.996461,0.045891,0.069776,-0.009566,1
21.589614868,0.996462,0.045970,0.069699,-0.009637,1
21.598999023,0.996464,0.045933,0.069680,-0.009700,1
21.608736038,0.996464,0.045897,0.069694,-0.009731,1
21.619415283,0.996457,0.045924,0.069782,-0.009754,1
21.629995346,0.996443,0.046085,0.069873,-0.009796,1
21.640478134,0.996436,0.046176,0.069908,-0.009844,1
21.650861740,0.996435,0.046161,0.069917,-0.009899,1
21.661148071,0.996437,0.046152,0.069888,-0.009969,1
21.671331406,0.996430,0.046346,0.069843,-0.010031,1
21.681417465,0.996423,0.046569,0.069783,-0.010113,1
21.691408157,0.996421,0.046717,0.069704,-0.010202,1
21.701303482,0.996424,0.046736,0.069637,-0.010270,1
21.711105347,0.996429,0.046706,0.069574,-0.010328,1
21.720811844,0.996429,0.046721,0.069562,-0.010398,1
21.730424881,0.996430,0.046674,0.069573,-0.010455,1
21.739946365,0.996428,0.046632,0.069612,-0.010484,1
21.749374390,0.996424,0.046577,0.069704,-0.010523,1
21.758747101,0.996416,0.046636,0.069773,-0.010567,1
21.768915176,0.996407,0.046776,0.069809,-0.010598,1
21.779563904,0.996399,0.046965,0.069786,-0.010665,1
21.790113449,0.996396,0.047106,0.069718,-0.010725,1
21.800561905,0.996403,0.047120,0.069600,-0.010776,1
21.810914993,0.996412,0.047168,0.069436,-0.010837,1
21.821168900,0.996420,0.047176,0.069302,-0.010908,1
21.831323624,0.996430,0.047064,0.069230,-0.010947,1
21.841386795,0.996444,0.046892,0.069136,-0.010998,1
21.851356506,0.996451,0.046714,0.069148,-0.011007,1
21.861234665,0.996455,0.046586,0.069172,-0.011023,1
21.871017456,0.996453,0.046499,0.069261,-0.011049,1
21.880708694,0.996450,0.046379,0.069379,-0.011046,1
21.890308380,0.996450,0.046275,0.069465,-0.011026,1
21.899812698,0.996441,0.046357,0.069528,-0.011032,1
21.909231186,0.996440,0.046400,0.069510,-0.011041,1
21.918575287,0.996443,0.046454,0.069441,-0.011049,1
21.929159164,0.996450,0.046443,0.069331,-0.011083,1
21.939790726,0.996457,0.046535,0.069167,-0.011112,1
21.950321198,0.996460,0.046693,0.069007,-0.011161,1
21.960748672,0.996471,0.046775,0.068792,-0.011223,1
21.971082687,0.996484,0.046739,0.068619,-0.011274,1
21.981321335,0.996495,0.046784,0.068416,-0.011327,1
21.991460800,0.996500,0.046865,0.068281,-0.011384,1
22.001497269,0.996500,0.046998,0.068169,-0.011446,1
22.011438370,0.996504,0.046990,0.068110,-0.011481,1
22.021286011,0.996511,0.046864,0.068096,-0.011501,1
22.031038284,0.996508,0.046816,0.068167,-0.011535,1
22.040700912,0.996503,0.046811,0.068250,-0.011536,1
22.050271988,0.996498,0.046780,0.068343,-0.011542,1
22.059749603,0.996490,0.046738,0.068478,-0.011552,1
22.069137573,0.996489,0.046628,0.068574,-0.011566,1
22.078584671,0.996481,0.046652,0.068671,-0.011581,1
22.089292526,0.996473,0.046649,0.068782,-0.011622,1
22.099893570,0.996465,0.046661,0.068885,-0.011628,1
22.110397339,0.996456,0.046747,0.068950,-0.011653,1
22.120796204,0.996448,0.046850,0.068989,-0.011664,1
22.131093979,0.996448,0.046889,0.068965,-0.011668,1
22.141292572,0.996449,0.046964,0.068908,-0.011674,1
22.151391983,0.996450,0.047030,0.068841,-0.011678,1
22.161390305,0.996451,0.047160,0.068735,-0.011686,1
22.171291351,0.996448,0.047432,0.068587,-0.011693,1
22.181097031,0.996457,0.047532,0.068386,-0.011704,1
22.190816879,0.996467,0.047570,0.068218,-0.011711,1
22.200443268,0.996478,0.047527,0.068089,-0.011717,1
22.209974289,0.996482,0.047535,0.068032,-0.011687,1
22.219411850,0.996476,0.047609,0.068064,-0.011670,1
22.228757858,0.996477,0.047506,0.068122,-0.011669,1
22.238470078,0.996484,0.047198,0.068236,-0.011635,1
22.249151230,0.996491,0.046921,0.068339,-0.011597,1
22.259733200,0.996490,0.046728,0.068485,-0.011571,1
22.270214081,0.996488,0.046615,0.068603,-0.011546,1
22.280601501,0.996489,0.046394,0.068738,-0.011518,1
22.290887833,0.996492,0.046172,0.068843,-0.011477,1
22.301080704,0.996492,0.046101,0.068904,-0.011456,1
22.311178207,0.996488,0.046120,0.068943,-0.011452,1
22.321180344,0.996480,0.046302,0.068934,-0.011447,1
22.331085205,0.996467,0.046573,0.068938,-0.011454,1
22.340896606,0.996459,0.046775,0.068913,-0.011483,1
22.350614548,0.996452,0.047022,0.068847,-0.011513,1
22.360239029,0.996446,0.047256,0.068757,-0.011562,1
22.369771957,0.996442,0.047449,0.068677,-0.011599,1
22.379215240,0.996445,0.047541,0.068567,-0.011651,1
22.388574600,0.996455,0.047452,0.068475,-0.011688,1
22.398735046,0.996469,0.047309,0.068360,-0.011718,1
22.409383774,0.996482,0.047111,0.068313,-0.011743,1
22.419935226,0.996482,0.047092,0.068328,-0.011748,1
22.430387497,0.996480,0.047090,0.068352,-0.011755,1
22.440742493,0.996472,0.047122,0.068446,-0.011750,1
22.451004028,0.996469,0.047019,0.068565,-0.011742,1
22.461162567,0.996461,0.047064,0.068664,-0.011685,1
22.471225739,0.996452,0.046981,0.068845,-0.011680,1
22.481189728,0.996453,0.046838,0.068939,-0.011655,1
22.491054535,0.996448,0.046862,0.069001,-0.011616,1
22.500823975,0.996450,0.046896,0.068938,-0.011644,1
22.510501862,0.996456,0.046865,0.068873,-0.011676,1
22.520082474,0.996460,0.047014,0.068707,-0.011703,1
22.529571533,0.996457,0.047271,0.068563,-0.011741,1
22.538967133,0.996457,0.047400,0.068472,-0.011795,1
22.548269272,0.996459,0.047431,0.068406,-0.011829,1
22.559001923,0.996466,0.047300,0.068393,-0.011839,1
22.569631577,0.996469,0.047168,0.068437,-0.011851,1
22.580158234,0.996463,0.047102,0.068568,-0.011847,1
22.590581894,0.996458,0.046984,0.068723,-0.011844,1
22.600910187,0.996451,0.046875,0.068903,-0.011824,1
22.611137390,0.996451,0.046661,0.069059,-0.011812,1
22.621265411,0.996452,0.046554,0.069115,-0.011802,1
22.631294250,0.996450,0.046508,0.069172,-0.011811,1
22.641225815,0.996453,0.046504,0.069135,-0.011809,1
22.651060104,0.996458,0.046542,0.069029,-0.011836,1
22.660800934,0.996468,0.046531,0.068887,-0.011859,1
22.670448303,0.996479,0.046557,0.068709,-0.011876,1
22.680006027,0.996482,0.046697,0.068557,-0.011915,1
22.689477921,0.996481,0.046915,0.068425,-0.011961,1
22.698867798,0.996478,0.047113,0.068322,-0.011983,1
22.708322525,0.996477,0.047333,0.068185,-0.012018,1
22.719030380,0.996479,0.047380,0.068114,-0.012032,1
22.729637146,0.996484,0.047386,0.068044,-0.012045,1
22.740140915,0.996487,0.047329,0.068024,-0.012058,1
22.750543594,0.996491,0.047322,0.067980,-0.012039,1
22.760852814,0.996500,0.047202,0.067935,-0.012043,1
22.771064758,0.996511,0.047074,0.067858,-0.012053,1
22.781179428,0.996521,0.046941,0.067796,-0.012051,1
22.791198730,0.996527,0.046943,0.067718,-0.012062,1
22.801120758,0.996529,0.046959,0.067668,-0.012093,1
22.810947418,0.996538,0.046827,0.067617,-0.012110,1
22.820684433,0.996547,0.046644,0.067620,-0.012094,1
22.830326080,0.996549,0.046535,0.067663,-0.012073,1
22.839876175,0.996544,0.046484,0.067785,-0.012059,1
22.849334717,0.996538,0.046416,0.067912,-0.012024,1
22.858701706,0.996536,0.046292,0.068031,-0.012000,1
22.868427277,0.996530,0.046229,0.068168,-0.011993,1
22.879098892,0.996523,0.046253,0.068259,-0.011994,1
22.889669418,0.996516,0.046357,0.068288,-0.012006,1
22.900133133,0.996512,0.046457,0.068264,-0.012048,1
22.910501480,0.996516,0.046511,0.068173,-0.012077,1
22.920764923,0.996522,0.046610,0.068003,-0.012128,1
22.930931091,0.996528,0.046670,0.067865,-0.012175,1
22.940999985,0.996540,0.046685,0.067668,-0.012217,1
22.950969696,0.996549,0.046674,0.067536,-0.012242,1
22.960838318,0.996554,0.046754,0.067397,-0.012280,1
22.970613480,0.996554,0.046873,0.067325,-0.012301,1
22.980295181,0.996547,0.047062,0.067288,-0.012305,1
22.989881516,0.996550,0.047033,0.067266,-0.012313,1
22.999374390,0.996552,0.046951,0.067296,-0.012307,1
23.008771896,0.996556,0.046810,0.067335,-0.012300,1
23.018077850,0.996558,0.046748,0.067355,-0.012268,1
23.028371811,0.996563,0.046580,0.067394,-0.012270,1
23.039018631,0.996571,0.046455,0.067362,-0.012275,1
23.049566269,0.996581,0.046364,0.067283,-0.012272,1
23.060014725,0.996585,0.046358,0.067217,-0.012282,1
23.070363998,0.996588,0.046412,0.067133,-0.012312,1
23.080610275,0.996603,0.046264,0.067005,-0.012333,1
23.090755463,0.996617,0.046063,0.066932,-0.012332,1
23.100803375,0.996626,0.045929,0.066892,-0.012353,1
23.110752106,0.996626,0.045896,0.066911,-0.012358,1
23.120605469,0.996628,0.045786,0.066961,-0.012353,1
23.130363464,0.996626,0.045793,0.066983,-0.012361,1
23.140024185,0.996620,0.045811,0.067055,-0.012366,1
23.149593353,0.996619,0.045808,0.067071,-0.012379,1
23.159065247,0.996618,0.045786,0.067105,-0.012391,1
23.168445587,0.996619,0.045743,0.067114,-0.012411,1
23.177736282,0.996619,0.045719,0.067124,-0.012425,1
23.188474655,0.996614,0.045849,0.067110,-0.012460,1
23.199111938,0.996615,0.045852,0.067085,-0.012497,1
23.209644318,0.996616,0.045914,0.067019,-0.012520,1
23.220079422,0.996614,0.045950,0.067017,-0.012566,1
23.230413437,0.996610,0.046076,0.066991,-0.012598,1
23.240648270,0.996603,0.046184,0.067012,-0.012612,1
23.250795364,0.996599,0.046242,0.067025,-0.012620,1
23.260843277,0.996601,0.046197,0.067025,-0.012627,1
23.270793915,0.996604,0.046116,0.067042,-0.012621,1
23.280647278,0.996605,0.046058,0.067074,-0.012601,1
23.290405273,0.996602,0.046117,0.067081,-0.012585,1
23.300065994,0.996600,0.046155,0.067074,-0.012600,1
23.309633255,0.996607,0.046151,0.066973,-0.012617,1
23.319108963,0.996616,0.046190,0.066802,-0.012641,1
23.328489304,0.996621,0.046317,0.066640,-0.012673,1
23.337930679,0.996625,0.046434,0.066498,-0.012708,1
23.348638535,0.996636,0.046435,0.066323,-0.012740,1
23.359237671,0.996648,0.046341,0.066205,-0.012750,1
23.369737625,0.996659,0.046255,0.066104,-0.012752,1
23.380140305,0.996662,0.046214,0.066073,-0.012762,1
23.390438080,0.996664,0.046132,0.066098,-0.012759,1
23.400634766,0.996662,0.046086,0.066162,-0.012748,1
23.410732269,0.996655,0.046048,0.066291,-0.012763,1
23.420738220,0.996649,0.046057,0.066387,-0.012763,1
23.430644989,0.996644,0.045958,0.066532,-0.012766,1
23.440462112,0.996641,0.045863,0.066632,-0.012775,1
23.450197220,0.996642,0.045712,0.066716,-0.012782,1
23.459850311,0.996647,0.045576,0.066737,-0.012772,1
23.469408035,0.996656,0.045446,0.066692,-0.012787,1
23.478874207,0.996665,0.045334,0.066631,-0.012783,1
23.488245010,0.996673,0.045245,0.066581,-0.012793,1
23.498125076,0.996674,0.045246,0.066562,-0.012798,1
23.508798599,0.996666,0.045414,0.066568,-0.012775,1
23.519371033,0.996660,0.045510,0.066602,-0.012761,1
23.529840469,0.996653,0.045565,0.066670,-0.012735,1
23.540206909,0.996653,0.045502,0.066724,-0.012686,1
23.550474167,0.996646,0.045550,0.066799,-0.012637,1
23.560640335,0.996638,0.045623,0.066869,-0.012615,1
23.570709229,0.996644,0.045577,0.066821,-0.012603,1
23.580688477,0.996657,0.045438,0.066723,-0.012600,1
23.590578079,0.996667,0.045478,0.066543,-0.012620,1
23.600372314,0.996674,0.045614,0.066343,-0.012643,1
23.610071182,0.996681,0.045757,0.066131,-0.012674,1
23.619678497,0.996690,0.045764,0.065981,-0.012670,1
23.629192352,0.996698,0.045741,0.065891,-0.012650,1
23.638616562,0.996697,0.045761,0.065891,-0.012632,1
23.647947311,0.996697,0.045696,0.065941,-0.012575,1
23.658243179,0.996698,0.045594,0.066012,-0.012520,1
23.668895721,0.996688,0.045602,0.066171,-0.012476,1
23.679445267,0.996682,0.045577,0.066278,-0.012432,1
23.689889908,0.996674,0.045694,0.066331,-0.012383,1
23.700235367,0.996669,0.045824,0.066324,-0.012378,1
23.710483551,0.996670,0.045927,0.066233,-0.012356,1
23.720634460,0.996675,0.046033,0.066086,-0.012347,1
23.730688095,0.996685,0.046066,0.065921,-0.012320,1
23.740644455,0.996697,0.046077,0.065731,-0.012288,1
23.750503540,0.996709,0.046020,0.065595,-0.012259,1
23.760271072,0.996717,0.045961,0.065522,-0.012207,1
23.769947052,0.996720,0.045937,0.065509,-0.012150,1
23.779523849,0.996713,0.046021,0.065574,-0.012093,1
23.789012909,0.996709,0.045968,0.065679,-0.012035,1
23.798408508,0.996708,0.045801,0.065813,-0.011977,1
23.807729721,0.996702,0.045665,0.066011,-0.011910,1
23.818468094,0.996697,0.045620,0.066137,-0.011836,1
23.829099655,0.996691,0.045550,0.066279,-0.011791,1
23.839637756,0.996694,0.045444,0.066322,-0.011740,1
23.850072861,0.996707,0.045320,0.066222,-0.011686,1
23.860406876,0.996716,0.045223,0.066159,-0.011641,1
23.870637894,0.996726,0.045211,0.066011,-0.011624,1
23.880773544,0.996738,0.045169,0.065877,-0.011586,1
23.890808105,0.996746,0.045122,0.065790,-0.011549,1
23.900745392,0.996751,0.045161,0.065695,-0.011520,1
23.910587311,0.996747,0.045290,0.065670,-0.011486,1
23.920331955,0.996744,0.045375,0.065658,-0.011444,1
23.929985046,0.996739,0.045532,0.065636,-0.011398,1
23.939540863,0.996737,0.045566,0.065657,-0.011358,1
23.949005127,0.996739,0.045574,0.065624,-0.011292,1
23.958375931,0.996742,0.045564,0.065594,-0.011237,1
23.967813492,0.996743,0.045622,0.065554,-0.011174,1
23.978521347,0.996745,0.045725,0.065469,-0.011112,1
23.989120483,0.996744,0.045889,0.065378,-0.011041,1
23.999622345,0.996747,0.045996,0.065254,-0.010987,1
24.010021210,0.996756,0.046032,0.065111,-0.010934,1
24.020320892,0.996760,0.046107,0.065004,-0.010876,1
24.030517578,0.996762,0.046256,0.064873,-0.010814,1
24.040615082,0.996760,0.046483,0.064755,-0.010755,1
24.050619125,0.996765,0.046530,0.064654,-0.010689,1
24.060523987,0.996774,0.046457,0.064573,-0.010617,1
24.070348740,0.996780,0.046379,0.064559,-0.010547,1
24.080074310,0.996781,0.046302,0.064615,-0.010442,1
24.089706421,0.996783,0.046193,0.064676,-0.010326,1
24.099243164,0.996794,0.045913,0.064725,-0.010227,1
24.108690262,0.996805,0.045604,0.064796,-0.010090,1
24.118041992,0.996809,0.045503,0.064829,-0.009971,1
24.127910614,0.996809,0.045497,0.064845,-0.009865,1
24.138586044,0.996818,0.045381,0.064798,-0.009768,1
24.149162292,0.996831,0.045221,0.064725,-0.009660,1
24.159639359,0.996835,0.045254,0.064656,-0.009564,1
24.170021057,0.996829,0.045484,0.064601,-0.009488,1
24.180305481,0.996821,0.045779,0.064529,-0.009408,1
24.190494537,0.996821,0.045948,0.064419,-0.009346,1
24.200584412,0.996822,0.045997,0.064374,-0.009286,1
24.210590363,0.996825,0.046060,0.064283,-0.009224,1
24.220499039,0.996826,0.046136,0.064235,-0.009169,1
24.230318069,0.996827,0.046204,0.064178,-0.009127,1
24.240039825,0.996834,0.046193,0.064071,-0.009069,1
24.249670029,0.996840,0.046178,0.063997,-0.009005,1
24.259206772,0.996849,0.046122,0.063914,-0.008937,1
24.268651962,0.996853,0.046195,0.063816,-0.008868,1
24.278013229,0.996859,0.046177,0.063739,-0.008808,1
24.288318634,0.996865,0.046181,0.063652,-0.008726,1
