FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Standard

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_estFilter,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_estFilter
02/20/26 19:48:38.766807552,0.01
02/20/26 19:48:38.776736000,0.01
02/20/26 19:48:38.786654720,0.01
02/20/26 19:48:38.796563456,0.01
02/20/26 19:48:38.806462464,0.01
02/20/26 19:48:38.816351488,0.01
02/20/26 19:48:38.826468608,0.01
02/20/26 19:48:38.836575488,0.01
02/20/26 19:48:38.846672384,0.01
02/20/26 19:48:38.856759040,0.01
02/20/26 19:48:38.866835968,0.01
02/20/26 19:48:38.876902656,0.01
02/20/26 19:48:38.886959616,0.01
02/20/26 19:48:38.897006336,0.01
02/20/26 19:48:38.907043328,0.01
02/20/26 19:48:38.917070080,0.01
02/20/26 19:48:38.927087104,0.01
02/20/26 19:48:38.937093888,0.01
02/20/26 19:48:38.947091200,0.01
02/20/26 19:48:38.957078528,0.01
02/20/26 19:48:38.967055616,0.01
02/20/26 19:48:38.977022976,0.01
02/20/26 19:48:38.986980352,0.01
02/20/26 19:48:38.996927744,0.01
02/20/26 19:48:39.006865408,0.01
02/20/26 19:48:39.016793344,0.01
02/20/26 19:48:39.026711808,0.01
02/20/26 19:48:39.036620544,0.01
02/20/26 19:48:39.046519296,0.01
02/20/26 19:48:39.056407808,0.01
02/20/26 19:48:39.066524416,0.01
02/20/26 19:48:39.076631040,0.01
02/20/26 19:48:39.086727424,0.01
02/20/26 19:48:39.096814080,0.01
02/20/26 19:48:39.106890496,0.01
02/20/26 19:48:39.116957184,0.01
02/20/26 19:48:39.127013632,0.01
02/20/26 19:48:39.137060352,0.01
02/20/26 19:48:39.147096832,0.01
02/20/26 19:48:39.157123584,0.01
02/20/26 19:48:39.167139840,0.01
02/20/26 19:48:39.177146368,0.01
02/20/26 19:48:39.187142912,0.01
02/20/26 19:48:39.197129728,0.01
02/20/26 19:48:39.207106304,0.01
02/20/26 19:48:39.217073408,0.01
02/20/26 19:48:39.227030528,0.01
02/20/26 19:48:39.236977408,0.01
02/20/26 19:48:39.246914560,0.01
02/20/26 19:48:39.256841728,0.01
02/20/26 19:48:39.266758912,0.01
02/20/26 19:48:39.276666624,0.01
02/20/26 19:48:39.286564352,0.01
02/20/26 19:48:39.296452096,0.01
02/20/26 19:48:39.306566400,0.01
02/20/26 19:48:39.316671232,0.01
02/20/26 19:48:39.326765824,0.01
02/20/26 19:48:39.336850432,0.01
02/20/26 19:48:39.346924800,0.01
02/20/26 19:48:39.356989696,0.01
02/20/26 19:48:39.367044608,0.01
02/20/26 19:48:39.377089024,0.01
02/20/26 19:48:39.387123456,0.01
02/20/26 19:48:39.397148160,0.01
02/20/26 19:48:39.407162880,0.01
02/20/26 19:48:39.417167616,0.01
02/20/26 19:48:39.427162624,0.01
02/20/26 19:48:39.437147392,0.01
02/20/26 19:48:39.447122688,0.01
02/20/26 19:48:39.457088512,0.01
02/20/26 19:48:39.467044096,0.01
02/20/26 19:48:39.476989952,0.01
02/20/26 19:48:39.486925568,0.01
02/20/26 19:48:39.496851456,0.01
02/20/26 19:48:39.506767360,0.01
02/20/26 19:48:39.516673536,0.01
02/20/26 19:48:39.526569728,0.01
02/20/26 19:48:39.536456192,0.01
02/20/26 19:48:39.546568704,0.01
02/20/26 19:48:39.556671232,0.01
02/20/26 19:48:39.566764032,0.01
02/20/26 19:48:39.576846336,0.01
02/20/26 19:48:39.586918912,0.01
02/20/26 19:48:39.596981504,0.01
02/20/26 19:48:39.607034368,0.01
02/20/26 19:48:39.617076992,0.01
02/20/26 19:48:39.627109888,0.01
02/20/26 19:48:39.637132544,0.01
02/20/26 19:48:39.647145472,0.01
02/20/26 19:48:39.657148160,0.01
02/20/26 19:48:39.667141120,0.01
02/20/26 19:48:39.677124352,0.01
02/20/26 19:48:39.687097856,0.01
02/20/26 19:48:39.697061120,0.01
02/20/26 19:48:39.707014912,0.01
02/20/26 19:48:39.716958720,0.01
02/20/26 19:48:39.726892544,0.01
02/20/26 19:48:39.736816384,0.01
02/20/26 19:48:39.746730752,0.01
02/20/26 19:48:39.756635136,0.01
02/20/26 19:48:39.766529536,0.01
02/20/26 19:48:39.776413952,0.01
02/20/26 19:48:39.786524672,0.01
02/20/26 19:48:39.796625408,0.01
02/20/26 19:48:39.806715904,0.01
02/20/26 19:48:39.816796416,0.01
02/20/26 19:48:39.826867456,0.01
02/20/26 19:48:39.836928256,0.01
02/20/26 19:48:39.846979072,0.01
02/20/26 19:48:39.857019648,0.01
02/20/26 19:48:39.867050496,0.01
02/20/26 19:48:39.877071360,0.01
02/20/26 19:48:39.887082240,0.01
02/20/26 19:48:39.897083392,0.01
02/20/26 19:48:39.907074560,0.01
02/20/26 19:48:39.917055744,0.01
02/20/26 19:48:39.927027200,0.01
02/20/26 19:48:39.936988672,0.01
02/20/26 19:48:39.946940160,0.01
02/20/26 19:48:39.956881920,0.01
02/20/26 19:48:39.966813440,0.01
02/20/26 19:48:39.976735488,0.01
02/20/26 19:48:39.986647808,0.01
02/20/26 19:48:39.996550144,0.01
02/20/26 19:48:40.006442240,0.01
02/20/26 19:48:40.016324864,0.01
02/20/26 19:48:40.026433792,0.01
02/20/26 19:48:40.036532992,0.01
02/20/26 19:48:40.046621952,0.01
02/20/26 19:48:40.056701184,0.01
02/20/26 19:48:40.066770176,0.01
02/20/26 19:48:40.076829184,0.01
02/20/26 19:48:40.086877952,0.01
02/20/26 19:48:40.096917248,0.01
02/20/26 19:48:40.106946560,0.01
02/20/26 19:48:40.116965632,0.01
02/20/26 19:48:40.126974976,0.01
02/20/26 19:48:40.136974080,0.01
02/20/26 19:48:40.146963712,0.01
02/20/26 19:48:40.156943360,0.01
02/20/26 19:48:40.166912768,0.01
02/20/26 19:48:40.176872448,0.01
02/20/26 19:48:40.186821888,0.01
02/20/26 19:48:40.196761856,0.01
02/20/26 19:48:40.206691840,0.01
02/20/26 19:48:40.216611840,0.01
02/20/26 19:48:40.226521856,0.01
02/20/26 19:48:40.236422400,0.01
02/20/26 19:48:40.246312960,0.01
02/20/26 19:48:40.256193536,0.01
02/20/26 19:48:40.266302208,0.01
02/20/26 19:48:40.276401152,0.01
02/20/26 19:48:40.286489856,0.01
02/20/26 19:48:40.296568832,0.01
02/20/26 19:48:40.306637568,0.01
02/20/26 19:48:40.316696576,0.01
02/20/26 19:48:40.326745344,0.01
02/20/26 19:48:40.336784384,0.01
02/20/26 19:48:40.346813184,0.01
02/20/26 19:48:40.356832256,0.01
02/20/26 19:48:40.366841088,0.01
02/20/26 19:48:40.376840704,0.01
02/20/26 19:48:40.386830080,0.01
02/20/26 19:48:40.396809728,0.01
02/20/26 19:48:40.406779136,0.01
02/20/26 19:48:40.416739072,0.01
02/20/26 19:48:40.426689024,0.01
02/20/26 19:48:40.436628736,0.01
02/20/26 19:48:40.446558720,0.01
02/20/26 19:48:40.456478720,0.01
02/20/26 19:48:40.466388992,0.01
02/20/26 19:48:40.476289280,0.01
02/20/26 19:48:40.486179840,0.01
02/20/26 19:48:40.496060672,0.01
02/20/26 19:48:40.506168576,0.01
02/20/26 19:48:40.516266496,0.01
02/20/26 19:48:40.526353920,0.01
02/20/26 19:48:40.536431616,0.01
02/20/26 19:48:40.546499072,0.01
02/20/26 19:48:40.556556544,0.01
02/20/26 19:48:40.566604544,0.01
02/20/26 19:48:40.576642560,0.01
02/20/26 19:48:40.586670336,0.01
02/20/26 19:48:40.596688384,0.01
02/20/26 19:48:40.606696192,0.01
02/20/26 19:48:40.616694528,0.01
02/20/26 19:48:40.626682880,0.01
02/20/26 19:48:40.636660992,0.01
02/20/26 19:48:40.646629376,0.01
02/20/26 19:48:40.656587520,0.01
02/20/26 19:48:40.666536192,0.01
02/20/26 19:48:40.676474880,0.01
02/20/26 19:48:40.686403328,0.01
02/20/26 19:48:40.696322304,0.01
02/20/26 19:48:40.706231552,0.01
02/20/26 19:48:40.716131840,0.01
02/20/26 19:48:40.726022144,0.01
02/20/26 19:48:40.736139520,0.01
02/20/26 19:48:40.746247168,0.01
02/20/26 19:48:40.756344576,0.01
02/20/26 19:48:40.766432000,0.01
02/20/26 19:48:40.776509440,0.01
02/20/26 19:48:40.786576896,0.01
02/20/26 19:48:40.796634624,0.01
02/20/26 19:48:40.806682368,0.01
02/20/26 19:48:40.816720384,0.01
02/20/26 19:48:40.826748416,0.01
02/20/26 19:48:40.836766208,0.01
02/20/26 19:48:40.846774016,0.01
02/20/26 19:48:40.856772096,0.01
02/20/26 19:48:40.866759936,0.01
02/20/26 19:48:40.876738304,0.01
02/20/26 19:48:40.886706688,0.01
02/20/26 19:48:40.896664832,0.01
02/20/26 19:48:40.906613504,0.01
02/20/26 19:48:40.916552192,0.01
02/20/26 19:48:40.926480896,0.01
02/20/26 19:48:40.936399616,0.01
02/20/26 19:48:40.946308608,0.01
02/20/26 19:48:40.956207360,0.01
02/20/26 19:48:40.966096896,0.01
02/20/26 19:48:40.976214016,0.01
02/20/26 19:48:40.986321152,0.01
02/20/26 19:48:40.996418560,0.01
02/20/26 19:48:41.006505984,0.01
02/20/26 19:48:41.016583168,0.01
02/20/26 19:48:41.026650624,0.01
02/20/26 19:48:41.036708096,0.01
02/20/26 19:48:41.046755584,0.01
02/20/26 19:48:41.056793344,0.01
02/20/26 19:48:41.066821120,0.01
02/20/26 19:48:41.076838656,0.01
02/20/26 19:48:41.086846720,0.01
02/20/26 19:48:41.096844800,0.01
02/20/26 19:48:41.106832896,0.01
02/20/26 19:48:41.116811008,0.01
02/20/26 19:48:41.126779392,0.01
02/20/26 19:48:41.136737536,0.01
02/20/26 19:48:41.146686464,0.01
02/20/26 19:48:41.156625152,0.01
02/20/26 19:48:41.166554112,0.01
02/20/26 19:48:41.176472832,0.01
02/20/26 19:48:41.186381824,0.01
02/20/26 19:48:41.196281088,0.01
02/20/26 19:48:41.206170624,0.01
02/20/26 19:48:41.216287488,0.01
02/20/26 19:48:41.226394880,0.01
02/20/26 19:48:41.236492032,0.01
02/20/26 19:48:41.246579456,0.01
02/20/26 19:48:41.256656640,0.01
02/20/26 19:48:41.266723840,0.01
02/20/26 19:48:41.276781056,0.01
02/20/26 19:48:41.286828288,0.01
02/20/26 19:48:41.296865536,0.01
02/20/26 19:48:41.306892800,0.01
02/20/26 19:48:41.316910336,0.01
02/20/26 19:48:41.326918144,0.01
02/20/26 19:48:41.336915712,0.01
02/20/26 19:48:41.346903552,0.01
02/20/26 19:48:41.356881152,0.01
02/20/26 19:48:41.366849280,0.01
02/20/26 19:48:41.376807424,0.01
02/20/26 19:48:41.386755328,0.01
02/20/26 19:48:41.396693504,0.01
02/20/26 19:48:41.406621440,0.01
02/20/26 19:48:41.416539904,0.01
02/20/26 19:48:41.426448640,0.01
02/20/26 19:48:41.436347392,0.01
02/20/26 19:48:41.446236160,0.01
02/20/26 19:48:41.456353024,0.01
02/20/26 19:48:41.466459904,0.01
02/20/26 19:48:41.476556800,0.01
02/20/26 19:48:41.486643456,0.01
02/20/26 19:48:41.496720384,0.01
02/20/26 19:48:41.506786816,0.01
02/20/26 19:48:41.516843520,0.01
02/20/26 19:48:41.526890240,0.01
02/20/26 19:48:41.536927488,0.01
02/20/26 19:48:41.546954496,0.01
02/20/26 19:48:41.556971520,0.01
02/20/26 19:48:41.566978560,0.01
02/20/26 19:48:41.576975616,0.01
02/20/26 19:48:41.586962944,0.01
02/20/26 19:48:41.596940032,0.01
02/20/26 19:48:41.606907392,0.01
02/20/26 19:48:41.616864768,0.01
02/20/26 19:48:41.626812160,0.01
02/20/26 19:48:41.636749824,0.01
02/20/26 19:48:41.646677504,0.01
02/20/26 19:48:41.656595456,0.01
02/20/26 19:48:41.666503424,0.01
02/20/26 19:48:41.676401664,0.01
02/20/26 19:48:41.686289664,0.01
02/20/26 19:48:41.696404480,0.01
02/20/26 19:48:41.706509056,0.01
02/20/26 19:48:41.716603904,0.01
02/20/26 19:48:41.726688256,0.01
02/20/26 19:48:41.736762624,0.01
02/20/26 19:48:41.746827264,0.01
02/20/26 19:48:41.756881664,0.01
02/20/26 19:48:41.766926592,0.01
02/20/26 19:48:41.776961536,0.01
02/20/26 19:48:41.786986240,0.01
02/20/26 19:48:41.797001216,0.01
02/20/26 19:48:41.807005696,0.01
02/20/26 19:48:41.817000448,0.01
02/20/26 19:48:41.826985216,0.01
02/20/26 19:48:41.836960256,0.01
02/20/26 19:48:41.846925056,0.01
02/20/26 19:48:41.856880384,0.01
02/20/26 19:48:41.866825728,0.01
02/20/26 19:48:41.876761088,0.01
02/20/26 19:48:41.886686464,0.01
02/20/26 19:48:41.896602624,0.01
02/20/26 19:48:41.906508544,0.01
02/20/26 19:48:41.916405248,0.01
02/20/26 19:48:41.926291712,0.01
