Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1773414808133217792,0.999823,0.001657,-0.000314,-0.018721,1
1773414808143147520,0.999824,0.001659,-0.000318,-0.018712,1
1773414808153471744,0.999824,0.001656,-0.000317,-0.018706,1
1773414808163695872,0.999824,0.001658,-0.000322,-0.018698,1
1773414808173821952,0.999824,0.001658,-0.000320,-0.018691,1
1773414808183848192,0.999824,0.001662,-0.000318,-0.018687,1
1773414808193777152,0.999824,0.001662,-0.000317,-0.018681,1
1773414808203609600,0.999824,0.001668,-0.000316,-0.018676,1
1773414808213344768,0.999824,0.001673,-0.000318,-0.018669,1
1773414808222993408,0.999824,0.001677,-0.000320,-0.018663,1
1773414808233297408,0.999824,0.001679,-0.000321,-0.018656,1
1773414808243589632,0.999825,0.001681,-0.000323,-0.018649,1
1773414808253785088,0.999825,0.001683,-0.000327,-0.018644,1
1773414808263883264,0.999825,0.001686,-0.000329,-0.018636,1
1773414808273889792,0.999825,0.001684,-0.000330,-0.018628,1
1773414808283805184,0.999825,0.001686,-0.000335,-0.018621,1
1773414808293672448,0.999825,0.001687,-0.000335,-0.018615,1
1773414808303399680,0.999825,0.001690,-0.000337,-0.018607,1
