FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
113.545158386,,,,,,,,,,,1.5627121925354,1,-0.4810047745704651,1,2.158535957336426,1
113.548706055,0.005,-0.1037516295909882,-0.1737619340419769,-0.8816293478012085,-0.002888177987188101,-0.001189047703519464,-0.005025062244385481,-0.001584085752256215,-0.0007913107983767986,0.0002259736356791109,,,,,,
113.550117493,,,,,,,,,,,-1.412678360939026,1,-0.8860156536102295,1,1.155598402023315,1
113.553581238,0.005,-0.03227008134126663,-0.06665491312742233,-1.101277112960815,0.0002556202234700322,0.0003885093319695443,-0.006880498491227627,0.0008700970211066306,0.001120960805565119,0.0008692271076142788,,,,,,
113.555152893,,,,,,,,,,,-0.3612087965011597,1,-0.1859439760446548,1,-0.9984252452850342,1
113.558776855,0.005,0.008258732035756111,-0.01008275896310806,-0.9883645176887512,0.0001660987909417599,9.989853424485773e-05,-0.00455377297475934,3.888653009198606e-05,0.0003721266984939575,0.000214834202779457,,,,,,
113.560188293,,,,,,,,,,,0.1929158717393875,1,0.2136368453502655,1,0.1088631153106689,1
113.563949585,0.005,-0.03752817958593369,-0.07936613261699677,-1.079861760139465,-0.0005829547299072146,-0.0002287925453856587,-0.005583790596574545,2.84309389826376e-05,-0.0004233375948388129,8.882994006853551e-05,,,,,,
113.565223694,,,,,,,,,,,-0.4867924153804779,1,-0.2349295914173126,1,-0.7884134650230408,1
113.569099426,0.005,0.0114143006503582,-0.07280154526233673,-0.7416573762893677,-0.0003856077091768384,0.0001466586254537106,-0.001802321057766676,-0.0001968167343875393,0.0002397202188149095,0.0001056059918482788,,,,,,
113.570251465,,,,,,,,,,,-0.4222058653831482,1,0.2452237010002136,1,2.528231382369995,1
113.574226379,0.005,-0.0218854621052742,-0.005182962864637375,-1.061978101730347,0.0006311434553936124,-0.0001338658330496401,-0.006756965070962906,-0.0003231156733818352,-0.00106979557313025,0.0005594269023276865,,,,,,
113.575271606,,,,,,,,,,,0.2430995106697083,1,-0.08250832557678223,1,-0.613090991973877,1
113.579338074,0.005,0.03974155709147453,-0.1877693235874176,-1.00696325302124,-0.002162206685170531,0.0005839519435539842,-0.004966769833117723,-2.833305552485399e-05,0.0003599473857320845,0.0005997612606734037,,,,,,
113.580291748,,,,,,,,,,,-1.543604850769043,1,0.5202653408050537,1,-0.07367643713951111,1
113.584411621,0.005,-0.05589445680379868,-0.01950233802199364,-1.371820330619812,0.0009972967673093081,-0.0007516487967222929,-0.0086560919880867,-6.465792466769926e-06,0.001713682198897004,0.0001458445767639205,,,,,,
113.585304260,,,,,,,,,,,0.1011250913143158,1,-0.4182522296905518,1,-3.651532649993896,1
113.589477539,0.005,-0.0002500563859939575,0.03193310648202896,-0.603812575340271,0.0009726824937388301,0.0001974782499019057,0.001436826540157199,-0.0006476372363977134,-0.001785821281373501,-0.0001097115236916579,,,,,,
113.590316772,,,,,,,,,,,0.6041066646575928,1,0.1252414882183075,1,3.880122184753418,1
113.594512939,0.005,-0.1036732196807861,0.00301186740398407,-1.281908869743347,-0.0007667116587981582,-0.0008747430983930826,-0.009838991798460484,-0.0006863035378046334,0.0004808858793694526,0.001206082641147077,,,,,,
113.595321655,,,,,,,,,,,0.3235832452774048,1,-0.8931483030319214,1,-2.769771099090576,1
113.599525452,0.005,0.08401027321815491,0.08481182903051376,-1.087299942970276,0.0014796870527789,0.001426707021892071,-0.005006483756005764,-0.0003505590721033514,-0.003165497444570065,0.0004860413610003889,,,,,,
113.600318909,,,,,,,,,,,1.132948040962219,1,0.9419267773628235,1,-0.8614659309387207,1
113.604515076,0.005,-0.06248246505856514,-0.3553027808666229,-0.5051909685134888,-0.004848010838031769,-0.001019708928652108,0.001317052054218948,0.00151682854630053,0.001039593131281435,0.000748730031773448,,,,,,
113.605316162,,,,,,,,,,,-3.172383069992065,1,-0.4925666749477386,1,4.846707820892334,1
113.609481812,0.005,-0.1575141549110413,-0.003381866961717606,-1.326290845870972,0.002117239171639085,-0.001694152713753283,-0.01162560842931271,-0.002627754118293524,0.002943685045465827,-0.0006118905730545521,,,,,,
113.610298157,,,,,,,,,,,0.2699889838695526,1,-1.428035140037537,1,-3.205214977264404,1
113.614433289,0.005,0.09613385796546936,0.1442432403564453,-1.207176089286804,0.001445826608687639,0.002336455509066582,-0.005688839592039585,0.001239301054738462,0.0005603914032690227,0.0003767589514609426,,,,,,
113.615287781,,,,,,,,,,,1.707627296447754,1,1.053972601890564,1,-2.036730289459229,1
113.619354248,0.005,-0.1734147667884827,0.06888514012098312,-0.9070044159889221,9.870977373793721e-05,-0.002491450402885675,-0.00262829870916903,0.000672796624712646,-0.002311660908162594,0.0002305813977727666,,,,,,
113.620269775,,,,,,,,,,,0.9694174528121948,1,-1.584955930709839,1,0.9068781137466431,1
113.624252319,0.005,-0.02898210287094116,-0.0944012850522995,-0.6915372610092163,-0.001784918596968055,0.0005013177869841456,-0.002323076827451587,-0.001549536362290382,-0.0004483574884943664,0.0003842884616460651,,,,,,
113.625251770,,,,,,,,,,,-0.624705970287323,1,-0.1716514229774475,1,3.019710063934326,1
113.629127502,0.005,-0.0256081260740757,-0.09640713036060333,-1.218436002731323,-0.0006025858456268907,-0.0001118298678193241,-0.00926566869020462,-0.0001253255613846704,0.001658102497458458,0.0004747084458358586,,,,,,
113.630226135,,,,,,,,,,,-0.645638108253479,1,-0.1425216197967529,1,-2.14731502532959,1
113.633987427,0.005,0.04392115026712418,0.09005822241306305,-1.102931976318359,0.001666530850343406,0.0008434447227045894,-0.004920538980513811,0.001221941434778273,-0.000638134719338268,7.792616816004738e-05,,,,,,
113.635185242,,,,,,,,,,,1.179349660873413,1,0.5392779111862183,1,-1.014495372772217,1
113.638816833,0.005,-0.1121315732598305,-0.05648225173354149,-0.8240264058113098,-0.0009483648464083672,-0.001602613949216902,-0.002370640868321061,0.0001573110348545015,-0.001373952254652977,-2.896140722441487e-05,,,,,,
113.640151978,,,,,,,,,,,-0.252001166343689,1,-0.9869871735572815,1,1.720412969589233,1
113.643630981,0.005,-0.05162231251597404,-0.1672639101743698,-1.016107559204102,-0.001603536424227059,-8.046816219575703e-05,-0.00629859883338213,-0.00113571307156235,0.001538704731501639,0.0002338969788979739,,,,,,
113.645118713,,,,,,,,,,,-1.338040351867676,1,-0.3955022394657135,1,-0.1632468700408936,1
113.648506165,0.005,-0.08364070951938629,0.08383416384458542,-0.9518266916275024,0.001759403152391315,-0.0004271490033715963,-0.004523942712694407,0.0004640338302124292,0.000999690848402679,0.0001627445890335366,,,,,,
113.650154114,,,,,,,,,,,1.117417097091675,1,-0.7105777859687805,1,0.4673556685447693,1
113.653709412,0.005,-0.003525432199239731,0.04208535701036453,-0.9181673526763916,0.0001225023297592998,0.0003546330844983459,-0.004267064388841391,-0.001053837011568248,-0.001566334743984044,5.062982381787151e-05,,,,,,
113.655197144,,,,,,,,,,,0.7090078592300415,1,0.07233810424804688,1,0.7974423170089722,1
113.658889771,0.005,-0.01313798408955336,-0.07911315560340881,-0.9401556849479675,-0.001204597763717175,-6.926018977537751e-05,-0.004794730804860592,-0.0005133685190230608,0.0002097549877362326,0.0005381433293223381,,,,,,
113.660224915,,,,,,,,,,,-0.476687878370285,1,-0.02706025540828705,1,0.581777811050415,1
113.664031982,0.005,0.1380951255559921,-0.01439955830574036,-1.473884105682373,8.479043026454747e-05,0.001511260983534157,-0.01075401157140732,-0.0004024533263873309,0.001509628025814891,0.0003761216648854315,,,,,,
113.665252686,,,,,,,,,,,0.1538777947425842,1,1.450693607330322,1,-4.652133941650391,1
113.669158936,0.005,-0.1235193684697151,0.2586912512779236,-1.081711173057556,0.003126672701910138,-0.001863576238974929,-0.003337124828249216,0.003072443651035428,-0.0016674849903211,-0.0004006751987617463,,,,,,
113.670272827,,,,,,,,,,,2.830199241638184,1,-1.109111547470093,1,-0.8062387704849243,1
113.674263000,0.005,-0.3480969965457916,-0.2116548717021942,-0.4517999291419983,-0.003834882751107216,-0.003351594787091017,0.001699071959592402,-0.0007385331555269659,-0.001052405103109777,-0.0003684490511659533,,,,,,
113.675292969,,,,,,,,,,,-1.773220181465149,1,-3.30377721786499,1,5.370715141296387,1
113.679351807,0.005,0.009785592555999756,-0.1231065168976784,-1.00796365737915,-0.0003754121426027268,0.00199855538085103,-0.008072367869317532,-0.003484813962131739,0.003492857795208693,0.0007972946623340249,,,,,,
113.680313110,,,,,,,,,,,-0.9114177227020264,1,0.1969518661499023,1,-0.08309721946716309,1
113.684417725,0.005,0.1555061787366867,0.2153265476226807,-1.5801682472229,0.002907379064708948,0.002018472412601113,-0.01165839564055204,0.001144453301094472,0.0009594461298547685,0.0008637409773655236,,,,,,
113.685317993,,,,,,,,,,,2.394587278366089,1,1.617876529693604,1,-5.694053173065186,1
113.689453125,0.005,-0.02585781738162041,0.07391288876533508,-0.7849197387695312,-0.0001099451910704374,-0.001274328446015716,1.552014146000147e-05,0.001940660062246025,-0.003270581597462296,-0.0003642758820205927,,,,,,
113.690322876,,,,,,,,,,,1.010305762290955,1,-0.1561063379049301,1,2.104560613632202,1
113.694458008,0.005,-0.2218694388866425,-0.2037140429019928,-0.2757576107978821,-0.003070176113396883,-0.002319261664524674,0.002897214610129595,-0.000873432494699955,0.0003670477890409529,-0.0004101519880350679,,,,,,
113.695320129,,,,,,,,,,,-1.705148816108704,1,-2.073375225067139,1,7.097477912902832,1
113.699447632,0.005,-0.01885775476694107,0.03056749701499939,-1.5815110206604,0.001454928191378713,0.0008419029181823134,-0.01582014188170433,-0.003428369062021375,0.002663805615156889,0.0001719944702927023,,,,,,
113.700317383,,,,,,,,,,,0.5866758823394775,1,-0.09342873096466064,1,-5.707318305969238,1
113.704421997,0.005,0.2811201810836792,0.1088285073637962,-1.264750957489014,0.001331876497715712,0.003385924734175205,-0.004999913740903139,0.002420719945803285,-0.001529289060272276,0.0009304466657340527,,,,,,
113.705307007,,,,,,,,,,,1.349597215652466,1,2.843048095703125,1,-2.60077953338623,1
113.709358215,0.005,-0.2377713918685913,0.194957822561264,-0.7041323184967041,0.001147914445027709,-0.004098274279385805,-5.957368921372108e-05,0.002576624974608421,-0.0009547672234475613,-0.0002289071562699974,,,,,,
113.710296631,,,,,,,,,,,2.197363615036011,1,-2.233890533447266,1,2.896809577941895,1
113.714271545,0.005,-0.1565739214420319,-0.235528364777565,-0.6603707075119019,-0.003631245577707887,-0.0007154399645514786,-0.002725131344050169,-0.002680345205590129,-0.001221310580149293,-0.0008962669526226819,,,,,,
113.715270996,,,,,,,,,,,-2.014625072479248,1,-1.437417984008789,1,3.325678825378418,1
113.719169617,0.005,0.05551470071077347,-0.005799025297164917,-1.286598682403564,0.0008535525412298739,0.001601692754775286,-0.01029164250940084,-0.000263769761659205,0.002938080811873078,0.0009824100416153669,,,,,,
113.720245361,,,,,,,,,,,0.2346428632736206,1,0.6375442743301392,1,-2.815359830856323,1
113.724044800,0.005,0.05515547096729279,0.1928068250417709,-1.262369155883789,0.002487174002453685,0.0002001190005103126,-0.006487157195806503,0.001345953322015703,-0.001233700895681977,0.0001057083281921223,,,,,,
113.725219727,,,,,,,,,,,2.178223371505737,1,0.6355940699577332,1,-2.577639579772949,1
113.728897095,0.005,-0.0748816579580307,0.01052866131067276,-0.3501619398593903,-0.001075619133189321,-0.0008698600577190518,0.003957525826990604,0.001290727639570832,-0.001796129858121276,-0.0002278915198985487,,,,,,
113.730194092,,,,,,,,,,,0.3973623812198639,1,-0.6329324841499329,1,6.367790699005127,1
113.733718872,0.005,-0.1539937853813171,-0.1894354969263077,-1.008144855499268,-0.002102804137393832,-0.001450654352083802,-0.008277439512312412,-0.001649864832870662,0.0005234568961896002,-0.0003203450760338455,,,,,,
113.735145569,,,,,,,,,,,-1.557878494262695,1,-1.407542824745178,1,-0.08500337600708008,1
113.738533020,0.005,0.1151564866304398,0.01516850478947163,-1.240455389022827,0.00128674041479826,0.002310018055140972,-0.008184700272977352,0.001033806009218097,0.002048488007858396,0.0002341476792935282,,,,,,
113.740112305,,,,,,,,,,,0.4432941675186157,1,1.230775237083435,1,-2.363016366958618,1
113.743408203,0.005,-0.0683818906545639,0.1395784765481949,-1.009484171867371,0.001476543257012963,-0.001485580927692354,-0.003776443190872669,0.001830618712119758,-0.0007309846696443856,-0.0001968332653632388,,,,,,
113.745147705,,,,,,,,,,,1.65885591506958,1,-0.5590225458145142,1,-0.09794139862060547,1
113.748603821,0.005,0.04334140941500664,-0.04513528943061829,-0.8360504508018494,-0.001306352321989834,0.001072325278073549,-0.002839443739503622,-7.423960778396577e-05,-0.001136802486144006,-0.0001390856632497162,,,,,,
113.750190735,,,,,,,,,,,-0.1489953398704529,1,0.5417009592056274,1,1.602698564529419,1
113.753784180,0.005,-0.3313762545585632,-0.05782001838088036,-1.048597574234009,-0.0005451954202726483,-0.004135461989790201,-0.006754828616976738,1.01012901723152e-05,0.001063431729562581,-0.0003336466324981302,,,,,,
113.755218506,,,,,,,,,,,-0.2722697854042053,1,-3.127353191375732,1,-0.4817783832550049,1
113.758934021,0.005,0.03635273873806,0.0204938966780901,-1.44175124168396,0.0005041811964474618,0.00216526840813458,-0.009154633618891239,-0.002708807354792953,0.001634606858715415,-5.088697071187198e-05,,,,,,
113.760246277,,,,,,,,,,,0.4884839057922363,1,0.4722602963447571,1,-4.337007522583008,1
113.764076233,0.005,0.2864441275596619,0.2937610149383545,-1.013611912727356,0.003071255050599575,0.003228763584047556,-0.003305586986243725,0.001070867408998311,-0.001136375241912901,0.0006815090891905129,,,,,,
113.765266418,,,,,,,,,,,3.163925409317017,1,2.918020248413086,1,-0.1381881237030029,1
113.769180298,0.005,-0.2718296647071838,0.05207701027393341,-0.5104337334632874,-0.0008416381315328181,-0.004540329799056053,0.001024475321173668,0.001390199060551822,-0.004036535508930683,-0.0004897016915492713,,,,,,
113.770294189,,,,,,,,,,,0.806822657585144,1,-2.550388813018799,1,4.795835018157959,1
113.774261475,0.005,-0.03050791472196579,-0.1254261583089828,-0.525926411151886,-0.001944334362633526,0.001023598713800311,-0.002734520006924868,-0.001830522203817964,-0.0001601097610546276,-0.0001824399223551154,,,,,,
113.775306702,,,,,,,,,,,-0.9200928211212158,1,-0.1870756149291992,1,4.64351224899292,1
113.779327393,0.005,-0.1472921669483185,-0.1318715065717697,-1.179008603096008,-0.0005310123669914901,-0.00125254737213254,-0.009547330439090729,0.001212404225952923,0.0007866689120419323,0.0005540180136449635,,,,,,
113.780311584,,,,,,,,,,,-0.9778896570205688,1,-1.331886529922485,1,-1.761205673217773,1
113.784362793,0.005,-0.07976219803094864,-0.07062315940856934,-0.7662003040313721,-0.0003893956309184432,0.0002010758907999843,-0.001455265213735402,0.001748360227793455,0.003621802665293217,-0.0005455786595121026,,,,,,
113.785316467,,,,,,,,,,,-0.3855189085006714,1,-0.6638580560684204,1,2.28725266456604,1
113.789375305,0.005,-0.1414057910442352,0.06629000604152679,-0.9076496958732605,0.001629245234653354,-0.001492703566327691,-0.00594633910804987,-0.001823310973122716,-0.0005800886428914964,-0.001026904094032943,,,,,,
113.790321350,,,,,,,,,,,0.9469841718673706,1,-1.265366673469543,1,0.9003850221633911,1
113.794364929,0.005,-0.05431031435728073,0.01885208301246166,-0.8621910214424133,-0.0004070078139193356,0.0004679861594922841,-0.003782457206398249,0.0006407689652405679,-0.000169866718351841,-0.0002845801063813269,,,,,,
113.795310974,,,,,,,,,,,0.478581428527832,1,-0.4115079343318939,1,1.34628963470459,1
113.799339294,0.005,-0.1013223081827164,-0.01216656994074583,-1.318247556686401,-0.000222100643441081,-0.0009890643414109945,-0.009153034538030624,-0.001232987968251109,-0.0001982742251129821,-0.0002367753186263144,,,,,,
113.800308228,,,,,,,,,,,0.1736664175987244,1,-0.8744149208068848,1,-3.126048564910889,1
113.804298401,0.005,0.1824973523616791,-0.03482489287853241,-1.104601144790649,-0.0001507153792772442,0.00273157493211329,-0.004479040391743183,3.033689608855639e-05,-9.300301462644711e-05,0.0002887442533392459,,,,,,
113.805297852,,,,,,,,,,,-0.04867947101593018,1,1.903633832931519,1,-1.030826091766357,1
113.809219360,0.005,-0.006690068170428276,0.07981410622596741,-1.093551397323608,0.000964776671025902,-0.001176118734292686,-0.005364004988223314,0.0008559517445974052,0.0005112835206091404,-8.599567809142172e-05,,,,,,
113.810279846,,,,,,,,,,,1.074196219444275,1,0.05040399730205536,1,-0.922446072101593,1
113.814125061,0.005,0.006184318102896214,0.008992832154035568,-0.6878343224525452,-0.0001850059779826552,0.0001363692717859522,-0.001098738517612219,-8.623223402537405e-05,-0.001233128481544554,-0.0003735436184797436,,,,,,
113.815254211,,,,,,,,,,,0.3814189732074738,1,0.1768712252378464,1,3.05622673034668,1
113.819007874,0.005,-0.2192516773939133,0.05509883910417557,-0.8516944646835327,0.0005122258444316685,-0.002473209286108613,-0.004764439538121223,0.0001235007803188637,-0.0006952081457711756,-6.831814971519634e-05,,,,,,
113.820228577,,,,,,,,,,,0.8386712670326233,1,-2.031079769134521,1,1.449118971824646,1
113.823867798,0.005,-0.05330750346183777,-0.07040727138519287,-1.238842487335205,-0.001031419145874679,0.0005001379176974297,-0.009103233925998211,-0.0008028755546547472,-0.0003484064945951104,-0.0001670755009399727,,,,,,
113.825195312,,,,,,,,,,,-0.3870437145233154,1,-0.4067017436027527,1,-2.347628355026245,1
113.828704834,0.005,-0.03990058228373528,-0.05180592089891434,-0.9028900265693665,-0.0003811832575593144,9.120060713030398e-05,-0.002330192131921649,0.001661434420384467,0.00101810263004154,0.0003608226543292403,,,,,,
113.830162048,,,,,,,,,,,-0.2040082812309265,1,-0.2720797061920166,1,0.9468833804130554,1
113.833518982,0.005,-0.003555774688720703,0.02958071976900101,-1.055452346801758,0.0007078159251250327,-2.072384813800454e-05,-0.006059290375560522,-0.001259888638742268,-0.0004154838970862329,-0.0007498243357986212,,,,,,
113.835121155,,,,,,,,,,,0.5932912826538086,1,0.08511528372764587,1,-0.5492244362831116,1
113.838401794,0.005,0.1130650863051414,0.0006435997784137726,-1.157067894935608,-0.0003313555498607457,0.001324719865806401,-0.006849100347608328,0.0002238762681372464,-3.709165684995241e-05,-0.0001002813514787704,,,,,,
113.840164185,,,,,,,,,,,0.3102509677410126,1,1.226697206497192,1,-1.545729398727417,1
113.843605042,0.005,-0.04833593964576721,-0.1293862462043762,-0.8925809860229492,-0.001293450710363686,-0.00109184009488672,-0.002605400513857603,0.0005313402507454157,-9.47748776525259e-05,2.568403488112381e-06,,,,,,
113.845199585,,,,,,,,,,,-0.9646090269088745,1,-0.353657066822052,1,1.04796302318573,1
113.848777771,0.005,0.1907979696989059,-0.05797230452299118,-1.081549167633057,-3.106225631199777e-05,0.00220268894918263,-0.00645905127748847,-0.001559240161441267,0.001207653665915132,-0.0001314773980993778,,,,,,
113.850227356,,,,,,,,,,,-0.2667831182479858,1,1.988025903701782,1,-0.8050639033317566,1
113.853942871,0.005,0.03622207045555115,0.1454569399356842,-0.9931885004043579,0.002266449155285954,-0.0004257713444530964,-0.004453825764358044,0.001951636513695121,-0.001428688643500209,-0.000321615458233282,,,,,,
113.855255127,,,,,,,,,,,1.727006316184998,1,0.47360759973526,1,0.0614754781126976,1
113.859077454,0.005,-0.05983426794409752,-0.1652616262435913,-0.6244492530822754,-0.002697229851037264,-0.001121485722251236,-0.0008416464552283287,-0.0003239471407141536,-0.001384925679303706,-0.0001724937174003571,,,,,,
113.860282898,,,,,,,,,,,-1.311430931091309,1,-0.4643938839435577,1,3.677248954772949,1
113.864181519,0.005,0.04552514851093292,-0.1484853476285934,-1.188325166702271,-0.0007357261492870748,0.0008643199689686298,-0.008927857503294945,-0.001206362154334784,0.002005582209676504,0.0002361550868954509,,,,,,
113.865303040,,,,,,,,,,,-1.147520303726196,1,0.5661777853965759,1,-1.852430939674377,1
113.869270325,0.005,0.266612708568573,-0.01724113710224628,-1.143475532531738,0.0008300068438984454,0.00267192255705595,-0.005852892994880676,0.00036904081935063,0.0008115449454635382,0.0001204678119393066,,,,,,
113.870315552,,,,,,,,,,,0.133595198392868,1,2.730830430984497,1,-1.41237998008728,1
113.874328613,0.005,-0.09107868373394012,0.1040100008249283,-1.00438392162323,0.001355779124423862,-0.002304611727595329,-0.003867057617753744,0.001660082954913378,-0.001547664636746049,-0.0004603476554621011,,,,,,
113.875328064,,,,,,,,,,,1.321984767913818,1,-0.77128666639328,1,-0.04840484261512756,1
113.879364014,0.005,0.02835403382778168,-0.1635774672031403,-0.7309320569038391,-0.002425114391371608,0.0004915928584523499,-0.002346890280023217,-0.001823645550757647,-0.001385353738442063,-0.0003718380175996572,,,,,,
113.880332947,,,,,,,,,,,-1.293794393539429,1,0.3992617726325989,1,2.632987976074219,1
113.884384155,0.005,-0.009557221084833145,-0.1078016757965088,-0.7951074838638306,-0.0002551130892243236,2.64831178355962e-05,-0.003939514979720116,0.0008004100527614355,0.00101847352925688,0.0004334811819717288,,,,,,
113.885330200,,,,,,,,,,,-0.7447423338890076,1,0.02688175439834595,1,2.003586769104004,1
113.889373779,0.005,0.03974327817559242,-0.1348175555467606,-1.264793038368225,-0.001049957238137722,0.0001769321388565004,-0.009328307583928108,-0.001466527814045548,0.00228451332077384,-0.0005333249573595822,,,,,,
113.890327454,,,,,,,,,,,-1.015324115753174,1,0.5070160627365112,1,-2.602239370346069,1
113.894332886,0.005,-0.01307182759046555,0.1671243607997894,-1.508905053138733,0.002812414197251201,-4.433211870491505e-05,-0.009108038619160652,0.001644277945160866,-2.112776019203011e-05,-0.0006561997579410672,,,,,,
113.895317078,,,,,,,,,,,1.936058640480042,1,-0.01032602787017822,1,-4.995872974395752,1
113.899276733,0.005,-0.1165373921394348,0.02249830216169357,-0.746362030506134,-0.0006541602779179811,-0.001272301306016743,0.0006058580474928021,0.0009189624106511474,-0.00186288240365684,-0.0007588465814478695,,,,,,
113.900299072,,,,,,,,,,,0.5194335579872131,1,-1.018095254898071,1,2.481985092163086,1
113.904197693,0.005,-0.1038003042340279,-0.1137226894497871,-0.864501953125,-0.001436238060705364,-0.0006064741755835712,-0.004594784695655107,-0.002030865289270878,0.0002437748189549893,2.273902282468043e-05,,,,,,
113.905281067,,,,,,,,,,,-0.8129728436470032,1,-0.8933341503143311,1,1.323326826095581,1
113.909088135,0.005,0.2431830763816833,-0.008454523980617523,-1.433884263038635,0.0005086709279567003,0.003250404261052608,-0.0105312168598175,-0.00158221076708287,0.0009834803640842438,0.0003602528304327279,,,,,,
113.910263062,,,,,,,,,,,0.2178763151168823,1,2.499232053756714,1,-4.26024055480957,1
113.913963318,0.005,0.1970137506723404,0.213146448135376,-1.133856773376465,0.002541126450523734,0.0008941497653722763,-0.004416580777615309,0.002730436390265822,-0.001948758028447628,-7.114084291970357e-05,,,,,,
113.915229797,,,,,,,,,,,2.392058849334717,1,2.046606063842773,1,-1.318007946014404,1
113.918815613,0.005,-0.1616293340921402,-0.1015884578227997,-0.4421752393245697,-0.002187299774959683,-0.003085392527282238,0.002155952388420701,0.0006286248099058867,-0.0034379658754915,-0.0007711115758866072,,,,,,
113.920196533,,,,,,,,,,,-0.6780235767364502,1,-1.461182117462158,1,5.464419364929199,1
113.923637390,0.005,-0.005565518513321877,-0.3738524317741394,-0.6168507933616638,-0.003694573184475303,0.0009313307818956673,-0.003615459427237511,-0.002154633169993758,0.002356168814003468,2.044596294581424e-05,,,,,,
113.925163269,,,,,,,,,,,-3.339301586151123,1,0.06650224328041077,1,3.751190185546875,1
113.928436279,0.005,0.03676625341176987,0.02975651621818542,-1.289666533470154,0.002284260932356119,0.0004452370922081172,-0.01075522042810917,-0.0004651671915780753,0.00401365989819169,-7.748641655780375e-05,,,,,,
113.930114746,,,,,,,,,,,0.6049915552139282,1,0.4763319492340088,1,-2.846370458602905,1
113.933303833,0.005,0.1221522092819214,0.2310256659984589,-1.531073093414307,0.002584896283224225,0.001135691534727812,-0.009119497612118721,-0.0004075022006873041,-0.0006921383901499212,-0.0004631088813766837,,,,,,
113.935157776,,,,,,,,,,,2.567286252975464,1,1.308586835861206,1,-5.213338375091553,1
113.938514709,0.005,0.04317114874720573,0.184232234954834,-0.9441996812820435,0.000615980417933315,-0.0001937086053658277,-0.00182374962605536,0.001822658465243876,-0.002017618156969547,-0.0005857064970768988,,,,,,
113.940193176,,,,,,,,,,,2.109132051467896,1,0.5356594324111938,1,0.5418939590454102,1
113.943695068,0.005,-0.1630380898714066,-0.02330958470702171,-0.4997726678848267,-0.001683283480815589,-0.002201648196205497,0.0004356211866252124,-0.0002243506314698607,-0.0008074326324276626,-0.0002565825707279146,,,,,,
113.945220947,,,,,,,,,,,0.08182540535926819,1,-1.481385469436646,1,4.899924755096436,1
113.948844910,0.005,-0.06471899896860123,-0.07420940697193146,-0.7880544066429138,-0.0003990305121988058,0.0003000771393999457,-0.005292627029120922,-0.001264476333744824,-0.0007228527101688087,0.0001307710626861081,,,,,,
113.950256348,,,,,,,,,,,-0.4111060202121735,1,-0.5205785632133484,1,2.072690725326538,1
113.953979492,0.005,0.03113334998488426,-0.1305131763219833,-1.294006943702698,-0.001464651431888342,0.0007190172909758985,-0.00943205039948225,0.0001365068019367754,0.003431184682995081,0.0005724446382373571,,,,,,
113.955284119,,,,,,,,,,,-0.9665433168411255,1,0.4165843427181244,1,-2.88887095451355,1
113.959098816,0.005,0.1098599657416344,0.270218163728714,-1.198237538337708,0.004068811889737844,0.001073752413503826,-0.005855983588844538,0.000449387589469552,-0.0003791502967942506,-0.0004640060942620039,,,,,,
113.960296631,,,,,,,,,,,2.952566862106323,1,1.188038229942322,1,-1.949351072311401,1
