FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
14.589433670,0.005,-0.01205265056341887,-0.02082514017820358,-0.9939199686050415,-0.0001071945443982258,-6.622268847422674e-05,-0.004961170256137848,-2.668748038558988e-06,2.576417500677053e-06,-6.186228347360156e-06,,,,,,
14.590907097,,,,,,,,,,,-0.009144683368504047,1,-0.02080238610506058,1,0.05720402300357819,1
14.594546318,0.005,-0.01102599781006575,-0.02095594815909863,-0.9959240555763245,-0.0001059680071193725,-4.976457785232924e-05,-0.004990380257368088,-7.12270912117674e-06,-6.904620590830746e-07,-9.723297807795461e-06,,,,,,
14.595926285,,,,,,,,,,,-0.01045480091124773,1,-0.01076172851026058,1,0.0375511460006237,1
14.599635124,0.005,-0.01018762588500977,-0.0208432525396347,-0.9975578188896179,-0.0001033982553053647,-4.542762326309457e-05,-0.004998223390430212,-1.751781269376806e-06,-2.574064410509891e-06,-3.886760623572627e-06,,,,,,
14.600941658,,,,,,,,,,,-0.009348313324153423,1,-0.002567114541307092,1,0.02153019048273563,1
14.604701042,0.005,-0.0106789767742157,-0.01938889920711517,-0.9963916540145874,-8.848563447827473e-05,-5.562299338635057e-05,-0.004976132418960333,2.952020849988912e-06,6.96293818691629e-06,-5.342870281310752e-06,,,,,,
14.605951309,,,,,,,,,,,0.004894206300377846,1,-0.007391783408820629,1,0.03296701237559319,1
14.609741211,0.005,-0.01169738173484802,-0.01847431808710098,-0.9948329329490662,-8.659972081659362e-05,-6.469561049016193e-05,-0.004964555613696575,-7.083112450345652e-06,-2.233658960903995e-06,-2.849908469215734e-06,,,,,,
14.610956192,,,,,,,,,,,0.01384191494435072,1,-0.01738926768302917,1,0.0482533685863018,1
14.614759445,0.005,-0.01225809473544359,-0.01781201548874378,-0.994069516658783,-8.520698611391708e-05,-6.454419781221077e-05,-0.004965156316757202,-9.613940164854284e-06,-1.097224640034256e-06,-3.770440116568352e-06,,,,,,
14.615956306,,,,,,,,,,,0.02033304609358311,1,-0.02293663285672665,1,0.05574003234505653,1
14.619753838,0.005,-0.01433749496936798,-0.01683949492871761,-0.9968384504318237,-7.879788608988747e-05,-8.341728971572593e-05,-0.00499834306538105,-2.031121539403102e-06,-2.187860985713996e-07,5.620642696158029e-06,,,,,,
14.620951653,,,,,,,,,,,0.02986521646380424,1,-0.04337224364280701,1,0.02858713082969189,1
14.624724388,0.005,-0.01110110525041819,-0.01823691464960575,-0.9969574809074402,-9.90884072962217e-05,-4.030108539154753e-05,-0.00498913461342454,-1.20290023915004e-05,-2.389471546848654e-06,1.21586372188176e-05,,,,,,
14.625943184,,,,,,,,,,,0.01617281511425972,1,-0.01168925687670708,1,0.02741976641118526,1
14.629671097,0.005,-0.008682419545948505,-0.0181620828807354,-0.9911513328552246,-9.139778558164835e-05,-2.376252450631e-05,-0.004920418374240398,8.985875865619164e-06,7.613364687131252e-06,-4.926325345877558e-06,,,,,,
14.630928993,,,,,,,,,,,0.01687843538820744,1,0.01200141198933125,1,0.08435994386672974,1
14.634594917,0.005,-0.01267925370484591,-0.01772044599056244,-0.9936703443527222,-8.62962770042941e-05,-8.95032353582792e-05,-0.00497944001108408,-1.376524960505776e-05,-8.98407324712025e-06,-1.092100410460262e-05,,,,,,
14.635910988,,,,,,,,,,,0.02121670916676521,1,-0.02721519209444523,1,0.05965687334537506,1
14.639496803,0.005,-0.009792777709662914,-0.01724664308130741,-0.998369038105011,-8.260004688054323e-05,-3.265354462200776e-05,-0.005020651500672102,-1.447771501261741e-05,-5.902996235818136e-06,1.65594265126856e-05,,,,,,
14.640889168,,,,,,,,,,,0.02589873969554901,1,0.0009882831946015358,1,0.01357884146273136,1
14.644388199,0.005,-0.01133121177554131,-0.01720906794071198,-1.000340223312378,-8.664928463986143e-05,-6.468196079367772e-05,-0.005015073344111443,1.257278927369043e-05,5.95721076024347e-06,8.783812518231571e-06,,,,,,
14.645864487,,,,,,,,,,,0.02627472393214703,1,-0.0141246747225523,1,-0.005751761142164469,1
14.649259567,0.005,-0.01188651099801064,-0.01751094311475754,-0.9958285689353943,-8.820382936391979e-05,-6.363313877955079e-05,-0.004953560419380665,2.159124733225326e-06,-2.655750904523302e-06,-1.915065877255984e-05,,,,,,
14.650835037,,,,,,,,,,,0.02331210114061832,1,-0.0195564404129982,1,0.03849233686923981,1
14.654109001,0.005,-0.01179198641330004,-0.01806332357227802,-0.9919463396072388,-9.458654676564038e-05,-5.789146962342784e-05,-0.004937464371323586,1.563433897899813e-06,-1.182408595923334e-06,-1.115237409976544e-05,,,,,,
14.655801773,,,,,,,,,,,0.01790438964962959,1,-0.01861231029033661,1,0.07656395435333252,1
14.658936501,0.005,-0.01446917001157999,-0.01721824705600739,-0.99102783203125,-8.080645784502849e-05,-8.765394159127027e-05,-0.004945725202560425,-6.469991149060661e-06,-1.483496021137398e-06,1.6093397334771e-06,,,,,,
14.660763741,,,,,,,,,,,0.02619142271578312,1,-0.04486099630594254,1,0.08557116240262985,1
14.663741112,0.005,-0.01349732745438814,-0.01832872629165649,-1.000567436218262,-9.738423977978528e-05,-6.570952973561361e-05,-0.005057951901108027,-2.026710171776358e-05,-1.008259187074145e-05,3.904723143932642e-06,,,,,,
14.665805817,,,,,,,,,,,0.01533339358866215,1,-0.03539511561393738,1,-0.0079805888235569,1
14.668947220,0.005,-0.008441093377768993,-0.02039086259901524,-1.000068664550781,-0.0001150512325693853,-9.815335943130776e-06,-0.005003004334867001,8.86598809302086e-06,2.624705302878283e-06,2.900149866036372e-06,,,,,,
14.670844078,,,,,,,,,,,-0.004856335930526257,1,0.01412677206099033,1,-0.003090294077992439,1
14.674128532,0.005,-0.0130831329151988,-0.01885724626481533,-0.9909829497337341,-8.649123628856614e-05,-9.077282447833568e-05,-0.004901346284896135,1.948005774465855e-05,3.27890433027278e-07,-8.138234079524409e-06,,,,,,
14.675875664,,,,,,,,,,,0.0101808924227953,1,-0.03131991997361183,1,0.08600939065217972,1
14.679288864,0.005,-0.01418137550354004,-0.01992291398346424,-0.9884971380233765,-0.0001030598723446019,-8.089782932074741e-05,-0.004921917337924242,-2.133353336830623e-05,-1.644221447349992e-05,1.515197745050045e-08,,,,,,
14.680904388,,,,,,,,,,,-0.0002174018882215023,1,-0.04209209233522415,1,0.1103858947753906,1
14.684424400,0.005,-0.01140238530933857,-0.02204657718539238,-0.9975448846817017,-0.0001250919594895095,-3.974988067056984e-05,-0.005039758514612913,-1.113285361498129e-05,2.109524393745232e-05,1.514916948508471e-05,,,,,,
14.685927391,,,,,,,,,,,-0.02103652060031891,1,-0.01491312030702829,1,0.02165904268622398,1
14.689535141,0.005,-0.01075427327305079,-0.01996856927871704,-0.9999973177909851,-8.699977479409426e-05,-4.928880662191659e-05,-0.005020809359848499,6.896055310789961e-06,1.122117191698635e-05,-6.815411325078458e-06,,,,,,
14.690947533,,,,,,,,,,,-0.000745018245652318,1,-0.008542890660464764,1,-0.002390235662460327,1
14.694622040,0.005,-0.01076225284487009,-0.02134316228330135,-0.9950165152549744,-0.0001141843385994434,-5.344882811186835e-05,-0.004945541732013226,1.311230971623445e-05,-1.087452528736321e-05,-1.519788565929048e-05,,,,,,
14.695960999,,,,,,,,,,,-0.01423736102879047,1,-0.008550487458705902,1,0.04645496979355812,1
14.699684143,0.005,-0.01083596702665091,-0.02169241011142731,-0.9923045039176941,-0.0001122504108934663,-5.488922033691779e-05,-0.004942935425788164,-5.852648428117391e-06,8.169748980435543e-06,-3.47964805769152e-06,,,,,,
14.700969696,,,,,,,,,,,-0.01768089272081852,1,-0.009221700951457024,1,0.07305065542459488,1
14.704723358,0.005,-0.01057999860495329,-0.02019950747489929,-0.9954787492752075,-9.134305582847446e-05,-5.159754437045194e-05,-0.00499401893466711,-7.805612767697312e-06,-6.633725206484087e-06,3.378422661626246e-06,,,,,,
14.705975533,,,,,,,,,,,-0.003057348309084773,1,-0.006718511693179607,1,0.041922427713871,1
14.709738731,0.005,-0.008567657321691513,-0.02251901291310787,-0.9983896613121033,-0.0001257522817468271,-3.093193663517013e-05,-0.00501111289486289,-4.18899526266614e-06,-1.559743395773694e-05,1.298026859331003e-06,,,,,,
14.710974693,,,,,,,,,,,-0.02574056386947632,1,0.01298821158707142,1,0.01337472535669804,1
14.714730263,0.005,-0.009834402240812778,-0.02272077463567257,-0.9982845783233643,-0.0001164478453574702,-5.498498649103567e-05,-0.004991365596652031,9.454520295548718e-06,8.580322173656896e-06,-4.547176104097161e-06,,,,,,
14.715969086,,,,,,,,,,,-0.02769378200173378,1,0.0005783368833363056,1,0.01440489757806063,1
14.719697952,0.005,-0.01099782343953848,-0.0213130135089159,-0.9959343075752258,-9.720604430185631e-05,-6.322266563074663e-05,-0.004966591484844685,4.254896794009255e-06,2.636120370880235e-06,-7.576696816613548e-07,,,,,,
14.720960617,,,,,,,,,,,-0.01390871964395046,1,-0.01079243421554565,1,0.03745237737894058,1
14.724641800,0.005,-0.01088268961757421,-0.02261736243963242,-0.9936599135398865,-0.0001203059364343062,-5.314582085702568e-05,-0.004953789059072733,-4.518328751146328e-06,-9.460009096073918e-06,9.309689630754292e-06,,,,,,
14.725946426,,,,,,,,,,,-0.02667693048715591,1,-0.009648394770920277,1,0.05975629761815071,1
14.729562759,0.005,-0.01159961149096489,-0.02292568795382977,-0.9948455691337585,-0.0001173444834421389,-6.288549047894776e-05,-0.004980135709047318,-4.611987151292851e-06,5.320572654454736e-06,2.88367914436094e-06,,,,,,
14.730928421,,,,,,,,,,,-0.02969026751816273,1,-0.01668788865208626,1,0.04812916740775108,1
14.734461784,0.005,-0.01114246249198914,-0.02258856222033501,-0.9959831833839417,-0.0001101957313949242,-5.258602686808445e-05,-0.004987842403352261,1.786996506325522e-07,-1.019753381115152e-05,-5.044090357841924e-06,,,,,,
14.735903740,,,,,,,,,,,-0.02636782452464104,1,-0.01222236920148134,1,0.03697248175740242,1
14.739345551,0.005,-0.01164009235799313,-0.02297009341418743,-0.996164858341217,-0.0001178138118120842,-6.133919669082388e-05,-0.004982076585292816,3.829441084235441e-06,-1.087608893612924e-06,-4.477501036603826e-08,,,,,,
14.740878105,,,,,,,,,,,-0.03007138893008232,1,-0.01709489151835442,1,0.03519052267074585,1
14.744210243,0.005,-0.01120089367032051,-0.02223175205290318,-0.9954522252082825,-0.0001073952007573098,-5.398356006480753e-05,-0.004972922615706921,1.151627770923369e-06,3.589457264752127e-06,2.951264605144388e-06,,,,,,
14.745847702,,,,,,,,,,,-0.02283267304301262,1,-0.01277226582169533,1,0.0421784482896328,1
14.749052048,0.005,-0.01035009697079659,-0.02234244532883167,-0.9954940676689148,-0.0001110225275624543,-4.629316390492022e-05,-0.004977547097951174,9.285417945648078e-07,-9.712994142319076e-06,-1.437454329789034e-06,,,,,,
14.750812531,,,,,,,,,,,-0.02389303594827652,1,-0.004412423353642225,1,0.04176754131913185,1
14.753871918,0.005,-0.01077412534505129,-0.02319293282926083,-0.9954293370246887,-0.0001219319892697968,-5.525568121811375e-05,-0.004976319149136543,3.322199063404696e-06,-1.561926069371111e-06,-7.636823511347757e-07,,,,,,
14.755772591,,,,,,,,,,,-0.03219293430447578,1,-0.008545370772480965,1,0.042401272803545,1
14.758667946,0.005,-0.01052153576165438,-0.02245683036744595,-0.9963424801826477,-0.0001081927039194852,-5.186838461668231e-05,-0.004987001419067383,-5.423209131549811e-06,5.318203193382942e-07,-3.014613412233302e-06,,,,,,
14.760815620,,,,,,,,,,,-0.02496297284960747,1,-0.006065575405955315,1,0.03344613686203957,1
14.763875961,0.005,-0.01055123284459114,-0.02215866930782795,-0.9961126446723938,-0.000108347630884964,-5.263853017822839e-05,-0.004980271216481924,-1.017544832393469e-06,-4.219738457322819e-06,-4.053482825838728e-06,,,,,,
14.765853882,,,,,,,,,,,-0.02202689088881016,1,-0.006363393738865852,1,0.0356999896466732,1
14.769062042,0.005,-0.01154411304742098,-0.02265150286257267,-0.9950527548789978,-0.0001164033892564476,-6.357140227919444e-05,-0.004968349821865559,4.262068159732735e-06,-1.360186388410511e-06,-2.785789547488093e-06,,,,,,
14.770886421,,,,,,,,,,,-0.02683191746473312,1,-0.01608818024396896,1,0.04609323665499687,1
14.774226189,0.005,-0.01087470166385174,-0.02240152098238468,-0.9949758648872375,-0.0001108218930312432,-5.081281415186822e-05,-0.004974904470145702,-2.184214281442109e-06,-7.596040632051881e-07,-7.286712389031891e-06,,,,,,
14.775916100,,,,,,,,,,,-0.02437345497310162,1,-0.009514878503978252,1,0.0468469150364399,1
14.779365540,0.005,-0.01046904362738132,-0.02264475263655186,-0.9958178400993347,-0.0001150066891568713,-4.98518165841233e-05,-0.004984633065760136,-6.770900995434204e-07,5.190560159462621e-07,-6.413068149413448e-06,,,,,,
14.780940056,,,,,,,,,,,-0.02675008773803711,1,-0.005536280572414398,1,0.03859021887183189,1
14.784482956,0.005,-0.01015501469373703,-0.02174124866724014,-0.9953097701072693,-0.000104100166936405,-4.903244553133845e-05,-0.004974104464054108,8.611523867330106e-07,3.485361503408058e-06,-3.744805781025207e-06,,,,,,
14.785961151,,,,,,,,,,,-0.01790601760149002,1,-0.002454603556543589,1,0.04357233643531799,1
14.789576530,0.005,-0.01063050702214241,-0.0217575877904892,-0.9947424530982971,-0.0001081923910533078,-5.538259210879914e-05,-0.004969628527760506,1.190019020214095e-06,-5.62310060558957e-06,-2.784580146908411e-06,,,,,,
14.790976524,,,,,,,,,,,-0.01806569658219814,1,-0.007112383842468262,1,0.04913580790162086,1
14.794651031,0.005,-0.01124805398285389,-0.02231592871248722,-0.9956009984016418,-0.0001159763050964102,-6.035680053173564e-05,-0.00498257065191865,-5.983950359222945e-06,2.933496716650552e-06,3.872365539336897e-07,,,,,,
14.795988083,,,,,,,,,,,-0.02353509329259396,1,-0.01316879782825708,1,0.04071618616580963,1
14.799702644,0.005,-0.01078846491873264,-0.02105122990906239,-0.9962205290794373,-9.728442819323391e-05,-5.159047213965096e-05,-0.004985714331269264,-8.174163212970598e-07,9.636931963541429e-07,2.571717686805641e-06,,,,,,
14.800994873,,,,,,,,,,,-0.01114815846085548,1,-0.008679675869643688,1,0.03464130684733391,1
14.804730415,0.005,-0.01091828197240829,-0.02104858309030533,-0.9950980544090271,-0.0001050801220117137,-5.475239959196188e-05,-0.004968998022377491,-1.134198782892781e-06,-5.867106665391475e-06,-1.319864054494246e-06,,,,,,
14.805997849,,,,,,,,,,,-0.0111053166911006,1,-0.009964622557163239,1,0.04564939439296722,1
14.809736252,0.005,-0.01056043338030577,-0.02107533626258373,-0.9936373829841614,-0.0001057686167769134,-5.140237772138789e-05,-0.004959381185472012,-5.142431291460525e-06,-1.348916839560843e-06,1.536353238407173e-06,,,,,,
14.810996056,,,,,,,,,,,-0.01135172322392464,1,-0.006468824110925198,1,0.05997335538268089,1
14.814718246,0.005,-0.01092407293617725,-0.02058212459087372,-0.9947556853294373,-9.972901170840487e-05,-5.647905345540494e-05,-0.004979236517101526,-2.367467004660284e-06,-3.864047812385252e-06,5.694491392205236e-06,,,,,,
14.815989494,,,,,,,,,,,-0.006494718603789806,1,-0.01006222702562809,1,0.04900592565536499,1
14.819676399,0.005,-0.00977916456758976,-0.02054305747151375,-0.9970381259918213,-0.0001026168392854743,-4.357332363724709e-05,-0.004999547265470028,-5.178834726393688e-06,-2.222150897068786e-06,4.250650817994028e-06,,,,,,
14.820977211,,,,,,,,,,,-0.006086731795221567,1,0.001137286424636841,1,0.02662287093698978,1
14.824611664,0.005,-0.00848358403891325,-0.0206713080406189,-0.9966042637825012,-0.0001043154334183782,-3.333784843562171e-05,-0.004981911741197109,3.262862492192653e-06,4.856708073930349e-06,2.310650415893178e-06,,,,,,
14.825961113,,,,,,,,,,,-0.007346254773437977,1,0.0138228964060545,1,0.0308774895966053,1
14.829524040,0.005,-0.0104030929505825,-0.02077257446944714,-0.9955222606658936,-0.0001038366972352378,-6.272627069847658e-05,-0.004970947280526161,6.071176358091179e-06,-5.087980298412731e-06,-8.164757673512213e-06,,,,,,
14.830941200,,,,,,,,,,,-0.008340415544807911,1,-0.004967367742210627,1,0.04148834198713303,1
14.834413528,0.005,-0.01028627064079046,-0.02095382288098335,-0.9943544268608093,-0.0001066498007276095,-5.181690721656196e-05,-0.004964403342455626,-8.406630513491109e-06,8.35370713048178e-07,2.115391680490575e-06,,,,,,
14.835915565,,,,,,,,,,,-0.01010553073137999,1,-0.003826805623248219,1,0.05294110998511314,1
14.839281082,0.005,-0.01032267231494188,-0.01962677016854286,-0.9938551187515259,-9.026376937981695e-05,-5.018625233788043e-05,-0.00496536772698164,2.81440321714399e-07,-2.924116415670142e-06,-1.152045683738834e-06,,,,,,
14.840885162,,,,,,,,,,,0.002914521377533674,1,-0.004199506714940071,1,0.05783805996179581,1
14.844123840,0.005,-0.01176460925489664,-0.020162308588624,-0.9965774416923523,-0.000103011705505196,-6.871750520076603e-05,-0.004998211283236742,-3.609796976888902e-06,-9.480496373726055e-06,-9.506540664006025e-06,,,,,,
14.845851898,,,,,,,,,,,-0.002297452883794904,1,-0.01835012808442116,1,0.03113979659974575,1
14.848947525,0.005,-0.01038221269845963,-0.02101505920290947,-0.9974198341369629,-0.0001105036353692412,-4.433808862813748e-05,-0.004994214046746492,2.719300027820282e-06,2.987295601997175e-06,-3.471650131814386e-07,,,,,,
14.850811958,,,,,,,,,,,-0.01063940022140741,1,-0.004798437468707561,1,0.02287842705845833,1
14.853748322,0.005,-0.01113406009972095,-0.01967685297131538,-0.9943621158599854,-9.138053428614512e-05,-5.874431008123793e-05,-0.004953669384121895,1.072100621968275e-05,9.52146638155682e-06,2.140351853086031e-06,,,,,,
14.855854988,,,,,,,,,,,0.002458360511809587,1,-0.01213137153536081,1,0.05286524817347527,1
14.858958244,0.005,-0.01159064285457134,-0.01948933862149715,-0.9927632212638855,-9.50998582993634e-05,-6.215508619789034e-05,-0.004953328520059586,-9.662839147495106e-06,-2.467942977091298e-06,-4.429286491358653e-06,,,,,,
14.860893250,,,,,,,,,,,0.004276929423213005,1,-0.01658556424081326,1,0.0685451552271843,1
14.864143372,0.005,-0.01104192808270454,-0.0204880740493536,-0.9951500296592712,-0.0001090891310013831,-5.137645348440856e-05,-0.004988708067685366,-4.839304892811924e-06,5.826946562592639e-06,2.172904714825563e-06,,,,,,
14.865925789,,,,,,,,,,,-0.005538524594157934,1,-0.01123651955276728,1,0.04513905569911003,1
14.869305611,0.005,-0.01151926629245281,-0.01918181031942368,-0.9976606369018555,-8.836324559524655e-05,-6.039987783879042e-05,-0.005003961734473705,-1.232315071320045e-06,4.370946044218726e-06,-2.247205429739552e-06,,,,,,
14.870956421,,,,,,,,,,,0.007231535390019417,1,-0.01593543216586113,1,0.02051911130547523,1
14.874445915,0.005,-0.01127155497670174,-0.01907758042216301,-0.9965251684188843,-9.395197412231937e-05,-5.475367652252316e-05,-0.004977669566869736,3.295255737612024e-06,-3.255305955462973e-06,-6.010246238474792e-07,,,,,,
14.875980377,,,,,,,,,,,0.008235039189457893,1,-0.01350927073508501,1,0.03165422379970551,1
14.879565239,0.005,-0.01136080548167229,-0.01953820511698723,-0.994200587272644,-0.0001010477280942723,-5.738475010730326e-05,-0.004956827033311129,-2.909978775278432e-06,2.296767888765316e-06,2.808592171277269e-06,,,,,,
14.881001472,,,,,,,,,,,0.003708931151777506,1,-0.01438234653323889,1,0.05445075780153275,1
14.884658813,0.005,-0.01104096695780754,-0.0187368243932724,-0.9946256279945374,-8.892495679901913e-05,-5.38293388672173e-05,-0.004974659532308578,-1.770419771673915e-06,1.652431819820777e-06,-1.100141048482328e-06,,,,,,
14.886017799,,,,,,,,,,,0.01154369115829468,1,-0.01125581841915846,1,0.05028339847922325,1
14.889732361,0.005,-0.0103797372430563,-0.01888238452374935,-0.9957035183906555,-9.473940735915676e-05,-4.771234671352431e-05,-0.004984832368791103,-1.935671207320411e-06,-5.602272267424269e-06,-3.149243411826319e-06,,,,,,
14.891029358,,,,,,,,,,,0.01016147062182426,1,-0.004762825556099415,1,0.03971212357282639,1
14.894782066,0.005,-0.01073439046740532,-0.01927705854177475,-0.9969035983085632,-9.939476876752451e-05,-5.561270154430531e-05,-0.004992288071662188,2.385795141890412e-06,7.077303052938078e-06,2.174917653974262e-06,,,,,,
14.896036148,,,,,,,,,,,0.006315111648291349,1,-0.0082207340747118,1,0.02794270031154156,1
14.899808884,0.005,-0.01087762974202633,-0.01885921321809292,-0.9961054921150208,-9.145016520051286e-05,-5.557395707000978e-05,-0.004976488184183836,2.449936573611922e-06,1.024634229906951e-06,-3.634102768046432e-06,,,,,,
14.901038170,,,,,,,,,,,0.01040933467447758,1,-0.009602698497474194,1,0.03576979786157608,1
14.904813766,0.005,-0.01127190329134464,-0.01943027414381504,-0.9946737885475159,-0.0001005456724669784,-5.870082532055676e-05,-0.004964557476341724,2.418764779577032e-06,-3.374517291376833e-06,6.962321549508488e-06,,,,,,
14.906036377,,,,,,,,,,,0.004807471297681332,1,-0.01344621926546097,1,0.04980948567390442,1
14.909793854,0.005,-0.01194034423679113,-0.01939399912953377,-0.995268702507019,-9.702140960143879e-05,-6.372165807988495e-05,-0.004979319404810667,-4.607259597833036e-06,-7.419013172693667e-07,-8.960567470239766e-07,,,,,,
14.911028862,,,,,,,,,,,0.005169959738850594,1,-0.01999273709952831,1,0.04397501051425934,1
14.914753914,0.005,-0.01212040707468987,-0.01942530274391174,-0.9960995316505432,-9.717524517327547e-05,-6.18265985394828e-05,-0.004985679406672716,-4.857548447034787e-06,2.3068780592439e-06,-3.496511737921537e-07,,,,,,
14.916018486,,,,,,,,,,,0.004860755521804094,1,-0.02177754417061806,1,0.03582747280597687,1
