FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
30.573377609,0.005,-0.007975943386554718,0.07263089716434479,-1.190080881118774,0.0009264762629754841,6.148168904474005e-05,-0.006626161746680737,-0.0001856395829236135,0.0002911647316068411,-0.0006290727760642767,,,,,,
30.574615479,,,,,,,,,,,0.9384398460388184,1,-0.01044440269470215,1,-1.866901397705078,1
30.578231812,0.005,-0.102573424577713,0.03428303450345993,-1.051106929779053,0.0001029820123221725,-0.001003391807898879,-0.004480778239667416,0.001266914885491133,-0.0009663774981163442,-0.0001984612026717514,,,,,,
30.579582214,,,,,,,,,,,0.5619454383850098,1,-0.9338717460632324,1,-0.5040521621704102,1
30.583061218,0.005,-0.02691859006881714,0.00275469571352005,-0.7648077607154846,-0.0004229216137900949,0.0002695008588489145,-0.001932327402755618,0.0001687096082605422,4.653181167668663e-05,0.0002457194495946169,,,,,,
30.584545135,,,,,,,,,,,0.2541003823280334,1,-0.1873137950897217,1,2.303518533706665,1
30.587879181,0.005,0.03528560698032379,0.01352768950164318,-1.019090414047241,0.0002384500694461167,0.0004207867314107716,-0.006779474206268787,-0.0007411373080685735,-0.0006593897705897689,4.076156983501278e-05,,,,,,
30.589506149,,,,,,,,,,,0.3616708517074585,1,0.423479437828064,1,-0.1901931166648865,1
30.592763901,0.005,0.07488743960857391,0.0369657576084137,-1.032668948173523,0.0002416692586848512,0.0007698570261709392,-0.005280609708279371,0.000658856297377497,-0.0002050723996944726,0.0003216555342078209,,,,,,
30.594545364,,,,,,,,,,,0.5946380496025085,1,0.8123916387557983,1,-0.3234298229217529,1
30.597959518,0.005,-0.1488437354564667,0.05913423001766205,-0.8791158199310303,0.0005723291542381048,-0.001940820831805468,-0.003399763256311417,0.000656707736197859,-0.001174616394564509,-0.0003712873149197549,,,,,,
30.599580765,,,,,,,,,,,0.8169618844985962,1,-1.377429008483887,1,1.182257294654846,1
30.603134155,0.005,-0.08801580965518951,-0.1393211036920547,-0.8663926124572754,-0.001991133438423276,-0.0003203564265277237,-0.004205755889415741,-0.001083191367797554,-0.0002466885780449957,4.393775270727929e-06,,,,,,
30.604614258,,,,,,,,,,,-1.122739195823669,1,-0.7806755304336548,1,1.306867599487305,1
30.608285904,0.005,0.05443442985415459,-0.003469750285148621,-1.315039277076721,0.0006507057114504278,0.001208201632834971,-0.009374430403113365,-0.0001645658921916038,0.001773414900526404,0.0007593125919811428,,,,,,
30.609642029,,,,,,,,,,,0.2076446115970612,1,0.6135882139205933,1,-3.092782974243164,1
30.613416672,0.005,0.08790799975395203,0.09659872204065323,-0.905919075012207,0.001184135675430298,0.0006626193062402308,-0.002425393788143992,0.0007191348704509437,-0.0003825837338808924,-5.65817863389384e-05,,,,,,
30.614664078,,,,,,,,,,,1.185336112976074,1,0.9425380825996399,1,0.9194002151489258,1
30.618524551,0.005,-0.05202444642782211,-0.04103885218501091,-0.8039558529853821,-0.0009725680574774742,-0.001029096078127623,-0.002863300964236259,-6.232575105968863e-05,-0.001163017703220248,-8.779029303696007e-05,,,,,,
30.619682312,,,,,,,,,,,-0.1609148681163788,1,-0.4280836284160614,1,1.919218301773071,1
30.623609543,0.005,0.06251173466444016,-0.02046056091785431,-0.9807987809181213,-8.355043246410787e-05,0.00082976563135162,-0.00626194104552269,-0.0008550272905267775,0.001175065874122083,0.0001630443730391562,,,,,,
30.624696732,,,,,,,,,,,0.04094843566417694,1,0.6927462816238403,1,0.1849992275238037,1
30.628669739,0.005,0.02931798249483109,0.01420086249709129,-1.044065237045288,0.0004105629050172865,0.0001327737991232425,-0.005189599469304085,0.0008604117319919169,4.783054100698791e-05,0.0003481189196463674,,,,,,
30.629705429,,,,,,,,,,,0.3780553340911865,1,0.3674080669879913,1,-0.4353650808334351,1
30.633707047,0.005,0.08488262444734573,0.00841359980404377,-1.128373742103577,-1.612340383871924e-05,0.0006281422101892531,-0.006435385905206203,-0.0004751633387058973,-0.0002032365155173466,-4.179090319667011e-05,,,,,,
30.634710312,,,,,,,,,,,0.3209337592124939,1,0.9118191003799438,1,-1.262134790420532,1
30.638723373,0.005,-0.03258426114916801,0.01007637102156878,-0.569271981716156,6.357620441121981e-05,-0.000778474030084908,0.0005533075891435146,0.000675235060043633,9.420733113074675e-05,-1.443727614969248e-05,,,,,,
30.639711380,,,,,,,,,,,0.3369599580764771,1,-0.2378958463668823,1,4.220768928527832,1
30.643716812,0.005,-0.1015371009707451,-0.009471544995903969,-1.231126308441162,-8.252986299339682e-05,-0.0009708540164865553,-0.009369767270982265,-0.002060467377305031,-0.0005929764593020082,0.0004099516663700342,,,,,,
30.644706726,,,,,,,,,,,0.146762877702713,1,-0.9182941913604736,1,-2.26980996131897,1
30.648685455,0.005,0.09035316854715347,0.02243367582559586,-1.322412610054016,0.0002717041643336415,0.001652545412071049,-0.007866944186389446,0.0002146286715287715,0.0006574802100658417,0.0006310562021099031,,,,,,
30.649698257,,,,,,,,,,,0.4596264660358429,1,0.9569156765937805,1,-3.164974212646484,1
30.653631210,0.005,0.01694066263735294,0.03709793835878372,-0.7582703232765198,0.0002761976793408394,-0.0002713397261686623,-0.0002534869126975536,0.0008507480379194021,-0.0004392955161165446,0.0005701219197362661,,,,,,
30.654685974,,,,,,,,,,,0.6028351783752441,1,0.2386288493871689,1,2.367377042770386,1
30.658555984,0.005,-0.1102806553244591,0.03321593627333641,-1.043784379959106,0.0001625437434995547,-0.001345715369097888,-0.006781370379030704,-0.001140533364377916,-0.0009779633255675435,-0.0001896116300486028,,,,,,
30.659666061,,,,,,,,,,,0.5686447620391846,1,-1.01101291179657,1,-0.432640552520752,1
30.663455963,0.005,0.03163162246346474,-0.03182534873485565,-0.9225810170173645,-0.0007225279114209116,0.0008926227455958724,-0.004097507335245609,-0.0004393966810312122,0.0004119466757401824,0.0003398053522687405,,,,,,
30.664644241,,,,,,,,,,,-0.06645584106445312,1,0.3756834864616394,1,0.7559242248535156,1
30.668336868,0.005,-0.002714013680815697,0.0727255567908287,-1.056665778160095,0.0008774415473453701,-0.0001447009271942079,-0.006154157221317291,0.0003812261566054076,0.0007504093227908015,0.0005972824292257428,,,,,,
30.669616699,,,,,,,,,,,0.9570355415344238,1,0.03760862350463867,1,-0.5589425563812256,1
30.673194885,0.005,-0.01505985856056213,-0.00819738581776619,-0.9055939316749573,-0.0004425936785992235,-0.000247773015871644,-0.003753896104171872,-0.0003112564736511558,-0.0005291112465783954,-0.0001842982164816931,,,,,,
30.674585342,,,,,,,,,,,0.1633775979280472,1,-0.08479398488998413,1,0.9225777387619019,1
30.678031921,0.005,-0.07901154458522797,-0.01295475102961063,-1.042641282081604,-2.682351623661816e-05,-0.0006247999845072627,-0.005588152445852757,0.0001987707219086587,0.0001449641567887738,0.0003601176722440869,,,,,,
30.679550171,,,,,,,,,,,0.1168025955557823,1,-0.7129634618759155,1,-0.4213926792144775,1
30.682846069,0.005,-0.1241921409964561,-0.03715259954333305,-1.011205911636353,-0.0002736143360380083,-0.0009369254694320261,-0.004957556258887053,2.824606053764001e-05,0.0003413732920307666,-3.614950037444942e-05,,,,,,
30.684509277,,,,,,,,,,,-0.1216600239276886,1,-1.155840277671814,1,-0.1130881831049919,1
30.687723160,0.005,-0.08818726986646652,-0.01656417176127434,-1.32374370098114,3.641549847088754e-05,-0.0002650172391440719,-0.008160505443811417,-0.0008985786698758602,0.0006980441394262016,0.0004079871869180351,,,,,,
30.689550400,,,,,,,,,,,0.07685450464487076,1,-0.8052356839179993,1,-3.177939414978027,1
30.692922592,0.005,0.1526345908641815,0.03151551634073257,-1.161965608596802,0.000367706292308867,0.002247765427455306,-0.00533975986763835,-0.0002328201808268204,0.0003594659792724997,0.0005666902288794518,,,,,,
30.694585800,,,,,,,,,,,0.5431026220321655,1,1.550984025001526,1,-1.591283917427063,1
30.698099136,0.005,-0.1832304894924164,0.1741483211517334,-0.8735206723213196,0.001970621524378657,-0.002879055449739099,-0.002523163566365838,0.0008938325336202979,-0.002112482208758593,-0.0002372712042415515,,,,,,
30.699617386,,,,,,,,,,,1.943128108978271,1,-1.740421533584595,1,1.237351298332214,1
30.703248978,0.005,-0.03961125016212463,-0.09817574918270111,-0.5914033651351929,-0.00209235493093729,0.0005080931005068123,-0.001163676730357111,-0.001422834931872785,-0.001626802724786103,0.0002139806601917371,,,,,,
30.704647064,,,,,,,,,,,-0.7167780995368958,1,-0.3354032039642334,1,4.003726959228516,1
30.708377838,0.005,-0.01044782809913158,-0.2141826152801514,-0.9379135370254517,-0.001912884297780693,0.0002149326319340616,-0.006321525666862726,4.357035140856169e-05,0.001905381912365556,0.0007684457232244313,,,,,,
30.709667206,,,,,,,,,,,-1.851080298423767,1,-0.05301886051893234,1,0.6055600643157959,1
30.713485718,0.005,0.03273525089025497,0.128508061170578,-1.466155409812927,0.002655743388459086,0.0003317748196423054,-0.01076096668839455,-0.000779680151026696,0.002259415341541171,-0.0002754011657088995,,,,,,
30.714687347,,,,,,,,,,,1.499345779418945,1,0.3664264678955078,1,-4.574454784393311,1
30.718570709,0.005,0.02668836712837219,0.1574157178401947,-0.8057339787483215,0.001089230761863291,0.0003638533526100218,-0.0001125225389841944,0.001092357095330954,-0.001836033421568573,-0.0004172988410573453,,,,,,
30.719701767,,,,,,,,,,,1.77954375743866,1,0.3058714270591736,1,1.902156591415405,1
30.723630905,0.005,-0.1038124933838844,-0.0956839919090271,-0.9214591979980469,-0.00202541402541101,-0.001755964942276478,-0.005341365467756987,-0.001604503369890153,-0.001119634951464832,0.0001455336605431512,,,,,,
30.724710464,,,,,,,,,,,-0.6968628168106079,1,-0.9746506214141846,1,0.7671464085578918,1
30.728666306,0.005,0.08527084439992905,-0.01220914535224438,-1.071483254432678,0.0003426889597903937,0.001709658652544022,-0.006139070261269808,0.0002697679738048464,0.001244719722308218,0.0007371590472757816,,,,,,
30.729715347,,,,,,,,,,,0.1225454211235046,1,0.8750603199005127,1,-0.7040854692459106,1
30.733682632,0.005,-0.05488049983978271,0.03995247930288315,-1.01910674571991,0.0006502839969471097,-0.0011445531854406,-0.004795065615326166,0.0004554684564936906,0.0001553912297822535,-0.0002234138082712889,,,,,,
30.734714508,,,,,,,,,,,0.631328284740448,1,-0.4991526007652283,1,-0.1903780400753021,1
30.738676071,0.005,0.06480202078819275,-0.0505095049738884,-0.8423234224319458,-0.0007669614860787988,0.001105844276025891,-0.003045856021344662,-0.0007866293308325112,-6.491336534963921e-05,-0.0001914297608891502,,,,,,
30.739709854,,,,,,,,,,,-0.2564345002174377,1,0.6721393465995789,1,1.54330039024353,1
30.743644714,0.005,-0.006676666438579559,0.04519975557923317,-1.062347412109375,0.0009091069223359227,-0.0003447635972406715,-0.006425261497497559,-0.0003880531585309654,-0.0003164605295751244,4.369056841824204e-05,,,,,,
30.744701385,,,,,,,,,,,0.6816152930259705,1,-0.03193308413028717,1,-0.6143726110458374,1
30.748590469,0.005,0.04300020635128021,-0.07491254061460495,-1.138092756271362,-0.001078782370314002,0.0004858297179453075,-0.006316790822893381,-0.0003420183784328401,-0.000516514468472451,-3.388448249097564e-06,,,,,,
30.749687195,,,,,,,,,,,-0.4935356676578522,1,0.4515974819660187,1,-1.357236862182617,1
30.753513336,0.005,-0.04190460592508316,-0.01068974006921053,-1.192819118499756,0.0003193833399564028,-0.0006937201251275837,-0.006248197983950377,0.0005524507723748684,0.0001134432386606932,-0.0001150624957517721,,,,,,
30.754671097,,,,,,,,,,,0.1378094255924225,1,-0.3812631368637085,1,-1.893957138061523,1
30.758415222,0.005,0.03481082245707512,-0.03720774874091148,-0.8816781640052795,-0.0003188766131643206,0.0006774051580578089,-0.002636328572407365,0.0002115967363351956,-8.446737774647772e-05,-0.0002030609030043706,,,,,,
30.759647369,,,,,,,,,,,-0.1214071959257126,1,0.370920717716217,1,1.157274007797241,1
30.763296127,0.005,-0.1931913495063782,-0.04653631150722504,-0.9957833290100098,-0.0002663535997271538,-0.002337931655347347,-0.005584349855780602,0.000194826177903451,0.0002926280430983752,-0.0003557433083187789,,,,,,
30.764619827,,,,,,,,,,,-0.2127496153116226,1,-1.861554026603699,1,0.03827011585235596,1
30.768156052,0.005,0.02344619669020176,-0.02592511102557182,-0.9996688365936279,-3.486951754894108e-06,0.001583344535902143,-0.004760812036693096,-0.0006302186520770192,0.0004729348002001643,5.708391472580843e-05,,,,,,
30.769588470,,,,,,,,,,,-0.01277526468038559,1,0.2604618966579437,1,0.0002273917198181152,1
30.772991180,0.005,0.06951545923948288,0.06952770799398422,-1.120076417922974,0.0009145924123004079,0.0006802427815273404,-0.006503791082650423,-0.0004279444110579789,0.0001028941551339813,0.0001145630521932617,,,,,,
30.774553299,,,,,,,,,,,0.9209726452827454,1,0.7102944254875183,1,-1.180505037307739,1
30.777807236,0.005,0.1249657943844795,0.09949488937854767,-0.8707814812660217,0.0007013189606368542,0.001030704472213984,-0.002850592136383057,-0.0001422172936145216,-0.001124695525504649,-0.0002757307083811611,,,,,,
30.779512405,,,,,,,,,,,1.216301918029785,1,1.251637101173401,1,1.264214873313904,1
30.782684326,0.005,0.02645538002252579,0.01326160505414009,-0.8174663782119751,-0.0004187801678199321,-0.0004031947464682162,-0.003800526028499007,-0.0002493322535883635,-0.001627439283765852,-8.56285187182948e-05,,,,,,
30.784553528,,,,,,,,,,,0.3783021569252014,1,0.283171147108078,1,1.786869168281555,1
30.787887573,0.005,-0.06856633722782135,-0.1460745185613632,-0.8204633593559265,-0.001728090457618237,-0.0009305904386565089,-0.004032298922538757,0.0003722720430232584,-0.0007347936625592411,-0.0001318857102887705,,,,,,
30.789590836,,,,,,,,,,,-1.174742460250854,1,-0.6490991115570068,1,1.757230520248413,1
30.793064117,0.005,0.01218434795737267,-0.135279044508934,-0.928666889667511,-0.0006336937076412141,0.0004027034156024456,-0.005467316135764122,0.0001261764555238187,0.001228928798809648,-7.429004472214729e-05,,,,,,
30.794622421,,,,,,,,,,,-1.066115617752075,1,0.1433479189872742,1,0.696045458316803,1
30.798219681,0.005,-0.08104686439037323,-0.1047031655907631,-1.482132434844971,-0.0004062346124555916,-0.0008279248140752316,-0.01037075091153383,4.834129504160956e-05,0.00173717609141022,-0.0003033911634702235,,,,,,
30.799650192,,,,,,,,,,,-0.772283673286438,1,-0.7690020203590393,1,-4.7314453125,1
30.803354263,0.005,0.2287792563438416,0.01315595954656601,-1.239179372787476,0.0005782649386674166,0.002905447036027908,-0.005268043372780085,-0.0006364744622260332,0.0009172250283882022,-0.0004777994472533464,,,,,,
30.804674149,,,,,,,,,,,0.3749288022518158,1,2.266166925430298,1,-2.348665237426758,1
30.808465958,0.005,-0.06419208645820618,0.1258956789970398,-1.048821330070496,0.001718808780424297,-0.001982225105166435,-0.004200358875095844,0.001060126349329948,-0.002180603099986911,-0.0006598903564736247,,,,,,
30.809694290,,,,,,,,,,,1.479830145835876,1,-0.6033641695976257,1,-0.4818787574768066,1
30.813554764,0.005,-0.03857466578483582,-0.09573755413293839,-0.4563662707805634,-0.001888585044071078,0.0001603583805263042,0.001824237057007849,0.0002819419314619154,-0.001591995591297746,-0.0004885182715952396,,,,,,
30.814710617,,,,,,,,,,,-0.6840972304344177,1,-0.3506810963153839,1,5.32787036895752,1
30.818618774,0.005,-0.12531378865242,-0.05648710578680038,-0.8786883950233459,-7.432333950418979e-05,-0.001451880787499249,-0.007071190048009157,-0.0008967384928837419,0.0004604507703334093,-0.0004146044957451522,,,,,,
30.819719315,,,,,,,,,,,-0.2937168478965759,1,-1.200616478919983,1,1.186161279678345,1
30.823661804,0.005,0.1748898476362228,-0.01129406318068504,-0.6034486293792725,0.0001824723003664985,0.002759239170700312,-0.001607021084055305,0.0005074890796095133,0.00123364117462188,0.0001702042500255629,,,,,,
30.824724197,,,,,,,,,,,0.1481505781412125,1,1.741637945175171,1,3.885384082794189,1
30.828681946,0.005,-0.2378224283456802,0.06236682087182999,-0.9316190481185913,0.0007683670846745372,-0.003447466529905796,-0.006265479139983654,0.0004803150368388742,-0.0002105221938109025,-0.0003990011173300445,,,,,,
30.829725266,,,,,,,,,,,0.8673650026321411,1,-2.301539897918701,1,0.6672028303146362,1
30.833681107,0.005,-0.08784426003694534,-0.2855833768844604,-2.037583827972412,-0.003445884212851524,0.0001526366104371846,-0.01650247722864151,-0.003971491008996964,-0.0006748092127963901,-0.0001459493942093104,,,,,,
30.834722519,,,,,,,,,,,-2.54171895980835,1,-0.8396279215812683,1,-10.17867469787598,1
30.838653564,0.005,0.2641478180885315,0.004019990563392639,-2.046154022216797,0.001246066531166434,0.003505468601360917,-0.01137976627796888,0.001307140802964568,0.002564232796430588,0.0007652103086002171,,,,,,
30.839715958,,,,,,,,,,,0.2918230295181274,1,2.600769758224487,1,-10.26253890991211,1
30.843605042,0.005,-0.2285404056310654,0.2528199553489685,-0.6563358306884766,0.003227072535082698,-0.003899181261658669,0.005088804755359888,0.003744091838598251,-0.004133325070142746,-0.001005491241812706,,,,,,
30.844701767,,,,,,,,,,,2.734661817550659,1,-2.219012260437012,1,3.366820573806763,1
30.848533630,0.005,-0.1810420453548431,-0.1124194711446762,-0.1194742918014526,-0.002714884234592319,-0.0009261618833988905,0.00341370515525341,-0.002540270565077662,-0.002846677089110017,-0.0009538265876471996,,,,,,
30.849685669,,,,,,,,,,,-0.8273035883903503,1,-1.750108242034912,1,8.631074905395508,1
30.853443146,0.005,0.06513085961341858,-0.3210784494876862,-0.4718420803546906,-0.002844080328941345,0.00182995549403131,-0.004412599839270115,-0.0007609755266457796,0.002088450826704502,0.0006479907315224409,,,,,,
30.854663849,,,,,,,,,,,-2.865041494369507,1,0.6591132879257202,1,5.175307750701904,1
30.858329773,0.005,0.09860943257808685,0.2379084527492523,-0.8027403354644775,0.004227771423757076,0.000847767514642328,-0.006200255826115608,0.001266881125047803,0.002313527977094054,0.0002596758131403476,,,,,,
30.859638214,,,,,,,,,,,2.608500480651855,1,0.987401008605957,1,1.930547714233398,1
30.863193512,0.005,-0.0382707379758358,0.1002097278833389,-1.013632297515869,0.0001420755870640278,-0.001146339694969356,-0.006474176421761513,0.0007793137338012457,-0.002897427882999182,-0.0006761468830518425,,,,,,
30.864608765,,,,,,,,,,,1.260028719902039,1,-0.3498116731643677,1,-0.1376554518938065,1
30.868045807,0.005,-0.1425286531448364,-0.3364950716495514,-1.287120819091797,-0.004873285535722971,-0.00127824954688549,-0.008058370091021061,0.0007440773770213127,0.001852629240602255,0.000102389880339615,,,,,,
30.869577408,,,,,,,,,,,-3.019782066345215,1,-1.366887211799622,1,-2.81975269317627,1
30.872879028,0.005,-0.1076048314571381,0.1269281953573227,-1.439943075180054,0.003421715460717678,-0.0004641969862859696,-0.008428045548498631,-0.0004456981259863824,0.002630765317007899,-0.0009101186878979206,,,,,,
30.874540329,,,,,,,,,,,1.511842966079712,1,-1.020577669143677,1,-4.318083763122559,1
30.877773285,0.005,-0.1109814941883087,0.02337001264095306,-0.9559911489486694,-0.0002622318861540407,-0.000362895370926708,-0.001882130629383028,0.001171839190647006,-0.001957777421921492,-0.0006750267930328846,,,,,,
30.879581451,,,,,,,,,,,0.4916776120662689,1,-1.050605773925781,1,0.4279820322990417,1
30.882976532,0.005,-0.1904447972774506,0.01501781772822142,-0.8214976787567139,-0.0001153564662672579,-0.001440334133803844,-0.003111640922725201,-0.0002086322056129575,-0.001301067648455501,5.579669232247397e-05,,,,,,
30.884618759,,,,,,,,,,,0.4148027300834656,1,-1.82533597946167,1,1.746761441230774,1
30.888154984,0.005,-0.0552380159497261,-0.1506611704826355,-1.110154867172241,-0.001575079164467752,0.0003745636495295912,-0.007413365412503481,-0.001052565407007933,-0.0005909771425649524,0.0001580856624059379,,,,,,
30.889650345,,,,,,,,,,,-1.202619791030884,1,-0.5014653205871582,1,-1.084191203117371,1
30.893308640,0.005,0.04640902951359749,-0.1496354639530182,-1.020273923873901,-0.0009181688656099141,0.001160811050795019,-0.004240195732563734,0.000556370010599494,0.002067727269604802,0.0004321295709814876,,,,,,
30.894678116,,,,,,,,,,,-1.195209980010986,1,0.4955955147743225,1,-0.2026854455471039,1
30.898439407,0.005,0.06081455573439598,0.1567028313875198,-1.06596577167511,0.002610210329294205,8.011574391275644e-05,-0.006090969778597355,-0.0009357343660667539,0.0002706426894292235,-0.0009250296279788017,,,,,,
