FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,03/17/26 00:56:20.981577728
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,200Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
28.519723892,0.857715,0.045304,0.032991,0.511062
28.524621964,0.857790,0.044799,0.032703,0.510999
28.529495239,0.857847,0.044351,0.032446,0.510958
28.534345627,0.857887,0.043957,0.032221,0.510940
28.539171219,0.857910,0.043617,0.032025,0.510943
28.543977737,0.857922,0.043321,0.031857,0.510958
28.549179077,0.857930,0.043047,0.031701,0.510977
28.554359436,0.857933,0.042782,0.031551,0.511005
28.559511185,0.857921,0.042532,0.031411,0.511054
28.564640045,0.857895,0.042316,0.031292,0.511123
28.569744110,0.857854,0.042138,0.031197,0.511212
28.574821472,0.857803,0.041998,0.031123,0.511314
28.579879761,0.857745,0.041887,0.031063,0.511424
28.584911346,0.857679,0.041792,0.031015,0.511546
28.589921951,0.857607,0.041713,0.030976,0.511674
28.594907761,0.857526,0.041646,0.030945,0.511817
28.599866867,0.857434,0.041588,0.030922,0.511977
28.604806900,0.857327,0.041553,0.030921,0.512159
28.609720230,0.857225,0.041478,0.030890,0.512338
28.614610672,0.857100,0.041398,0.030851,0.512557
28.619476318,0.856983,0.041286,0.030801,0.512765
28.624322891,0.856876,0.041120,0.030721,0.512961
28.629140854,0.856770,0.040872,0.030587,0.513167
28.634023666,0.856683,0.040545,0.030412,0.513347
28.639219284,0.856620,0.040124,0.030179,0.513500
28.644388199,0.856574,0.039624,0.029903,0.513631
28.649534225,0.856543,0.039073,0.029595,0.513743
28.654655457,0.856519,0.038510,0.029280,0.513844
28.659753799,0.856503,0.037936,0.028955,0.513932
28.664827347,0.856507,0.037330,0.028613,0.513988
28.669878006,0.856528,0.036672,0.028239,0.514021
28.674901962,0.856568,0.035947,0.027829,0.514029
28.679901123,0.856620,0.035173,0.027392,0.514018
28.684877396,0.856677,0.034372,0.026936,0.514001
28.689832687,0.856741,0.033538,0.026464,0.513975
28.694759369,0.856810,0.032687,0.025979,0.513939
28.699665070,0.856890,0.031801,0.025471,0.513887
28.704545975,0.856982,0.030884,0.024945,0.513816
28.709403992,0.857094,0.029941,0.024407,0.513710
28.714237213,0.857233,0.028975,0.023855,0.513559
28.719051361,0.857393,0.027984,0.023291,0.513373
28.724008560,0.857558,0.026985,0.022720,0.513177
28.729196548,0.857711,0.026006,0.022161,0.512996
28.734361649,0.857897,0.025045,0.021611,0.512755
28.739500046,0.858158,0.024056,0.021047,0.512389
28.744613647,0.858440,0.023015,0.020449,0.511990
28.749702454,0.858647,0.021991,0.019868,0.511710
28.754766464,0.858805,0.021125,0.019376,0.511500
28.759809494,0.858959,0.020437,0.018986,0.511284
28.764831543,0.859127,0.019784,0.018614,0.511042
28.769826889,0.859299,0.019090,0.018220,0.510792
28.774799347,0.859467,0.018320,0.017786,0.510554
28.779747009,0.859616,0.017542,0.017350,0.510344
28.784669876,0.859746,0.016801,0.016935,0.510164
28.789571762,0.859843,0.016122,0.016552,0.510036
28.794446945,0.859907,0.015496,0.016205,0.509958
28.799299240,0.859953,0.014947,0.015902,0.509907
28.804130554,0.859971,0.014468,0.015647,0.509898
28.808937073,0.859975,0.014078,0.015433,0.509909
28.814144135,0.859945,0.013769,0.015263,0.509973
28.819324493,0.859823,0.013598,0.015167,0.510186
28.824480057,0.859684,0.013604,0.015172,0.510420
28.829612732,0.859516,0.013684,0.015222,0.510698
28.834720612,0.859321,0.013758,0.015266,0.511024
28.839799881,0.859088,0.013842,0.015319,0.511412
28.844861984,0.858809,0.013990,0.015408,0.511873
28.849899292,0.858489,0.014237,0.015550,0.512399
28.854911804,0.858152,0.014537,0.015718,0.512949
28.859899521,0.857795,0.014866,0.015902,0.513530
28.864864349,0.857417,0.015228,0.016100,0.514145
28.869804382,0.857016,0.015632,0.016331,0.514793
28.874721527,0.856615,0.016077,0.016589,0.515438
28.879613876,0.856241,0.016549,0.016865,0.516036
28.884483337,0.855891,0.017019,0.017141,0.516593
28.889329910,0.855552,0.017477,0.017409,0.517129
28.894153595,0.855212,0.017924,0.017676,0.517667
28.899036407,0.854883,0.018362,0.017941,0.518186
28.904239655,0.854565,0.018807,0.018205,0.518684
28.909412384,0.854239,0.019264,0.018477,0.519194
28.914560318,0.853904,0.019736,0.018757,0.519718
28.919687271,0.853583,0.020209,0.019038,0.520216
28.924787521,0.853211,0.020666,0.019305,0.520799
28.929864883,0.852831,0.021127,0.019573,0.521392
28.934919357,0.852446,0.021523,0.019806,0.521996
28.939952850,0.852053,0.021880,0.020013,0.522616
28.944957733,0.851625,0.022214,0.020214,0.523291
28.949937820,0.851167,0.022557,0.020425,0.524012
28.954898834,0.850685,0.022881,0.020638,0.524772
28.959831238,0.850176,0.023172,0.020832,0.525576
28.964742661,0.849646,0.023429,0.021004,0.526414
28.969629288,0.849097,0.023667,0.021170,0.527282
28.974493027,0.848518,0.023918,0.021351,0.528194
28.979333878,0.847889,0.024223,0.021576,0.529181
28.984149933,0.847209,0.024585,0.021831,0.530242
28.989028931,0.846482,0.025010,0.022114,0.531370
28.994220734,0.845726,0.025491,0.022429,0.532537
28.999387741,0.844937,0.025985,0.022762,0.533750
29.004529953,0.844124,0.026481,0.023105,0.534995
29.009649277,0.843268,0.026991,0.023465,0.536302
29.014743805,0.842357,0.027497,0.023815,0.537691
29.019815445,0.841409,0.027943,0.024133,0.539136
29.024864197,0.840416,0.028279,0.024394,0.540653
29.029890060,0.839390,0.028455,0.024576,0.542227
29.034889221,0.838340,0.028480,0.024659,0.543845
29.039865494,0.837248,0.028312,0.024635,0.545534
29.044816971,0.836101,0.027968,0.024485,0.547315
29.049747467,0.834915,0.027464,0.024247,0.549159
29.054653168,0.833709,0.026809,0.023913,0.551035
29.059534073,0.832518,0.026017,0.023474,0.552888
29.064392090,0.831285,0.025052,0.022935,0.554808
29.069227219,0.830016,0.023992,0.022317,0.556776
29.074041367,0.828704,0.022798,0.021656,0.558803
29.079166412,0.827340,0.021518,0.020910,0.560900
29.084352493,0.825962,0.020148,0.020097,0.563007
29.089513779,0.824565,0.018669,0.019216,0.565133
29.094648361,0.823148,0.017125,0.018243,0.567276
29.099760056,0.821719,0.015432,0.017215,0.569424
29.104846954,0.820294,0.013676,0.016122,0.571552
29.109910965,0.818868,0.011978,0.014978,0.573662
29.114953995,0.817436,0.010366,0.013889,0.575759
29.119972229,0.815983,0.008881,0.012875,0.577865
29.124963760,0.814500,0.007487,0.011948,0.579992
29.129932404,0.813049,0.006238,0.011100,0.582056
29.134878159,0.811582,0.005498,0.010601,0.584117
29.139799118,0.810036,0.005195,0.010390,0.586265
29.144699097,0.808505,0.005249,0.010413,0.588373
29.149572372,0.807129,0.005259,0.010428,0.590259
29.154424667,0.805946,0.005234,0.010382,0.591875
29.159254074,0.804878,0.005215,0.010372,0.593327
29.164058685,0.803878,0.005251,0.010386,0.594680
29.169261932,0.803007,0.005276,0.010389,0.595855
29.174440384,0.802216,0.005309,0.010408,0.596919
29.179592133,0.801536,0.005293,0.010412,0.597832
29.184722900,0.800931,0.005316,0.010417,0.598642
29.189826965,0.800389,0.005353,0.010453,0.599366
29.194906235,0.799886,0.005395,0.010453,0.600036
29.199962616,0.799370,0.005478,0.010465,0.600723
29.204998016,0.798855,0.005538,0.010483,0.601407
29.210010529,0.798351,0.005517,0.010479,0.602076
29.214994431,0.797773,0.005477,0.010457,0.602842
29.219957352,0.797093,0.005419,0.010468,0.603741
29.224893570,0.796264,0.005487,0.010507,0.604833
29.229808807,0.795311,0.005523,0.010543,0.606084
29.234703064,0.794269,0.005509,0.010527,0.607450
29.239570618,0.793222,0.005560,0.010538,0.608816
29.244413376,0.792151,0.005691,0.010606,0.610207
29.249235153,0.791065,0.005825,0.010684,0.611611
29.254117966,0.790079,0.005821,0.010699,0.612884
29.259313583,0.789158,0.005912,0.010755,0.614067
29.264482498,0.788211,0.005860,0.010719,0.615284
29.269626617,0.787312,0.005885,0.010747,0.616433
29.274744034,0.786346,0.005905,0.010770,0.617664
29.279840469,0.785380,0.005805,0.010717,0.618895
29.284914017,0.784540,0.005817,0.010745,0.619958
29.289964676,0.783679,0.005800,0.010744,0.621045
29.294990540,0.782894,0.005835,0.010777,0.622034
29.299995422,0.782147,0.005992,0.010901,0.622970
29.304971695,0.781341,0.006073,0.010928,0.623979
29.309926987,0.780590,0.006105,0.010944,0.624918
29.314857483,0.779869,0.006043,0.010893,0.625818
29.319763184,0.779172,0.005966,0.010840,0.626689
29.324645996,0.778437,0.006005,0.010860,0.627600
29.329505920,0.777469,0.006063,0.010876,0.628798
29.334341049,0.776441,0.005932,0.010774,0.630070
29.339157104,0.775464,0.005760,0.010655,0.631276
29.344114304,0.774418,0.005692,0.010617,0.632559
29.349302292,0.773380,0.005629,0.010611,0.633828
29.354465485,0.772414,0.005706,0.010652,0.635004
29.359603882,0.771476,0.005726,0.010657,0.636144
29.364717484,0.770582,0.005671,0.010613,0.637227
29.369808197,0.769740,0.005610,0.010566,0.638246
29.374874115,0.768913,0.005569,0.010537,0.639242
29.379915237,0.768105,0.005534,0.010529,0.640213
29.384935379,0.767325,0.005518,0.010526,0.641149
29.389928818,0.766600,0.005552,0.010539,0.642015
29.394899368,0.765922,0.005588,0.010560,0.642823
29.399845123,0.765280,0.005559,0.010545,0.643587
29.404767990,0.764701,0.005609,0.010592,0.644274
29.409667969,0.764068,0.005765,0.010689,0.645021
29.414543152,0.763401,0.005764,0.010667,0.645811
29.419395447,0.762877,0.005609,0.010543,0.646433
29.424224854,0.762415,0.005561,0.010502,0.646979
29.429031372,0.761887,0.005535,0.010487,0.647602
29.434236526,0.761320,0.005473,0.010428,0.648269
29.439418793,0.760838,0.005517,0.010427,0.648834
29.444572449,0.760296,0.005545,0.010427,0.649469
29.449705124,0.759698,0.005562,0.010430,0.650169
29.454811096,0.759055,0.005551,0.010423,0.650919
29.459896088,0.758339,0.005590,0.010428,0.651753
29.464954376,0.757549,0.005630,0.010424,0.652671
29.469989777,0.756625,0.005665,0.010422,0.653741
29.475000381,0.755626,0.005639,0.010414,0.654896
29.479988098,0.754587,0.005615,0.010408,0.656094
29.484949112,0.753498,0.005610,0.010399,0.657344
29.489889145,0.752366,0.005601,0.010396,0.658640
29.494804382,0.751133,0.005610,0.010388,0.660045
29.499696732,0.749801,0.005642,0.010387,0.661557
29.504566193,0.748412,0.005669,0.010397,0.663128
29.509408951,0.746978,0.005662,0.010377,0.664744
29.514232635,0.745457,0.005685,0.010367,0.666448
29.519115448,0.743870,0.005688,0.010346,0.668220
29.524314880,0.742196,0.005749,0.010380,0.670078
29.529489517,0.740453,0.005769,0.010362,0.672004
29.534637451,0.738760,0.005762,0.010340,0.673864
29.539762497,0.737062,0.005782,0.010312,0.675722
29.544860840,0.735439,0.005809,0.010332,0.677487
29.549940109,0.733831,0.005817,0.010355,0.679228
29.554994583,0.732247,0.005811,0.010332,0.680936
29.560024261,0.730791,0.005783,0.010317,0.682499
29.565031052,0.729370,0.005794,0.010318,0.684017
29.570011139,0.727973,0.005822,0.010320,0.685503
29.574970245,0.726639,0.005849,0.010331,0.686916
29.579902649,0.725338,0.005883,0.010312,0.688291
29.584814072,0.724042,0.005868,0.010301,0.689654
29.589700699,0.722764,0.005874,0.010282,0.690993
29.594562531,0.721497,0.005862,0.010264,0.692317
29.599403381,0.720239,0.005845,0.010247,0.693626
29.604221344,0.718942,0.005849,0.010233,0.694970
29.609098434,0.717589,0.005878,0.010214,0.696367
29.614290237,0.716198,0.005872,0.010212,0.697798
29.619457245,0.714793,0.005845,0.010203,0.699237
29.624599457,0.713473,0.005821,0.010188,0.700585
29.629716873,0.712250,0.005831,0.010189,0.701828
29.634809494,0.711127,0.005836,0.010169,0.702966
29.639883041,0.710113,0.005828,0.010140,0.703990
29.644933701,0.709261,0.005837,0.010132,0.704849
29.649961472,0.708526,0.005854,0.010138,0.705588
29.654966354,0.707868,0.005880,0.010143,0.706247
29.659946442,0.707250,0.005896,0.010126,0.706866
29.664903641,0.706742,0.005914,0.010118,0.707374
29.669836044,0.706335,0.005944,0.010122,0.707780
29.674745560,0.705970,0.005966,0.010129,0.708144
29.679630280,0.705655,0.005970,0.010157,0.708457
29.684492111,0.705403,0.005996,0.010148,0.708708
29.689329147,0.705148,0.006013,0.010161,0.708962
29.694145203,0.704966,0.006002,0.010133,0.709143
29.699270248,0.704722,0.006002,0.010129,0.709386
29.704456329,0.704428,0.006001,0.010136,0.709678
29.709615707,0.704159,0.006019,0.010166,0.709944
29.714752197,0.703905,0.006021,0.010178,0.710196
29.719863892,0.703670,0.006020,0.010198,0.710428
29.724952698,0.703521,0.006039,0.010215,0.710575
29.730016708,0.703388,0.006040,0.010210,0.710707
29.735055923,0.703286,0.006063,0.010238,0.710807
29.740070343,0.703197,0.006058,0.010212,0.710896
29.745061874,0.703141,0.006060,0.010211,0.710952
29.750030518,0.703098,0.006066,0.010188,0.710994
29.754976273,0.703068,0.006057,0.010177,0.711024
29.759895325,0.703072,0.006053,0.010180,0.711020
29.764791489,0.703130,0.006070,0.010179,0.710963
29.769666672,0.703198,0.006062,0.010170,0.710896
29.774518967,0.703219,0.006059,0.010169,0.710875
29.779348373,0.703240,0.006067,0.010181,0.710854
29.784152985,0.703228,0.006070,0.010189,0.710866
29.789352417,0.703174,0.006073,0.010193,0.710919
29.794528961,0.703141,0.006100,0.010207,0.710951
29.799682617,0.703124,0.006136,0.010237,0.710967
29.804807663,0.703104,0.006139,0.010236,0.710987
29.809909821,0.703051,0.006143,0.010241,0.711039
29.814989090,0.702973,0.006167,0.010264,0.711115
29.820041656,0.702931,0.006148,0.010249,0.711157
29.825075150,0.702932,0.006147,0.010252,0.711157
29.830081940,0.702887,0.006159,0.010270,0.711201
29.835067749,0.702853,0.006163,0.010272,0.711234
29.840026855,0.702799,0.006163,0.010275,0.711288
29.844963074,0.702745,0.006174,0.010280,0.711340
29.849876404,0.702733,0.006178,0.010270,0.711353
29.854764938,0.702762,0.006177,0.010276,0.711324
29.859630585,0.702829,0.006181,0.010285,0.711258
29.864473343,0.702903,0.006180,0.010286,0.711185
29.869291306,0.702939,0.006186,0.010281,0.711149
29.874172211,0.702945,0.006180,0.010269,0.711143
29.879365921,0.702901,0.006188,0.010270,0.711186
29.884534836,0.702840,0.006189,0.010267,0.711247
29.889678955,0.702789,0.006206,0.010283,0.711297
29.894796371,0.702739,0.006235,0.010307,0.711345
29.899892807,0.702700,0.006246,0.010317,0.711384
29.904966354,0.702692,0.006258,0.010333,0.711391
29.910013199,0.702734,0.006247,0.010328,0.711350
29.915039062,0.702807,0.006234,0.010323,0.711278
29.920040131,0.702892,0.006201,0.010298,0.711195
29.925018311,0.703010,0.006197,0.010291,0.711079
29.929969788,0.703130,0.006169,0.010262,0.710961
29.934898376,0.703284,0.006152,0.010256,0.710808
29.939804077,0.703405,0.006153,0.010260,0.710688
29.944686890,0.703461,0.006158,0.010260,0.710633
29.949542999,0.703460,0.006159,0.010263,0.710634
29.954378128,0.703421,0.006145,0.010252,0.710673
29.959190369,0.703379,0.006137,0.010246,0.710715
29.964149475,0.703330,0.006145,0.010247,0.710763
29.969333649,0.703255,0.006164,0.010262,0.710836
29.974496841,0.703155,0.006182,0.010275,0.710936
29.979635239,0.703047,0.006191,0.010278,0.711043
29.984748840,0.702936,0.006191,0.010271,0.711152
29.989839554,0.702854,0.006184,0.010261,0.711233
29.994903564,0.702789,0.006188,0.010264,0.711298
29.999946594,0.702735,0.006195,0.010274,0.711351
30.004964828,0.702684,0.006192,0.010279,0.711401
30.009958267,0.702631,0.006187,0.010286,0.711453
30.014928818,0.702586,0.006186,0.010295,0.711497
30.019874573,0.702539,0.006180,0.010291,0.711544
30.024797440,0.702512,0.006175,0.010289,0.711571
30.029697418,0.702489,0.006175,0.010284,0.711594
30.034570694,0.702465,0.006175,0.010281,0.711617
30.039422989,0.702444,0.006168,0.010271,0.711638
30.044250488,0.702434,0.006163,0.010269,0.711648
30.049057007,0.702425,0.006156,0.010270,0.711657
30.054262161,0.702435,0.006159,0.010274,0.711647
30.059442520,0.702450,0.006162,0.010277,0.711632
30.064599991,0.702466,0.006166,0.010281,0.711616
30.069728851,0.702435,0.006174,0.010289,0.711647
30.074834824,0.702382,0.006182,0.010293,0.711699
30.079916000,0.702320,0.006186,0.010292,0.711761
30.084974289,0.702247,0.006186,0.010290,0.711832
30.090005875,0.702178,0.006183,0.010283,0.711901
30.095016479,0.702129,0.006180,0.010277,0.711948
30.100000381,0.702111,0.006174,0.010271,0.711966
30.104963303,0.702113,0.006168,0.010268,0.711965
30.109901428,0.702118,0.006162,0.010261,0.711960
30.114816666,0.702137,0.006152,0.010254,0.711941
30.119707108,0.702157,0.006145,0.010252,0.711922
30.124574661,0.702159,0.006142,0.010253,0.711919
30.129417419,0.702159,0.006139,0.010256,0.711920
30.134239197,0.702153,0.006138,0.010258,0.711926
30.139122009,0.702144,0.006135,0.010258,0.711935
30.144321442,0.702134,0.006134,0.010259,0.711944
30.149494171,0.702131,0.006136,0.010265,0.711947
30.154644012,0.702126,0.006135,0.010268,0.711952
30.159767151,0.702123,0.006136,0.010266,0.711955
30.164867401,0.702126,0.006135,0.010266,0.711953
30.169944763,0.702130,0.006134,0.010266,0.711948
30.174997330,0.702138,0.006137,0.010267,0.711940
30.180027008,0.702147,0.006138,0.010269,0.711931
30.185029984,0.702154,0.006142,0.010271,0.711924
30.190010071,0.702156,0.006146,0.010274,0.711922
30.194967270,0.702160,0.006147,0.010274,0.711919
30.199897766,0.702162,0.006149,0.010275,0.711917
30.204807281,0.702165,0.006148,0.010275,0.711914
30.209692001,0.702172,0.006154,0.010278,0.711907
30.214551926,0.702191,0.006158,0.010281,0.711888
30.219388962,0.702244,0.006158,0.010284,0.711836
30.224203110,0.702309,0.006156,0.010284,0.711772
30.229082108,0.702365,0.006154,0.010283,0.711716
30.234272003,0.702423,0.006152,0.010281,0.711659
30.239439011,0.702487,0.006148,0.010280,0.711595
30.244579315,0.702553,0.006145,0.010280,0.711531
30.249694824,0.702622,0.006142,0.010278,0.711463
30.254789352,0.702690,0.006137,0.010278,0.711396
30.259857178,0.702746,0.006132,0.010276,0.711340
30.264904022,0.702794,0.006127,0.010276,0.711293
30.269926071,0.702835,0.006118,0.010273,0.711252
30.274923325,0.702883,0.006111,0.010271,0.711205
30.279897690,0.702926,0.006112,0.010272,0.711162
30.284845352,0.702959,0.006113,0.010273,0.711130
30.289772034,0.702991,0.006110,0.010274,0.711099
30.294675827,0.703029,0.006110,0.010273,0.711061
30.299552917,0.703059,0.006110,0.010276,0.711031
30.304407120,0.703085,0.006115,0.010278,0.711005
30.309240341,0.703119,0.006117,0.010280,0.710972
30.314048767,0.703169,0.006108,0.010277,0.710923
30.319173813,0.703231,0.006103,0.010273,0.710861
30.324357986,0.703295,0.006103,0.010272,0.710798
30.329517365,0.703355,0.006099,0.010269,0.710738
30.334651947,0.703403,0.006093,0.010265,0.710691
30.339761734,0.703444,0.006084,0.010263,0.710651
30.344846725,0.703482,0.006073,0.010258,0.710613
30.349910736,0.703519,0.006031,0.010242,0.710577
30.354948044,0.703556,0.005931,0.010200,0.710542
30.359958649,0.703599,0.005777,0.010138,0.710502
30.364948273,0.703656,0.005579,0.010056,0.710448
30.369913101,0.703740,0.005278,0.009932,0.710368
30.374853134,0.703847,0.004955,0.009795,0.710267
30.379772186,0.703952,0.004781,0.009719,0.710165
30.384664536,0.704052,0.004740,0.009702,0.710066
30.389533997,0.704148,0.004776,0.009721,0.709970
30.394382477,0.704209,0.004827,0.009743,0.709910
30.399206161,0.704224,0.004893,0.009772,0.709894
30.404005051,0.704230,0.004988,0.009811,0.709887
30.409208298,0.704235,0.005109,0.009863,0.709880
30.414386749,0.704241,0.005261,0.009927,0.709872
30.419542313,0.704260,0.005349,0.009962,0.709853
30.424669266,0.704301,0.005444,0.010003,0.709811
30.429775238,0.704345,0.005591,0.010062,0.709764
30.434856415,0.704379,0.005785,0.010141,0.709728
30.439912796,0.704400,0.006003,0.010228,0.709704
30.444950104,0.704415,0.006095,0.010266,0.709688
30.449958801,0.704429,0.006091,0.010265,0.709674
30.454946518,0.704442,0.006076,0.010258,0.709661
30.459907532,0.704447,0.006050,0.010247,0.709657
30.464845657,0.704448,0.005999,0.010226,0.709656
30.469760895,0.704450,0.005931,0.010199,0.709656
30.474653244,0.704451,0.005828,0.010158,0.709656
30.479518890,0.704454,0.005634,0.010080,0.709655
30.484365463,0.704466,0.005457,0.010009,0.709646
30.489187241,0.704487,0.005348,0.009965,0.709627
30.494066238,0.704505,0.005311,0.009952,0.709609
30.499261856,0.704521,0.005315,0.009953,0.709593
30.504430771,0.704533,0.005338,0.009961,0.709581
30.509576797,0.704543,0.005349,0.009967,0.709571
30.514696121,0.704551,0.005312,0.009953,0.709563
30.519792557,0.704560,0.005208,0.009910,0.709556
30.524864197,0.704568,0.005040,0.009842,0.709550
30.529912949,0.704577,0.004843,0.009762,0.709544
30.534938812,0.704583,0.004700,0.009704,0.709540
30.539937973,0.704584,0.004629,0.009672,0.709540
30.544912338,0.704583,0.004600,0.009658,0.709541
30.549863815,0.704584,0.004587,0.009654,0.709540
30.554794312,0.704584,0.004580,0.009651,0.709540
30.559698105,0.704584,0.004574,0.009649,0.709541
30.564579010,0.704584,0.004568,0.009646,0.709540
30.569437027,0.704585,0.004565,0.009647,0.709540
30.574272156,0.704585,0.004562,0.009645,0.709540
30.579082489,0.704585,0.004557,0.009644,0.709540
30.584041595,0.704588,0.004526,0.009628,0.709537
30.589229584,0.704599,0.004493,0.009613,0.709527
30.594394684,0.704618,0.004479,0.009606,0.709508
30.599533081,0.704638,0.004468,0.009601,0.709488
30.604644775,0.704655,0.004444,0.009588,0.709472
30.609735489,0.704674,0.004414,0.009573,0.709453
30.614799500,0.704700,0.004391,0.009561,0.709428
30.619844437,0.704736,0.004380,0.009554,0.709392
30.624866486,0.704774,0.004379,0.009555,0.709354
30.629863739,0.704815,0.004391,0.009562,0.709313
30.634836197,0.704866,0.004382,0.009558,0.709262
30.639783859,0.704928,0.004366,0.009551,0.709202
30.644708633,0.704993,0.004378,0.009559,0.709137
30.649610519,0.705056,0.004413,0.009576,0.709073
30.654489517,0.705114,0.004443,0.009588,0.709015
30.659343719,0.705171,0.004476,0.009602,0.708958
30.664175034,0.705227,0.004505,0.009616,0.708902
30.668981552,0.705286,0.004538,0.009631,0.708843
30.674188614,0.705353,0.004565,0.009646,0.708776
30.679368973,0.705410,0.004579,0.009654,0.708719
30.684526443,0.705465,0.004580,0.009655,0.708664
30.689657211,0.705510,0.004573,0.009654,0.708619
30.694763184,0.705548,0.004564,0.009652,0.708581
30.699846268,0.705587,0.004559,0.009650,0.708543
30.704904556,0.705630,0.004552,0.009649,0.708500
30.709939957,0.705669,0.004541,0.009644,0.708462
30.714952469,0.705705,0.004535,0.009640,0.708426
30.719938278,0.705736,0.004537,0.009641,0.708394
30.724901199,0.705766,0.004545,0.009646,0.708365
30.729841232,0.705793,0.004538,0.009642,0.708338
30.734756470,0.705824,0.004534,0.009640,0.708307
30.739646912,0.705856,0.004542,0.009645,0.708275
30.744514465,0.705885,0.004563,0.009653,0.708245
30.749357224,0.705910,0.004594,0.009664,0.708220
30.754179001,0.705930,0.004619,0.009675,0.708200
30.759063721,0.705948,0.004647,0.009686,0.708182
30.764261246,0.705965,0.004668,0.009696,0.708165
30.769433975,0.705980,0.004675,0.009699,0.708150
30.774585724,0.705992,0.004668,0.009696,0.708138
30.779708862,0.706002,0.004653,0.009691,0.708128
30.784809113,0.706007,0.004638,0.009686,0.708124
30.789888382,0.706007,0.004625,0.009681,0.708123
30.794942856,0.706008,0.004606,0.009673,0.708123
30.799972534,0.706008,0.004588,0.009664,0.708123
30.804979324,0.706008,0.004575,0.009659,0.708124
30.809963226,0.706007,0.004568,0.009653,0.708124
30.814920425,0.706007,0.004564,0.009652,0.708124
30.819856644,0.706009,0.004562,0.009652,0.708122
30.824768066,0.706011,0.004567,0.009655,0.708121
30.829654694,0.706012,0.004578,0.009659,0.708119
30.834518433,0.706016,0.004591,0.009667,0.708115
30.839359283,0.706021,0.004602,0.009670,0.708110
30.844177246,0.706027,0.004610,0.009671,0.708104
30.849056244,0.706032,0.004608,0.009670,0.708099
30.854246140,0.706037,0.004607,0.009669,0.708094
30.859413147,0.706040,0.004606,0.009671,0.708091
30.864553452,0.706043,0.004605,0.009669,0.708088
30.869668961,0.706047,0.004609,0.009668,0.708084
30.874763489,0.706051,0.004616,0.009669,0.708080
30.879833221,0.706055,0.004624,0.009673,0.708076
30.884878159,0.706062,0.004644,0.009678,0.708069
30.889900208,0.706071,0.004680,0.009693,0.708059
30.894897461,0.706078,0.004733,0.009717,0.708052
30.899869919,0.706083,0.004779,0.009739,0.708046
30.904819489,0.706089,0.004785,0.009743,0.708039
30.909742355,0.706098,0.004791,0.009741,0.708031
30.914646149,0.706112,0.004814,0.009750,0.708017
30.919523239,0.706127,0.004859,0.009770,0.708001
30.924375534,0.706145,0.004896,0.009784,0.707982
30.929206848,0.706167,0.004920,0.009794,0.707961
30.934015274,0.706192,0.004934,0.009798,0.707935
30.939140320,0.706216,0.004942,0.009802,0.707911
30.944326401,0.706237,0.004945,0.009806,0.707890
30.949483871,0.706250,0.004918,0.009798,0.707877
30.954618454,0.706258,0.004822,0.009761,0.707871
30.959730148,0.706266,0.004697,0.009711,0.707865
30.964815140,0.706278,0.004632,0.009686,0.707853
30.969877243,0.706292,0.004647,0.009692,0.707839
30.974914551,0.706306,0.004713,0.009721,0.707824
30.979928970,0.706321,0.004792,0.009752,0.707808
30.984916687,0.706340,0.004876,0.009784,0.707788
30.989881516,0.706362,0.004966,0.009821,0.707765
30.994823456,0.706385,0.005084,0.009872,0.707741
30.999740601,0.706406,0.005219,0.009930,0.707718
31.004634857,0.706423,0.005340,0.009979,0.707699
31.009506226,0.706440,0.005423,0.010010,0.707682
31.014352798,0.706457,0.005471,0.010029,0.707664
31.019176483,0.706476,0.005497,0.010039,0.707644
31.023984909,0.706495,0.005498,0.010039,0.707626
31.029186249,0.706514,0.005486,0.010034,0.707607
31.034364700,0.706535,0.005473,0.010029,0.707586
31.039518356,0.706555,0.005456,0.010023,0.707566
31.044647217,0.706577,0.005428,0.010011,0.707544
31.049753189,0.706596,0.005387,0.009992,0.707527
31.054832458,0.706615,0.005345,0.009977,0.707508
31.059886932,0.706632,0.005310,0.009964,0.707491
31.064916611,0.706648,0.005285,0.009956,0.707476
31.069921494,0.706657,0.005243,0.009941,0.707467
31.074907303,0.706664,0.005199,0.009922,0.707461
31.079870224,0.706668,0.005161,0.009908,0.707457
31.084806442,0.706669,0.005138,0.009898,0.707457
31.089721680,0.706670,0.005131,0.009895,0.707456
31.094612122,0.706668,0.005135,0.009895,0.707457
31.099477768,0.706668,0.005152,0.009903,0.707457
31.104322433,0.706668,0.005189,0.009918,0.707457
31.109142303,0.706668,0.005237,0.009936,0.707456
31.114023209,0.706668,0.005271,0.009949,0.707456
31.119218826,0.706669,0.005283,0.009956,0.707455
31.124387741,0.706668,0.005265,0.009946,0.707455
31.129533768,0.706667,0.005206,0.009922,0.707457
31.134656906,0.706668,0.005104,0.009880,0.707458
31.139753342,0.706667,0.004981,0.009832,0.707460
