FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Relative

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:timeInfo_deltaTime_ahrsImu,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaVelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaX,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaY,Timeseries,200Hz,,,,,,
inertial-6286.188861:deltaThetaZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,200Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,200Hz,,,,,,

DATA_START
Time,inertial-6286.188861:timeInfo_deltaTime_ahrsImu,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:deltaVelX,inertial-6286.188861:deltaVelY,inertial-6286.188861:deltaVelZ,inertial-6286.188861:deltaThetaX,inertial-6286.188861:deltaThetaY,inertial-6286.188861:deltaThetaZ,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
0.359518707,0.005,-0.007381531409919262,-0.03101177513599396,-0.9962867498397827,-0.0001708164054434747,-2.482732088537887e-05,-0.005004746839404106,-9.691335435491055e-06,-1.774611064320197e-06,3.930862476408947e-06,,,,,,
0.360602379,,,,,,,,,,,0.003812545444816351,1,0.008260663598775864,1,0.03125007078051567,1
0.364652812,0.005,-0.008177679963409901,-0.0281585194170475,-0.9960928559303284,-0.00012555907596834,-4.49593280791305e-05,-0.004982459358870983,8.624448128102813e-06,1.889934355858713e-05,-2.511280627004453e-06,,,,,,
0.365626365,,,,,,,,,,,0.03175867348909378,1,0.0004603699781000614,1,0.03315259888768196,1
0.369762570,0.005,-0.008269533514976501,-0.02734248898923397,-0.9937254786491394,-0.0001296823320444673,-4.309654468670487e-05,-0.004953114781528711,-3.167753902744153e-06,-8.243308911914937e-06,-9.591062735125888e-07,,,,,,
0.370645493,,,,,,,,,,,0.03973164036870003,1,-0.0004254765808582306,1,0.05636923387646675,1
0.374848515,0.005,-0.006764069199562073,-0.0294321496039629,-0.9979298710823059,-0.0001598742819624022,-2.542355105106253e-05,-0.005013007670640945,-1.304839861404616e-05,1.08511267171707e-06,2.672182290552882e-06,,,,,,
0.375660032,,,,,,,,,,,0.01924300193786621,1,0.01430013589560986,1,0.01513841282576323,1
0.379910648,0.005,-0.006080941762775183,-0.02736572548747063,-0.9983812570571899,-0.0001263550657313317,-2.503792893548962e-05,-0.004998993128538132,7.285366791620618e-06,1.114582482841797e-05,-3.346122412040131e-06,,,,,,
0.380669683,,,,,,,,,,,0.03945527225732803,1,0.02097149007022381,1,0.0107139041647315,1
0.384948492,0.005,-0.008469147607684135,-0.0279499925673008,-0.9927522540092468,-0.0001405470975441858,-5.580420111073181e-05,-0.004930505063384771,1.442957272956846e-05,-2.667847184056882e-05,-4.375088337837951e-06,,,,,,
0.385674745,,,,,,,,,,,0.03375403583049774,1,-0.002390614710748196,1,0.06591470539569855,1
0.389963508,0.005,-0.008924911729991436,-0.03079099208116531,-0.9928551912307739,-0.0001723373425193131,-4.911032374366187e-05,-0.004960523918271065,-1.487241297581932e-05,2.306328042323003e-06,2.807455985021079e-06,,,,,,
0.390675187,,,,,,,,,,,0.005970921367406845,1,-0.006848220713436604,1,0.06490267068147659,1
0.394955009,0.005,-0.006791412830352783,-0.02813795022666454,-0.9976193904876709,-0.0001267416519112885,-2.17251817957731e-05,-0.005017775576561689,-1.435240483260714e-05,1.908696867758408e-05,2.801470600388711e-06,,,,,,
0.395670772,,,,,,,,,,,0.03194891661405563,1,0.01399734057486057,1,0.01818313077092171,1
0.399922699,0.005,-0.006192387081682682,-0.02726785838603973,-0.9964581727981567,-0.0001288320927415043,-2.629053597047459e-05,-0.004976705182343721,1.013137443806045e-05,-1.355751464870991e-05,-2.563008365541464e-06,,,,,,
0.400661767,,,,,,,,,,,0.04046453535556793,1,0.01985443197190762,1,0.0295717641711235,1
0.404866546,0.005,-0.006987969856709242,-0.02889711782336235,-0.9956991076469421,-0.0001550260931253433,-4.027616523671895e-05,-0.004972556605935097,1.80084032308514e-06,1.854486072261352e-06,-2.051911451417254e-06,,,,,,
0.405647874,,,,,,,,,,,0.02451629377901554,1,0.01206991542130709,1,0.03701462224125862,1
0.409787655,0.005,-0.005337160546332598,-0.02762753888964653,-0.9967924952507019,-0.0001311019732384011,-1.757369682309218e-05,-0.004991225898265839,-2.187342943216208e-06,4.841401278099511e-06,4.348704010226356e-07,,,,,,
0.410629362,,,,,,,,,,,0.03694158047437668,1,0.02825433574616909,1,0.02629216015338898,1
0.414685696,0.005,-0.006031174678355455,-0.0277376901358366,-0.9942374229431152,-0.0001384488714393228,-3.359054971951991e-05,-0.004956654738634825,1.21311913972022e-05,-1.567972503835335e-05,-1.173237251350656e-06,,,,,,
0.415606797,,,,,,,,,,,0.0358896441757679,1,0.02148211747407913,1,0.05134861543774605,1
0.419562995,0.005,-0.006309273187071085,-0.02905645780265331,-0.995169997215271,-0.0001539587246952578,-3.430743527133018e-05,-0.004979041405022144,-5.717234671465121e-06,9.014636361825978e-07,3.518035555316601e-06,,,,,,
0.420579582,,,,,,,,,,,0.0230051726102829,1,0.01879053190350533,1,0.04220161214470863,1
0.424417526,0.005,-0.003910291474312544,-0.02688499912619591,-0.997050940990448,-0.0001216627933899872,-4.254264240444172e-06,-0.004998759366571903,-3.722389010363258e-06,7.774017831252422e-06,1.479695129091851e-05,,,,,,
0.425547510,,,,,,,,,,,0.04428094998002052,1,0.04229885712265968,1,0.02375630661845207,1
0.429249287,0.005,-0.005271399859338999,-0.02755320630967617,-0.9946306943893433,-0.0001399274478899315,-3.30584698531311e-05,-0.004959922283887863,2.084035259031225e-05,-1.03757884062361e-05,2.932291067736514e-07,,,,,,
0.430510581,,,,,,,,,,,0.03774628788232803,1,0.029002346098423,1,0.04748916625976562,1
0.434057981,0.005,-0.006180849391967058,-0.0288911797106266,-0.9932050704956055,-0.0001536637864774093,-3.724535781657323e-05,-0.004955412354320288,-7.665295015613083e-06,7.864883627917152e-06,-5.699679149984149e-06,,,,,,
0.435469300,,,,,,,,,,,0.02463191188871861,1,0.02013151720166206,1,0.06146947294473648,1
0.438931704,0.005,-0.007008937187492847,-0.027381282299757,-0.995771050453186,-0.0001287624036194757,-3.953960185754113e-05,-0.004994556307792664,-8.465328392048832e-06,1.725933543639258e-05,3.14519661515078e-06,,,,,,
0.440510720,,,,,,,,,,,0.03937734290957451,1,0.01199947949498892,1,0.03630822151899338,1
0.444132596,0.005,-0.00757974898442626,-0.02636096253991127,-0.9964062571525574,-0.0001243081787833944,-4.228781108395196e-05,-0.004986820742487907,6.891465886837977e-08,3.231583377782954e-06,2.936086502813851e-06,,,,,,
0.445547521,,,,,,,,,,,0.04930249229073524,1,0.006379384547472,1,0.03008135408163071,1
0.449309707,0.005,-0.007718690671026707,-0.02744093537330627,-0.9956104755401611,-0.0001442717184545472,-3.925383498426527e-05,-0.004973116796463728,7.830100912542548e-06,-2.194839225921896e-06,1.841374874800294e-08,,,,,,
0.450579971,,,,,,,,,,,0.03867188468575478,1,0.005025297403335571,1,0.03788671270012856,1
0.454464257,0.005,-0.007976062595844269,-0.02675838023424149,-0.9951258897781372,-0.0001303463504882529,-4.226116288919002e-05,-0.004973364993929863,3.622504436862073e-06,5.959100690233754e-06,7.808841473888606e-06,,,,,,
0.455607802,,,,,,,,,,,0.04533230513334274,1,0.002536434680223465,1,0.0426393449306488,1
0.459594488,0.005,-0.007386542856693268,-0.02579140104353428,-0.9962282776832581,-0.0001229522458743304,-3.339830800541677e-05,-0.004986562766134739,-8.092170901363716e-06,-2.814129402395338e-06,7.590014661218447e-08,,,,,,
0.460631043,,,,,,,,,,,0.05478733777999878,1,0.008317362517118454,1,0.03182912990450859,1
0.464701444,0.005,-0.007831691764295101,-0.02647912129759789,-0.9965294599533081,-0.0001360843743896112,-4.140485543757677e-05,-0.004986125975847244,3.247726681365748e-06,-1.421181877958588e-05,-7.393740020233963e-07,,,,,,
0.465649396,,,,,,,,,,,0.04808009788393974,1,0.003945069387555122,1,0.02887462079524994,1
0.469784319,0.005,-0.00903598964214325,-0.02687433920800686,-0.9937278032302856,-0.0001371264806948602,-5.187934584682807e-05,-0.004951296374201775,9.03542877495056e-06,3.783848342209239e-06,5.615450390905607e-06,,,,,,
0.470663160,,,,,,,,,,,0.04422889649868011,1,-0.007825464010238647,1,0.05634894594550133,1
0.474842876,0.005,-0.009277576580643654,-0.02711012214422226,-0.9949077963829041,-0.0001365380303468555,-4.899176565231755e-05,-0.004979688674211502,-8.515165063727181e-06,-4.888385660706263e-07,2.366625039940118e-06,,,,,,
0.475672573,,,,,,,,,,,0.04192501306533813,1,-0.01018035318702459,1,0.04477628320455551,1
0.479878902,0.005,-0.008513618260622025,-0.02782879583537579,-0.9973185658454895,-0.0001438832987332717,-3.744228160940111e-05,-0.00500141829252243,7.20872731108102e-06,1.130178316088859e-05,6.312144478215487e-07,,,,,,
0.480677128,,,,,,,,,,,0.03485580906271935,1,-0.002685347106307745,1,0.02113610133528709,1
0.484891385,0.005,-0.009204360656440258,-0.02604778669774532,-0.9955461621284485,-0.0001199828911921941,-5.001247700420208e-05,-0.004968632012605667,1.019605770125054e-05,4.90546290166094e-06,-6.536872206197586e-06,,,,,,
0.485677063,,,,,,,,,,,0.05226205289363861,1,-0.009403225034475327,1,0.03851871192455292,1
0.489879817,0.005,-0.008876871317625046,-0.02711916342377663,-0.9944192171096802,-0.0001406155352015048,-4.323246685089543e-05,-0.004964072722941637,-7.415675554511836e-06,-1.318571503361454e-05,-1.25051360555517e-06,,,,,,
0.490672141,,,,,,,,,,,0.04175654426217079,1,-0.006165113300085068,1,0.04956931248307228,1
0.494845957,0.005,-0.008112013339996338,-0.02809699811041355,-0.9955824613571167,-0.0001478290796512738,-3.543245111359283e-05,-0.004984700586646795,-1.539236677672307e-06,-2.095528770951205e-06,3.682987653519376e-06,,,,,,
0.495662600,,,,,,,,,,,0.03211195021867752,1,0.00130185205489397,1,0.0381634458899498,1
0.499791354,0.005,-0.008412949740886688,-0.02672345191240311,-0.9941074252128601,-0.0001251059293281287,-4.380270183901303e-05,-0.004963102750480175,4.549894583760761e-06,-2.747754308529693e-07,-2.96554230772017e-06,,,,,,
0.500651002,,,,,,,,,,,0.04552366212010384,1,-0.001662168186157942,1,0.0526307001709938,1
0.504724503,0.005,-0.009529697708785534,-0.02805592305958271,-0.9923218488693237,-0.0001467102265451103,-5.409761070040986e-05,-0.004949383437633514,7.53934955355362e-07,-1.043264364852803e-05,-2.254593880479661e-07,,,,,,
0.505635083,,,,,,,,,,,0.03246542811393738,1,-0.01260361913591623,1,0.0701410099864006,1
0.509634554,0.005,-0.009255619719624519,-0.02904599159955978,-0.996085524559021,-0.0001527393760625273,-4.61367417301517e-05,-0.005001144483685493,-1.197942947328556e-05,1.128076110035181e-05,-2.187676273024408e-06,,,,,,
0.510614276,,,,,,,,,,,0.02274569496512413,1,-0.009934764355421066,1,0.03323254361748695,1
0.514522851,0.005,-0.007843890227377415,-0.0273763258010149,-0.9981048703193665,-0.0001268854830414057,-3.014867070305627e-05,-0.005004890263080597,-3.933711468562251e-06,9.158836292044725e-06,-2.839257007281049e-08,,,,,,
0.515589118,,,,,,,,,,,0.03904977068305016,1,0.003854083828628063,1,0.01343147736042738,1
0.519388914,0.005,-0.008400975726544857,-0.0281448271125555,-0.9944604635238647,-0.0001443054061383009,-4.521309165284038e-05,-0.00495182303711772,8.576679647376295e-06,-1.218930265167728e-05,-1.90296657365252e-06,,,,,,
0.520559371,,,,,,,,,,,0.03150191158056259,1,-0.001607544138096273,1,0.04917178303003311,1
0.524231672,0.005,-0.008321631699800491,-0.0290211234241724,-0.9932861924171448,-0.0001512818416813388,-4.226587770972401e-05,-0.004957298282533884,-1.025697474688059e-05,-1.693304284344777e-06,-1.01788407391723e-06,,,,,,
0.525524735,,,,,,,,,,,0.02293338254094124,1,-0.0008412632159888744,1,0.06068612635135651,1
0.529052675,0.005,-0.006418157368898392,-0.02821869030594826,-0.9953233003616333,-0.0001361597387585789,-2.106959982484113e-05,-0.004989416804164648,-7.199511856015306e-06,5.847196916874964e-06,6.347737325995695e-06,,,,,,
0.530485749,,,,,,,,,,,0.03079073689877987,1,0.01777082309126854,1,0.04070969671010971,1
0.533936620,0.005,-0.006527745630592108,-0.02865906804800034,-0.994629979133606,-0.0001455112360417843,-3.252505484852009e-05,-0.004969894420355558,3.357233936185366e-06,-8.371546755370218e-06,1.736688091114047e-07,,,,,,
0.535527706,,,,,,,,,,,0.026488421484828,1,0.01667812652885914,1,0.04750945419073105,1
0.539139867,0.005,-0.007131982129067183,-0.02965881302952766,-0.9947974681854248,-0.0001541226520203054,-3.909377119271085e-05,-0.004973757546395063,-6.834681244072272e-06,-1.751119498294429e-06,-1.092075081032817e-06,,,,,,
0.540565252,,,,,,,,,,,0.01670442521572113,1,0.01073129195719957,1,0.04586656764149666,1
0.544319749,0.005,-0.005961697548627853,-0.02933852933347225,-0.9974710941314697,-0.0001453582808608189,-2.397455318714492e-05,-0.005003528669476509,-4.335401172284037e-06,-3.40076576321735e-06,4.196592271910049e-06,,,,,,
0.545598209,,,,,,,,,,,0.01986635476350784,1,0.02217239513993263,1,0.01964718848466873,1
0.549475849,0.005,-0.005886134691536427,-0.02925763837993145,-0.997674822807312,-0.0001454673183616251,-2.862067049136385e-05,-0.004991181660443544,2.230965492344694e-06,-8.270613761851564e-06,-1.981645851856229e-07,,,,,,
0.550627053,,,,,,,,,,,0.02069591730833054,1,0.02289389073848724,1,0.0176488533616066,1
0.554612219,0.005,-0.005463907029479742,-0.0296353455632925,-0.9951324462890625,-0.0001506716944277287,-2.474247958161868e-05,-0.004961132537573576,3.774601964323665e-07,-7.070751053106505e-06,1.467456968384795e-06,,,,,,
0.555651605,,,,,,,,,,,0.01704869791865349,1,0.02702844887971878,1,0.04257933795452118,1
0.559725583,0.005,-0.005128279328346252,-0.02937877923250198,-0.9936378598213196,-0.0001452502910979092,-2.314087942067999e-05,-0.004957913421094418,-2.849705879270914e-06,4.460293894226197e-07,3.590163714761729e-06,,,,,,
0.560671508,,,,,,,,,,,0.01959929428994656,1,0.03031555376946926,1,0.05723471194505692,1
0.564815640,0.005,-0.004670914262533188,-0.02913139574229717,-0.9951143264770508,-0.0001443482760805637,-2.095862691930961e-05,-0.004983991384506226,-4.869160875387024e-06,4.221023573336424e-06,-1.348099999631813e-06,,,,,,
0.565686762,,,,,,,,,,,0.02203807234764099,1,0.03477424010634422,1,0.04275534674525261,1
0.569882870,0.005,-0.004119239281862974,-0.0284950528293848,-0.9944998621940613,-0.0001391104597132653,-1.70937055372633e-05,-0.004970697686076164,2.134491523975157e-06,2.374456755660503e-07,3.123831675111433e-06,,,,,,
0.570697486,,,,,,,,,,,0.02826793305575848,1,0.04016674309968948,1,0.04878213256597519,1
0.574926078,0.005,-0.006373770534992218,-0.0288065355271101,-0.9972755908966064,-0.0001458300102967769,-4.547902426565997e-05,-0.005000114440917969,2.870051730496925e-06,-3.739218072951189e-06,-5.430879355117213e-06,,,,,,
0.575703561,,,,,,,,,,,0.02522144094109535,1,0.01808002963662148,1,0.02156072482466698,1
0.579947293,0.005,-0.005079260095953941,-0.02788488194346428,-0.9992114901542664,-0.0001342190662398934,-1.822239210014232e-05,-0.005011086352169514,-8.380093277082779e-06,2.200792721396283e-07,7.66737139201723e-06,,,,,,
0.580705285,,,,,,,,,,,0.03426561504602432,1,0.03074467182159424,1,0.002576049417257309,1
0.584945381,0.005,-0.006430156528949738,-0.02792259864509106,-0.9947056174278259,-0.0001385412469971925,-3.822758299065754e-05,-0.004948443733155727,1.639578840695322e-05,-6.747827683284413e-06,6.220085197128356e-06,,,,,,
0.585702419,,,,,,,,,,,0.03391982987523079,1,0.01752677001059055,1,0.04676233232021332,1
0.589920282,0.005,-0.007934763096272945,-0.0286880861967802,-0.9928127527236938,-0.0001484301901655272,-5.107849574415013e-05,-0.004949807189404964,-9.063262950803619e-06,3.286184210082865e-06,-4.243639523338061e-06,,,,,,
0.590694904,,,,,,,,,,,0.02643262036144733,1,0.002799435285851359,1,0.06532411277294159,1
0.594872594,0.005,-0.005855722352862358,-0.02732076495885849,-0.995500922203064,-0.0001302964956266806,-1.628335667192005e-05,-0.004993639886379242,-7.088717211445328e-06,1.424706442776369e-05,1.23669115055236e-05,,,,,,
0.595682561,,,,,,,,,,,0.03980175405740738,1,0.02315516024827957,1,0.03896402567625046,1
0.599801600,0.005,-0.006414230447262526,-0.02606740593910217,-0.9957364797592163,-0.0001217628669110127,-3.466471389401704e-05,-0.004980843514204025,6.398881396307843e-06,-2.014763680335818e-07,4.607529717759462e-07,,,,,,
0.600665867,,,,,,,,,,,0.05203873664140701,1,0.01767138577997684,1,0.03665568679571152,1
0.604711652,0.005,-0.007259542122483253,-0.02577671036124229,-0.9959921836853027,-0.0001277764822589234,-4.152085239184089e-05,-0.004981548059731722,4.962862476531882e-06,-4.632336185750319e-06,-2.679800218174933e-06,,,,,,
0.605647862,,,,,,,,,,,0.05487687513232231,1,0.009406206198036671,1,0.03414860740303993,1
0.609613061,0.005,-0.008255346678197384,-0.02590772323310375,-0.9955368638038635,-0.0001295586844207719,-4.73791551485192e-05,-0.004975285846740007,6.659288374066819e-06,-4.351108145783655e-06,6.262413535296218e-06,,,,,,
0.610625267,,,,,,,,,,,0.05360886082053185,1,-0.0003146333619952202,1,0.03861292451620102,1
0.614491403,0.005,-0.009440419264137745,-0.0260807704180479,-0.9954848289489746,-0.0001320001028943807,-5.40342771273572e-05,-0.004976470023393631,-6.130207111709751e-06,1.169136794487713e-06,5.272475391393527e-06,,,,,,
0.615597844,,,,,,,,,,,0.05192214995622635,1,-0.01191949099302292,1,0.0391223132610321,1
0.619347215,0.005,-0.009386420249938965,-0.02555716782808304,-0.9961437582969666,-0.0001245741877937689,-4.69900514872279e-05,-0.004985691513866186,-2.405826535323285e-06,-2.236376076325541e-06,4.335603989602532e-06,,,,,,
0.620566010,,,,,,,,,,,0.05706486850976944,1,-0.01140378136187792,1,0.03266014903783798,1
0.624180198,0.005,-0.009580118581652641,-0.02496051415801048,-0.9931577444076538,-0.000120715718367137,-4.84240626974497e-05,-0.00494826165959239,7.659785296709742e-06,3.841841134999413e-06,5.508925823960453e-06,,,,,,
0.625529349,,,,,,,,,,,0.06290321797132492,1,-0.01328483503311872,1,0.06194353476166725,1
0.628990471,0.005,-0.01046120561659336,-0.0254887156188488,-0.9940038323402405,-0.0001306528283748776,-5.77104656258598e-05,-0.004972356837242842,-1.018562761601061e-05,2.132513145625126e-06,-7.138042747101281e-06,,,,,,
0.630571246,,,,,,,,,,,0.05771107226610184,1,-0.02192682586610317,1,0.05364662408828735,1
0.634192884,0.005,-0.009542884305119514,-0.02558383718132973,-0.9978513717651367,-0.0001284462632611394,-4.302643719711341e-05,-0.005013023503124714,-5.758372026321013e-06,7.68348945712205e-06,-3.625404133345e-06,,,,,,
0.635608315,,,,,,,,,,,0.05674264952540398,1,-0.01296345703303814,1,0.01591651141643524,1
0.639371276,0.005,-0.01017078012228012,-0.0244141723960638,-0.9956128597259521,-0.0001152446639025584,-5.327301551005803e-05,-0.004966506734490395,8.357948900084011e-06,-2.657835693753441e-06,3.173391860400443e-07,,,,,,
0.640640795,,,,,,,,,,,0.06818209588527679,1,-0.01911416836082935,1,0.03786931931972504,1
0.644527078,0.005,-0.01087034121155739,-0.02581457421183586,-0.9941877126693726,-0.0001363444898743182,-5.945005977991968e-05,-0.004960347432643175,-5.532423529075459e-06,-1.411763241776498e-05,-7.428773642459419e-06,,,,,,
0.645668864,,,,,,,,,,,0.05448638647794724,1,-0.02597483433783054,1,0.05184360593557358,1
0.649657845,0.005,-0.009695827960968018,-0.02616960369050503,-0.9956656694412231,-0.000133864043164067,-4.189971514279023e-05,-0.0049873236566782,-5.637837148242397e-06,1.803729219318484e-06,2.717712277444662e-06,,,,,,
0.650692105,,,,,,,,,,,0.05103708431124687,1,-0.01448401063680649,1,0.03734956309199333,1
0.654764533,0.005,-0.009902549907565117,-0.02614549547433853,-0.9957241415977478,-0.0001300702133448794,-4.966517735738307e-05,-0.004979782737791538,6.176180249894969e-06,-3.928033493139083e-06,-1.911796971398871e-06,,,,,,
0.655710995,,,,,,,,,,,0.05129266530275345,1,-0.01651535183191299,1,0.03677535057067871,1
0.659848452,0.005,-0.00951495673507452,-0.02748019993305206,-0.9937206506729126,-0.0001450534909963608,-4.648696994991042e-05,-0.004957904573529959,-8.062839356171025e-07,-4.067735517310211e-06,-1.049139973474666e-05,,,,,,
0.660724998,,,,,,,,,,,0.0382399782538414,1,-0.01269857957959175,1,0.05642147362232208,1
0.664908826,0.005,-0.009160840883851051,-0.02787216566503048,-0.9916902780532837,-0.0001426134258508682,-4.208099562674761e-05,-0.004943779204040766,1.907893874886213e-06,1.159284420282347e-05,-1.252889319403039e-06,,,,,,
0.665734410,,,,,,,,,,,0.03438067063689232,1,-0.009218073450028896,1,0.07633282244205475,1
0.669945061,0.005,-0.00902232713997364,-0.02694768272340298,-0.99839186668396,-0.000129667081637308,-4.67835197923705e-05,-0.005028597079217434,-1.717109626042657e-05,8.170436558430083e-06,-1.14481963464641e-05,,,,,,
0.670739174,,,,,,,,,,,0.04339537397027016,1,-0.007891840301454067,1,0.01061459444463253,1
0.674957812,0.005,-0.004351133946329355,-0.02647292427718639,-1.003476619720459,-0.000129828491481021,6.737169314874336e-06,-0.005051847081631422,3.527865601427038e-06,-4.028869170724647e-06,9.91551701190474e-07,,,,,,
0.675739110,,,,,,,,,,,0.04802387580275536,1,0.03786677122116089,1,-0.03924762457609177,1
0.679947257,0.005,-0.00561591936275363,-0.02613214030861855,-0.9942632913589478,-0.0001269155618501827,-3.346894663991407e-05,-0.004921333398669958,2.662864426383749e-05,-2.629303344292566e-05,1.078080003935611e-05,,,,,,
0.680734456,,,,,,,,,,,0.05141548067331314,1,0.02553602680563927,1,0.05110230296850204,1
0.684912622,0.005,-0.00688982242718339,-0.0301491916179657,-0.9857149720191956,-0.0001750055816955864,-4.425644146976992e-05,-0.004871529061347246,-7.640842341061216e-06,-1.238876666320721e-05,-8.024089765967801e-06,,,,,,
0.685724914,,,,,,,,,,,0.01215614657849073,1,0.01310807652771473,1,0.1349276900291443,1
0.689854741,0.005,-0.004009184893220663,-0.02849509380757809,-0.9944097399711609,-0.0001349619269603863,-3.73697412214824e-06,-0.005020020063966513,-2.439661511743907e-05,3.201314029865898e-05,-1.207045784212823e-06,,,,,,
0.690710783,,,,,,,,,,,0.02836589142680168,1,0.04130321741104126,1,0.04966215789318085,1
0.694773495,0.005,-0.002384584629908204,-0.02455874532461166,-1.002753138542175,-9.81779012363404e-05,-9.823464779401547e-07,-0.005067683756351471,4.80556855109171e-06,1.276189777854597e-05,5.647414127452066e-06,,,,,,
0.695692003,,,,,,,,,,,0.06673231720924377,1,0.05714873597025871,1,-0.0321512334048748,1
0.699671566,0.005,-0.002868974348530173,-0.02694165892899036,-0.9988818764686584,-0.0001466711837565526,-1.626848097657785e-05,-0.004975410178303719,3.114697392447852e-05,-2.891289841500111e-05,-3.459239223957411e-06,,,,,,
0.700668931,,,,,,,,,,,0.04329870641231537,1,0.05246605351567268,1,0.005814059637486935,1
0.704558313,0.005,-0.004232226405292749,-0.03046102449297905,-0.9922438859939575,-0.0001749688090058044,-2.956630851258524e-05,-0.004919893573969603,8.153766430041287e-06,-1.377002405433814e-07,-9.888054592011031e-06,,,,,,
0.705643535,,,,,,,,,,,0.008802573196589947,1,0.03921772912144661,1,0.07090940326452255,1
0.709422827,0.005,-0.003492664312943816,-0.02839961275458336,-0.9943203330039978,-0.000131225970108062,-1.371055077470373e-05,-0.004981149919331074,-2.122150181094185e-05,1.219979549205163e-05,-4.783581886158572e-08,,,,,,
0.710613489,,,,,,,,,,,0.02897674590349197,1,0.04647885262966156,1,0.05054756999015808,1
0.714264572,0.005,-0.002962343860417604,-0.0268161166459322,-0.9972557425498962,-0.0001229396584676579,-1.052676907420391e-05,-0.005005952902138233,-3.323362136598007e-07,-1.032331783790141e-05,-4.031061848763784e-07,,,,,,
